날짜,공시_제목,공시자
2024-03-15,대표이사변경              ,나이스디앤비
2024-03-15,정기주주총회결과              ,나이스디앤비
2024-03-07,사업보고서 (2023.12),나이스디앤비
2024-03-06,감사보고서제출              ,나이스디앤비
2024-02-29,현금ㆍ현물배당결정              ,나이스디앤비
2024-02-29,주주총회소집공고,나이스디앤비
2024-02-29,주주총회소집결의              ,나이스디앤비
2023-12-15,[첨부추가]주주명부폐쇄기간또는기준일설정,나이스디앤비
2023-11-14,분기보고서 (2023.09),나이스디앤비
2023-09-14,기업설명회(IR)개최,나이스디앤비
2023-08-11,반기보고서 (2023.06),나이스디앤비
2023-05-15,분기보고서 (2023.03),나이스디앤비
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나이스디앤비
2023-03-24,정기주주총회결과,나이스디앤비
2023-03-16,사업보고서 (2022.12),나이스디앤비
2023-03-16,감사보고서제출,나이스디앤비
2023-03-09,주주총회소집공고,나이스디앤비
2023-02-23,현금ㆍ현물배당결정,나이스디앤비
2023-02-23,주주총회소집결의,나이스디앤비
2023-02-23,주주총회집중일개최사유신고,나이스디앤비
2022-12-16,주주명부폐쇄기간또는기준일설정,나이스디앤비
2022-11-14,분기보고서 (2022.09),나이스디앤비
2022-09-23,기업설명회(IR)개최,나이스디앤비
2022-09-19,기업설명회(IR)개최,나이스디앤비
2022-08-16,반기보고서 (2022.06),나이스디앤비
2022-05-20,기업설명회(IR)개최,나이스디앤비
2022-05-16,분기보고서 (2022.03),나이스디앤비
2022-03-25,대표이사변경,나이스디앤비
2022-03-25,정기주주총회결과,나이스디앤비
2022-03-24,유동성공급계약의체결,나이스디앤비
2022-03-17,사업보고서 (2021.12),나이스디앤비
2022-03-17,감사보고서제출,나이스디앤비
2022-03-10,주주총회소집공고,나이스디앤비
2022-02-24,주주총회집중일개최사유신고,나이스디앤비
2022-02-24,현금ㆍ현물배당결정,나이스디앤비
2022-02-24,주주총회소집결의,나이스디앤비
2021-12-15,주주명부폐쇄기간또는기준일설정,나이스디앤비
2021-11-15,분기보고서 (2021.09),나이스디앤비
2021-08-17,반기보고서 (2021.06),나이스디앤비
2021-05-17,분기보고서 (2021.03),나이스디앤비
2021-04-30,소속부변경,코스닥시장본부
2021-03-26,정기주주총회결과,나이스디앤비
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나이스디앤비
2021-03-18,사업보고서 (2020.12),나이스디앤비
2021-03-18,감사보고서제출,나이스디앤비
2021-03-11,주주총회소집공고,나이스디앤비
2021-03-04,주주총회집중일개최사유신고,나이스디앤비
2021-03-04,현금ㆍ현물배당결정,나이스디앤비
2021-03-04,주주총회소집결의,나이스디앤비
2020-12-16,주주명부폐쇄기간또는기준일설정,나이스디앤비
2020-11-16,분기보고서 (2020.09),나이스디앤비
2020-08-14,반기보고서 (2020.06),나이스디앤비
2020-05-15,분기보고서 (2020.03),나이스디앤비
2020-03-30,사업보고서 (2019.12),나이스디앤비
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나이스디앤비
2020-03-27,정기주주총회결과,나이스디앤비
2020-03-19,감사보고서제출,나이스디앤비
2020-03-12,의결권대리행사권유참고서류,나이스디앤비
2020-03-12,주주총회소집공고,나이스디앤비
2020-03-12,주주총회집중일개최사유신고,나이스디앤비
2020-02-28,현금ㆍ현물배당결정,나이스디앤비
2020-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,나이스디앤비
2020-02-28,주주총회소집결의,나이스디앤비
2019-12-16,주주명부폐쇄기간또는기준일설정,나이스디앤비
2019-11-15,[기재정정]분기보고서 (2019.09),나이스디앤비
2019-08-14,반기보고서 (2019.06),나이스디앤비
2019-05-15,분기보고서 (2019.03),나이스디앤비
2019-04-30,소속부변경,코스닥시장본부
2019-04-01,사업보고서 (2018.12),나이스디앤비
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나이스디앤비
2019-03-22,정기주주총회결과,나이스디앤비
2019-03-14,감사보고서제출,나이스디앤비
2019-03-08,[기재정정]의결권대리행사권유참고서류,나이스디앤비
2019-03-07,주주총회소집공고,나이스디앤비
2019-03-07,주주총회집중일개최사유신고,나이스디앤비
2019-02-28,주주총회소집결의,나이스디앤비
2019-02-28,현금ㆍ현물배당결정,나이스디앤비
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,나이스디앤비
