날짜,공시_제목,공시자
2024-05-16,분기보고서 (2024.03),신영와코루
2024-03-22,정기주주총회결과              ,신영와코루
2024-03-14,사업보고서 (2023.12),신영와코루
2024-03-14,감사보고서제출              ,신영와코루
2024-03-07,주주총회집중일개최사유신고              ,신영와코루
2024-03-07,주주총회소집공고,신영와코루
2024-03-07,주주총회소집결의              ,신영와코루
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경              ,신영와코루
2024-02-08,현금ㆍ현물배당결정              ,신영와코루
2023-11-14,분기보고서 (2023.09),신영와코루
2023-08-14,반기보고서 (2023.06),신영와코루
2023-05-15,분기보고서 (2023.03),신영와코루
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,홍국현
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,한만익
2023-03-27,[기재정정]정기주주총회결과,신영와코루
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신영와코루
2023-03-16,사업보고서 (2022.12),신영와코루
2023-03-16,감사보고서제출,신영와코루
2023-03-09,주주총회소집공고,신영와코루
2023-03-09,주주총회소집결의,신영와코루
2023-03-09,주주총회집중일개최사유신고,신영와코루
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,신영와코루
2023-02-09,현금ㆍ현물배당결정,신영와코루
2022-11-14,분기보고서 (2022.09),신영와코루
2022-08-16,반기보고서 (2022.06),신영와코루
2022-05-16,분기보고서 (2022.03),신영와코루
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,WACOALHOLDINGSCORP.
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,정훈
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,김응배
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,최인환
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,김종출
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,이성하
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,이성원
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,이의평
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,우성화학공업
2022-04-13,최대주주등소유주식변동신고서,신영와코루
2022-03-29,임원ㆍ주요주주특정증권등소유상황보고서,정훈
2022-03-29,임원ㆍ주요주주특정증권등소유상황보고서,김종출
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신영와코루
2022-03-25,정기주주총회결과,신영와코루
2022-03-17,사업보고서 (2021.12),신영와코루
2022-03-15,감사보고서제출,신영와코루
2022-03-10,주주총회소집공고,신영와코루
2022-03-10,주주총회집중일개최사유신고,신영와코루
2022-03-10,주주총회소집결의,신영와코루
2022-03-10,주식분할결정,신영와코루
2022-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경,신영와코루
2022-02-04,현금ㆍ현물배당결정,신영와코루
2021-11-15,분기보고서 (2021.09),신영와코루
2021-08-17,반기보고서 (2021.06),신영와코루
2021-05-17,분기보고서 (2021.03),신영와코루
2021-03-26,정기주주총회결과,신영와코루
2021-03-18,감사보고서제출,신영와코루
2021-03-18,[기재정정]연결감사보고서 (2019.12),정동회계법인
2021-03-18,[기재정정]감사보고서 (2019.12),정동회계법인
2021-03-18,사업보고서 (2020.12),신영와코루
2021-03-17,[기재정정]감사보고서제출,신영와코루
2021-03-17,[기재정정]사업보고서 (2019.12),신영와코루
2021-03-11,주주총회소집결의,신영와코루
2021-03-11,주주총회소집공고,신영와코루
2021-03-11,매출액또는손익구조30%(대규모법인은15%)이상변경,신영와코루
2021-03-11,주주총회집중일개최사유신고,신영와코루
2021-02-15,현금ㆍ현물배당결정,신영와코루
2020-11-16,분기보고서 (2020.09),신영와코루
2020-08-14,반기보고서 (2020.06),신영와코루
2020-05-15,분기보고서 (2020.03),신영와코루
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,우성화학공업
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,최인환
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이성하
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이성원
2020-03-24,주식등의대량보유상황보고서(일반),이의평
2020-03-24,최대주주등소유주식변동신고서,신영와코루
2020-03-20,대표이사(대표집행임원)변경(안내공시),신영와코루
2020-03-20,정기주주총회결과,신영와코루
2020-03-05,주주총회집중일개최사유신고,신영와코루
2020-03-05,주주총회소집결의,신영와코루
2020-03-05,주주총회소집공고,신영와코루
2020-02-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,신영와코루
2020-02-06,현금ㆍ현물배당결정,신영와코루
2019-11-14,분기보고서 (2019.09),신영와코루
2019-08-14,반기보고서 (2019.06),신영와코루
2019-05-15,분기보고서 (2019.03),신영와코루
2019-04-01,사업보고서 (2018.12),신영와코루
2019-03-26,임원ㆍ주요주주특정증권등소유상황보고서,김응배
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신영와코루
2019-03-22,정기주주총회결과,신영와코루
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신영와코루
2019-03-22,감사보고서 (2018.12),정동회계법인
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신영와코루
2019-03-22,연결감사보고서 (2018.12),정동회계법인
2019-03-07,주주총회집중일개최사유신고,신영와코루
2019-03-07,주주총회소집공고,신영와코루
2019-02-20,감사보고서제출,신영와코루
2019-02-20,주주총회소집결의,신영와코루
2019-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,신영와코루
2019-02-07,현금ㆍ현물배당결정,신영와코루
