날짜,공시_제목,공시자
2024-11-21,주식등의대량보유상황보고서(일반),박정병
2024-11-15,자기주식취득결과보고서,디알젬
2024-11-13,분기보고서 (2024.09),디알젬
2024-08-26,주요사항보고서(자기주식취득결정),디알젬
2024-08-12,반기보고서 (2024.06),디알젬
2024-05-14,분기보고서 (2024.03),디알젬
2024-04-11,[기재정정]현금ㆍ현물배당결정              ,디알젬
2024-03-29,주식등의대량보유상황보고서(일반),박정병
2024-03-25,주식매수선택권부여에관한신고,디알젬
2024-03-25,정기주주총회결과              ,디알젬
2024-03-18,[기재정정]사업보고서 (2023.12),디알젬
2024-03-14,감사보고서제출              ,디알젬
2024-03-07,주주총회소집결의              ,디알젬
2024-03-07,주주총회소집공고,디알젬
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,디알젬
2023-12-08,주주명부폐쇄기간또는기준일설정,디알젬
2023-11-13,분기보고서 (2023.09),디알젬
2023-08-11,반기보고서 (2023.06),디알젬
2023-06-12,[첨부정정]신규시설투자등,디알젬
2023-05-12,분기보고서 (2023.03),디알젬
2023-04-07,[기재정정]현금ㆍ현물배당결정,디알젬
2023-03-27,정기주주총회결과,디알젬
2023-03-16,사업보고서 (2022.12),디알젬
2023-03-16,감사보고서제출,디알젬
2023-03-09,주주총회소집결의,디알젬
2023-03-09,주주총회소집공고,디알젬
2023-01-25,매출액또는손익구조30%(대규모법인은15%)이상변동,디알젬
2022-12-09,주주명부폐쇄기간또는기준일설정,디알젬
2022-11-14,분기보고서 (2022.09),디알젬
2022-09-20,불성실공시법인미지정(지정유예),코스닥시장본부
2022-08-26,불성실공시법인지정예고(공시불이행),코스닥시장본부
2022-08-16,반기보고서 (2022.06),디알젬
2022-08-11,임원ㆍ주요주주특정증권등소유상황보고서,서영민
2022-08-11,주식등의대량보유상황보고서(일반),박정병
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,박정병
2022-07-18,주식등의대량보유상황보고서(일반),박정병
2022-06-03,주식등의대량보유상황보고서(일반),박정병
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,양기남
2022-05-16,분기보고서 (2022.03),디알젬
2022-04-13,[기재정정]현금ㆍ현물배당결정,디알젬
2022-03-28,정기주주총회결과,디알젬
2022-03-18,사업보고서 (2021.12),디알젬
2022-03-17,감사보고서제출,디알젬
2022-03-08,주주총회소집공고,디알젬
2022-03-08,주주총회소집결의,디알젬
2022-02-22,단기차입금증가결정,디알젬
2022-01-19,자기주식취득결과보고서,디알젬
2021-12-14,주주명부폐쇄기간또는기준일설정,디알젬
2021-12-06,단기차입금증가결정,디알젬
2021-11-12,분기보고서 (2021.09),디알젬
2021-11-02,주요사항보고서(자기주식취득결정),디알젬
2021-08-13,반기보고서 (2021.06),디알젬
2021-06-01,기타경영사항(자율공시)(브라질 보건부 위생감시국(ANVISA)의 의료기기 품목허가 취득),디알젬
2021-05-25,기타경영사항(자율공시)(브라질 보건부 위생감시국(ANVISA)의 의료기기 품목허가 취득),디알젬
2021-05-14,분기보고서 (2021.03),디알젬
2021-04-30,소속부변경,코스닥시장본부
2021-03-29,정기주주총회결과,디알젬
2021-03-18,사업보고서 (2020.12),디알젬
2021-03-18,감사보고서제출,디알젬
2021-03-11,주주총회소집공고,디알젬
2021-03-11,주주총회소집결의,디알젬
2021-03-11,기타경영사항(자율공시),디알젬
2021-02-01,현금ㆍ현물배당결정,디알젬
2021-02-01,매출액또는손익구조30%(대규모법인은15%)이상변동,디알젬
2020-12-15,주주명부폐쇄기간또는기준일설정,디알젬
2020-11-25,타법인주식및출자증권취득결정,디알젬
2020-11-13,분기보고서 (2020.09),디알젬
2020-08-14,반기보고서 (2020.06),디알젬
2020-07-20,영업(잠정)실적(공정공시),디알젬
2020-07-14,기타경영사항(자율공시)(브라질 보건부 위생감시국(ANVISA)의 의료기기 품목허가 취득),디알젬
2020-05-15,분기보고서 (2020.03),디알젬
2020-05-08,주식등의대량보유상황보고서(일반),박정병
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,강태원
2020-04-28,주식등의대량보유상황보고서(일반),박정병
2020-04-28,임원ㆍ주요주주특정증권등소유상황보고서,최경춘
2020-04-22,단일판매ㆍ공급계약체결(자율공시),디알젬
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,황병일
2020-04-10,영업(잠정)실적(공정공시),디알젬
2020-04-10,주식등의대량보유상황보고서(일반),박정병
2020-04-07,단일판매ㆍ공급계약체결,디알젬
2020-03-30,사업보고서 (2019.12),디알젬
2020-03-30,주식등의대량보유상황보고서(일반),박정병
2020-03-25,주식등의대량보유상황보고서(일반),박정병
2020-03-24,정기주주총회결과,디알젬
2020-03-16,감사보고서제출,디알젬
2020-03-09,주주총회소집결의,디알젬
2020-03-09,주주총회소집공고,디알젬
2020-03-04,주요사항보고서(자기주식취득신탁계약해지결정),디알젬
2020-03-04,신탁계약해지결과보고서,디알젬
2020-02-06,임원ㆍ주요주주특정증권등소유상황보고서,양기남
2020-02-06,주식등의대량보유상황보고서(일반),박정병
2020-02-06,현금ㆍ현물배당결정,디알젬
2020-01-21,단일판매ㆍ공급계약체결(자율공시),디알젬
2020-01-09,주식등의대량보유상황보고서(일반),박정병
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,서영민
2019-12-26,단기차입금증가결정,디알젬
2019-12-11,주주명부폐쇄기간또는기준일설정,디알젬
2019-12-06,신탁계약에의한취득상황보고서,디알젬
2019-11-11,분기보고서 (2019.09),디알젬
2019-09-27,기타경영사항(자율공시)(미국식품의약국(FDA) 의 의료기기 품목 허가 취득),디알젬
2019-09-05,주요사항보고서(자기주식취득신탁계약체결결정),디알젬
2019-08-14,반기보고서 (2019.06),디알젬
2019-06-18,임원ㆍ주요주주특정증권등소유상황보고서,SVIC22호신기술사업투자조합
2019-06-14,주식등의대량보유상황보고서(약식),SVIC22호신기술사업투자조합
2019-05-15,분기보고서 (2019.03),디알젬
2019-04-01,사업보고서 (2018.12),디알젬
2019-03-27,정기주주총회결과,디알젬
2019-03-18,감사보고서제출,디알젬
2019-03-12,주주총회소집공고,디알젬
2019-03-12,주주총회소집결의,디알젬
2019-01-24,현금ㆍ현물배당결정,디알젬
