날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),피에스텍
2024-11-13,주요사항보고서(자기주식취득결정),피에스텍
2024-09-03,주식등의대량보유상황보고서(일반),풍성
2024-08-29,임원ㆍ주요주주특정증권등소유상황보고서,풍성
2024-08-23,기타시장안내(약명및영문명)              (영문상호),코스닥시장본부
2024-08-22,임원ㆍ주요주주특정증권등소유상황보고서,풍성
2024-08-13,반기보고서 (2024.06),피에스텍
2024-07-25,현금ㆍ현물배당결정              (분기배당),피에스텍
2024-06-13,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,피에스텍
2024-05-16,분기보고서 (2024.03),피에스텍
2024-03-28,정기주주총회결과              ,피에스텍
2024-03-20,사업보고서 (2023.12),피에스텍
2024-03-20,감사보고서제출              ,피에스텍
2024-03-12,주주총회소집공고,피에스텍
2024-03-08,주주총회소집결의              ,피에스텍
2024-03-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,피에스텍
2023-12-18,현금ㆍ현물배당결정,피에스텍
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,피에스텍
2023-12-15,주주명부폐쇄기간또는기준일설정,피에스텍
2023-11-14,분기보고서 (2023.09),피에스텍
2023-11-13,신탁계약해지결과보고서,피에스텍
2023-08-11,반기보고서 (2023.06),피에스텍
2023-05-15,분기보고서 (2023.03),피에스텍
2023-05-09,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),피에스텍
2023-05-03,신탁계약해지결과보고서,피에스텍
2023-03-28,정기주주총회결과,피에스텍
2023-03-21,사업보고서 (2022.12),피에스텍
2023-03-20,소속부변경,코스닥시장본부
2023-03-20,감사보고서제출,피에스텍
2023-03-10,의결권대리행사권유참고서류,피에스텍
2023-03-10,주주총회소집공고,피에스텍
2023-03-09,주주총회소집결의,피에스텍
2023-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,피에스텍
2023-02-21,주식소각결정,피에스텍
2023-02-15,현금ㆍ현물배당결정,피에스텍
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,피에스텍
2022-12-15,주주명부폐쇄기간또는기준일설정,피에스텍
2022-11-14,분기보고서 (2022.09),피에스텍
2022-10-31,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),피에스텍
2022-08-16,반기보고서 (2022.06),피에스텍
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,황재용
2022-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김지현
2022-07-19,임원ㆍ주요주주특정증권등소유상황보고서,유광택
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,유창환
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,정병희
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,임혁수
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,박상도
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,이태근
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,김기연
2022-05-16,분기보고서 (2022.03),피에스텍
2022-03-31,정기주주총회결과,피에스텍
2022-03-29,사업보고서 (2021.12),피에스텍
2022-03-29,감사보고서제출,피에스텍
2022-03-23,기타경영사항(자율공시)(감사보고서 제출 지연),피에스텍
2022-03-23,사업보고서제출기한연장신고서 (2021.12),피에스텍
2022-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,피에스텍
2022-03-16,주주총회소집공고,피에스텍
2022-03-16,현금ㆍ현물배당결정,피에스텍
2022-03-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,피에스텍
2022-03-11,주주총회집중일개최사유신고,피에스텍
2022-03-11,주주총회소집결의,피에스텍
2022-01-03,대표이사변경,피에스텍
2021-12-16,주주명부폐쇄기간또는기준일설정,피에스텍
2021-11-15,분기보고서 (2021.09),피에스텍
2021-08-17,반기보고서 (2021.06),피에스텍
2021-05-17,분기보고서 (2021.03),피에스텍
2021-04-30,소속부변경,코스닥시장본부
2021-03-25,정기주주총회결과,피에스텍
2021-03-17,사업보고서 (2020.12),피에스텍
2021-03-17,감사보고서제출,피에스텍
2021-03-10,주주총회소집공고,피에스텍
2021-03-05,주주총회소집결의,피에스텍
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,피에스텍
2021-02-26,현금ㆍ현물배당결정,피에스텍
2020-11-16,분기보고서 (2020.09),피에스텍
2020-08-14,반기보고서 (2020.06),피에스텍
2020-07-27,자기주식취득결과보고서,피에스텍
2020-05-20,임원ㆍ주요주주특정증권등소유상황보고서,황선태
2020-05-15,분기보고서 (2020.03),피에스텍
2020-03-30,사업보고서 (2019.12),피에스텍
2020-03-24,정기주주총회결과,피에스텍
2020-03-16,감사보고서제출,피에스텍
2020-03-09,의결권대리행사권유참고서류,피에스텍
2020-03-09,주주총회소집공고,피에스텍
2020-03-05,주주총회소집결의,피에스텍
2020-02-27,현금ㆍ현물배당결정,피에스텍
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,피에스텍
2020-02-07,자기주식취득결과보고서,피에스텍
2019-11-14,분기보고서 (2019.09),피에스텍
2019-11-05,신탁계약해지결과보고서,피에스텍
2019-11-05,신탁계약해지결과보고서,피에스텍
2019-11-04,주요사항보고서(자기주식취득신탁계약해지결정),피에스텍
2019-11-04,주요사항보고서(자기주식취득신탁계약해지결정),피에스텍
2019-11-04,단일판매ㆍ공급계약체결(자율공시),피에스텍
2019-08-14,반기보고서 (2019.06),피에스텍
2019-05-21,유상증자결정(자율공시)(종속회사의주요경영사항),피에스텍
2019-05-21,타법인주식및출자증권취득결정(자율공시),피에스텍
2019-05-15,분기보고서 (2019.03),피에스텍
2019-05-02,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),피에스텍
2019-05-02,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),피에스텍
2019-04-01,사업보고서 (2018.12),피에스텍
2019-03-26,[기재정정]정기주주총회결과,피에스텍
2019-03-15,감사보고서제출,피에스텍
2019-03-11,주주총회소집공고,피에스텍
2019-03-11,주주총회집중일개최사유신고,피에스텍
2019-03-07,주주총회소집결의,피에스텍
2019-02-28,현금ㆍ현물배당결정,피에스텍
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,피에스텍
