날짜,공시_제목,공시자
2024-08-21,합병등종료보고서(합병),코칩
2024-08-14,반기보고서 (2024.06),코칩
2024-06-18,[기재정정]주요사항보고서(회사합병결정),코칩
2024-06-10,주주명부폐쇄기간또는기준일설정              ,코칩
2024-06-10,회사합병결정(종속회사의주요경영사항)              ,코칩
2024-05-14,임원ㆍ주요주주특정증권등소유상황보고서,최순주
2024-05-14,임원ㆍ주요주주특정증권등소유상황보고서,안주영
2024-05-14,임원ㆍ주요주주특정증권등소유상황보고서,임유순
2024-05-14,임원ㆍ주요주주특정증권등소유상황보고서,손성원
2024-05-14,임원ㆍ주요주주특정증권등소유상황보고서,손진형
2024-05-14,주식등의대량보유상황보고서(일반),손진형
2024-04-29,증권발행실적보고서,코칩
2024-04-23,[기재정정]투자설명서,코칩
2024-04-23,[발행조건확정]증권신고서(지분증권),코칩
2024-03-27,연결감사보고서 (2023.12),성현회계법인
2024-03-27,감사보고서 (2023.12),성현회계법인
2023-05-10,[기재정정]연결감사보고서 (2022.12),성현회계법인
2023-05-10,[기재정정]감사보고서 (2022.12),성현회계법인
2022-03-31,감사보고서 (2021.12),동현회계법인
2021-03-24,감사보고서 (2020.12),동현회계법인
2020-04-07,감사보고서 (2019.12),동현회계법인
2019-04-08,연결감사보고서 (2018.12),신한회계법인
2019-04-08,감사보고서 (2018.12),신한회계법인
