날짜,공시_제목,공시자
2024-11-13,분기보고서 (2024.09),케어젠
2024-11-12,임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-11-11,주식등의대량보유상황보고서(일반),정용지
2024-11-11,연결재무제표기준영업(잠정)실적(공정공시)              ,케어젠
2024-11-08,결산실적공시예고              ,케어젠
2024-10-25,임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-10-25,주식등의대량보유상황보고서(일반),정용지
2024-10-15,자기주식취득결과보고서,케어젠
2024-09-10,주요사항보고서(자기주식취득결정),케어젠
2024-09-06,임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-09-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-09-05,[기재정정]주식등의대량보유상황보고서(일반),정용지
2024-09-05,주식등의대량보유상황보고서(일반),정용지
2024-09-05,[기재정정]주식등의대량보유상황보고서(일반),정용지
2024-09-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-08-14,반기보고서 (2024.06),케어젠
2024-08-12,임원ㆍ주요주주특정증권등소유상황보고서,김은미
2024-08-12,임원ㆍ주요주주특정증권등소유상황보고서,라희숙
2024-08-02,연결재무제표기준영업(잠정)실적(공정공시)              ,케어젠
2024-07-31,결산실적공시예고              ,케어젠
2024-07-30,불성실공시법인지정              (공시변경 2건),코스닥시장본부
2024-07-24,임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-07-23,주식등의대량보유상황보고서(일반),정용지
2024-07-15,불성실공시법인지정예고              (공시변경),코스닥시장본부
2024-07-15,[기재정정]불성실공시법인지정예고              (공시변경),코스닥시장본부
2024-07-05,현금ㆍ현물배당결정              (중간배당),케어젠
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-06-20,[기재정정]단일판매ㆍ공급계약체결              ,케어젠
2024-06-19,임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-06-17,주식등의대량보유상황보고서(일반),정용지
2024-06-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,케어젠
2024-05-31,[기재정정]단일판매ㆍ공급계약체결              ,케어젠
2024-05-28,임원ㆍ주요주주특정증권등소유상황보고서,김중현
2024-05-28,주식등의대량보유상황보고서(일반),정용지
2024-05-13,분기보고서 (2024.03),케어젠
2024-05-10,연결재무제표기준영업(잠정)실적(공정공시)              ,케어젠
2024-04-30,결산실적공시예고              ,케어젠
2024-04-08,[기재정정]주요사항보고서(유형자산양수결정),케어젠
2024-04-08,합병등종료보고서(자산양수도),케어젠
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김중현
2024-04-01,주식등의대량보유상황보고서(일반),정용지
2024-03-25,주식등의대량보유상황보고서(일반),정용지
2024-03-19,정기주주총회결과              ,케어젠
2024-03-11,사업보고서 (2023.12),케어젠
2024-03-11,감사보고서제출              ,케어젠
2024-03-04,임원ㆍ주요주주특정증권등소유상황보고서,허성욱
2024-03-04,주식등의대량보유상황보고서(일반),정용지
2024-02-29,주주총회소집공고,케어젠
2024-02-29,주주총회소집결의              ,케어젠
2024-02-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케어젠
2024-02-29,의결권대리행사권유참고서류,케어젠
2024-02-14,임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-02-08,주식등의대량보유상황보고서(일반),정용지
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,정용지
2024-02-07,주식등의대량보유상황보고서(일반),정용지
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,케어젠
2024-02-05,연결재무제표기준영업(잠정)실적(공정공시)              ,케어젠
2024-02-05,현금ㆍ현물배당결정              ,케어젠
2024-01-31,결산실적공시예고,케어젠
2024-01-04,불성실공시법인지정(공시변경),코스닥시장본부
2023-12-28,기타경영사항(자율공시)(펩타이드함유 더말 필러(레보필울트라)의 주름개선 효과와 안전성 확증을 위한 임상시험계획(IND) 승인),케어젠
2023-12-28,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),케어젠
2023-12-08,불성실공시법인지정예고(공시변경),코스닥시장본부
2023-12-08,주주명부폐쇄기간또는기준일설정,케어젠
