날짜,공시_제목,공시자
2024-11-21,정기주주총회결과              ,코람코더원리츠
2024-11-20,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-11-13,주주명부폐쇄기간또는기준일설정              ,코람코더원리츠
2024-11-13,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-11-13,사업보고서 (2024.08),코람코더원리츠
2024-11-12,감사보고서제출              ,코람코더원리츠
2024-11-11,주식등의대량보유상황보고서(약식),코람코자산운용
2024-11-06,의결권대리행사권유참고서류,코람코더원리츠
2024-11-06,주주총회소집공고,코람코더원리츠
2024-11-06,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-11-04,주식등의대량보유상황보고서(약식),미래에셋자산운용
2024-10-30,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-10-30,부동산투자회사금전배당결정              ,코람코더원리츠
2024-10-30,주주총회소집결의              ,코람코더원리츠
2024-10-23,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-10-16,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-10-10,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-10-10,주식등의대량보유상황보고서(약식),코람코자산운용
2024-10-02,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-09-27,매출액또는손익구조30%(대규모법인은15%)이상변경              ,코람코더원리츠
2024-09-25,임원ㆍ주요주주특정증권등소유상황보고서,미래에셋자산운용
2024-09-10,주식등의대량보유상황보고서(약식),코람코자산운용
2024-08-23,정기주주총회결과              ,코람코더원리츠
2024-08-14,사업보고서 (2024.05),코람코더원리츠
2024-08-14,감사보고서제출              ,코람코더원리츠
2024-08-14,주주명부폐쇄기간또는기준일설정              ,코람코더원리츠
2024-08-12,주식등의대량보유상황보고서(약식),코람코자산운용
2024-08-08,의결권대리행사권유참고서류,코람코더원리츠
2024-08-08,주주총회소집공고,코람코더원리츠
2024-07-31,주주총회소집결의              ,코람코더원리츠
2024-07-31,부동산투자회사금전배당결정              ,코람코더원리츠
2024-07-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2024-07-01,부동산투자회사부동산임대              ,코람코더원리츠
2024-06-19,주식등의대량보유상황보고서(약식),미래에셋자산운용
2024-05-31,기업지배구조보고서공시              ,코람코더원리츠
2024-05-16,정기주주총회결과              ,코람코더원리츠
2024-05-13,주주명부폐쇄기간또는기준일설정              ,코람코더원리츠
2024-05-08,사업보고서 (2024.02),코람코더원리츠
2024-05-08,감사보고서제출              ,코람코더원리츠
2024-04-30,의결권대리행사권유참고서류,코람코더원리츠
2024-04-30,주주총회소집공고,코람코더원리츠
2024-04-24,부동산투자회사금전배당결정              ,코람코더원리츠
2024-04-24,주주총회소집결의              ,코람코더원리츠
2024-02-21,정기주주총회결과              ,코람코더원리츠
2024-02-13,감사보고서제출              ,코람코더원리츠
2024-02-13,사업보고서 (2023.11),코람코더원리츠
2024-02-05,의결권대리행사권유참고서류,코람코더원리츠
2024-02-05,주주총회소집공고,코람코더원리츠
2024-01-31,주주총회소집결의,코람코더원리츠
2024-01-31,부동산투자회사금전배당결정,코람코더원리츠
2023-12-27,매출액또는손익구조30%(대규모법인은15%)이상변경,코람코더원리츠
2023-11-22,정기주주총회결과,코람코더원리츠
2023-11-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코람코더원리츠
2023-11-14,사업보고서 (2023.08),코람코더원리츠
2023-11-13,감사보고서제출,코람코더원리츠
2023-11-07,의결권대리행사권유참고서류,코람코더원리츠
2023-11-07,주주총회소집공고,코람코더원리츠
2023-10-31,주주총회소집결의,코람코더원리츠
2023-10-31,부동산투자회사금전배당결정,코람코더원리츠
2023-08-22,정기주주총회결과,코람코더원리츠
2023-08-14,사업보고서 (2023.05),코람코더원리츠
2023-08-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코람코더원리츠
2023-08-10,감사보고서제출,코람코더원리츠
2023-08-07,의결권대리행사권유참고서류,코람코더원리츠
2023-08-07,주주총회소집공고,코람코더원리츠
2023-07-31,주주총회소집결의,코람코더원리츠
2023-07-31,부동산투자회사금전배당결정,코람코더원리츠
2023-05-23,정기주주총회결과,코람코더원리츠
2023-05-15,감사보고서제출,코람코더원리츠
2023-05-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코람코더원리츠
2023-05-15,사업보고서 (2023.02),코람코더원리츠
2023-05-08,주주총회소집공고,코람코더원리츠
2023-05-08,의결권대리행사권유참고서류,코람코더원리츠
2023-04-21,주주총회소집결의,코람코더원리츠
2023-04-21,부동산투자회사금전배당결정,코람코더원리츠
2023-03-29,기업설명회(IR)개최(안내공시),코람코더원리츠
2023-02-21,정기주주총회결과,코람코더원리츠
2023-02-13,사업보고서 (2022.11),코람코더원리츠
2023-02-13,감사보고서제출,코람코더원리츠
2023-02-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코람코더원리츠
2023-02-06,의결권대리행사권유참고서류,코람코더원리츠
2023-02-06,주주총회소집공고,코람코더원리츠
2023-01-20,주주총회소집결의,코람코더원리츠
2023-01-20,부동산투자회사금전배당결정,코람코더원리츠
2023-01-02,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-12-27,매출액또는손익구조30%(대규모법인은15%)이상변경,코람코더원리츠
2022-11-23,정기주주총회결과,코람코더원리츠
2022-11-15,감사보고서제출,코람코더원리츠
2022-11-15,사업보고서 (2022.08),코람코더원리츠
2022-11-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코람코더원리츠
2022-11-08,의결권대리행사권유참고서류,코람코더원리츠
2022-11-08,주주총회소집공고,코람코더원리츠
2022-10-25,주주총회소집결의,코람코더원리츠
2022-10-25,부동산투자회사금전배당결정,코람코더원리츠
2022-10-25,주식등의대량보유상황보고서(약식),코람코자산운용
2022-10-18,기업설명회(IR)개최(안내공시),코람코더원리츠
2022-10-17,[기재정정]부동산투자회사증권취득,코람코더원리츠
2022-10-17,부동산투자회사부동산임대,코람코더원리츠
2022-10-17,부동산투자회사부동산임대,코람코더원리츠
2022-10-12,부동산투자회사부동산임대,코람코더원리츠
2022-09-29,매출액또는손익구조30%(대규모법인은15%)이상변경,코람코더원리츠
2022-09-26,주식등의대량보유상황보고서(약식),코람코자산운용
2022-09-23,기타안내사항(안내공시),코람코더원리츠
2022-09-06,주식등의대량보유상황보고서(약식),삼성증권
2022-08-26,주식등의대량보유상황보고서(약식),코람코자산운용
2022-08-24,정기주주총회결과,코람코더원리츠
2022-08-16,사업보고서 (2022.05),코람코더원리츠
2022-08-16,감사보고서제출,코람코더원리츠
2022-08-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코람코더원리츠
2022-08-09,의결권대리행사권유참고서류,코람코더원리츠
2022-08-09,주주총회소집공고,코람코더원리츠
2022-07-22,부동산투자회사금전배당결정,코람코더원리츠
2022-07-22,주주총회소집결의,코람코더원리츠
2022-06-29,부동산투자회사부동산임대,코람코더원리츠
2022-06-29,매출액또는손익구조30%(대규모법인은15%)이상변경,코람코더원리츠
2022-05-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코람코더원리츠
2022-05-04,정기주주총회결과,코람코더원리츠
2022-04-26,사업보고서 (2022.02),코람코더원리츠
2022-04-26,감사보고서제출,코람코더원리츠
2022-04-20,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-04-19,부동산투자회사금전배당결정,코람코더원리츠
2022-04-19,자본잠식50%이상또는매출액50억원미만사실발생,코람코더원리츠
2022-04-19,주주총회소집결의,코람코더원리츠
2022-04-19,주주총회소집공고,코람코더원리츠
2022-04-04,기업설명회(IR)개최(안내공시),코람코더원리츠
2022-04-01,임원ㆍ주요주주특정증권등소유상황보고서,페블스톤자산운용
2022-04-01,주식등의대량보유상황보고서(일반),페블스톤자산운용
2022-03-30,주식등의대량보유상황보고서(약식),하나증권
2022-03-17,[기재정정]증권발행실적보고서(집합투자증권)(㈜코람코더원위탁관리부동산투자회사),코람코더원리츠
2022-03-02,감사보고서 (2021.12),삼일회계법인
2022-02-25,효력발생안내( 2022.2.24. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2022-02-25,[기재정정]투자설명서(집합투자증권)(㈜코람코더원위탁관리부동산투자회사),코람코더원리츠
2022-02-24,[기재정정]증권신고서(집합투자증권-회사형)(㈜코람코더원위탁관리부동산투자회사),코람코더원리츠
2022-02-04,효력발생안내( 2022.1.28. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2021-09-03,감사보고서 (2021.06),이촌회계법인
2021-03-04,감사보고서 (2020.12),이촌회계법인
2020-09-07,감사보고서 (2020.06),삼정회계법인
2020-03-10,감사보고서 (2019.12),삼정회계법인
2019-09-09,감사보고서 (2019.06),삼정회계법인
2019-03-12,감사보고서 (2018.12),삼정회계법인
