날짜,공시_제목,공시자
2024-10-07,주요사항보고서(자기주식취득신탁계약체결결정),티엘비
2024-08-14,반기보고서 (2024.06),티엘비
2024-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2024-05-14,분기보고서 (2024.03),티엘비
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-28,정기주주총회결과              ,티엘비
2024-03-25,주요사항보고서(자기주식취득신탁계약해지결정),티엘비
2024-03-25,신탁계약해지결과보고서,티엘비
2024-03-20,사업보고서 (2023.12),티엘비
2024-03-15,감사보고서제출              ,티엘비
2024-03-15,[기재정정]주주총회소집공고,티엘비
2024-02-28,주주총회소집결의              ,티엘비
2024-02-21,현금ㆍ현물배당결정              ,티엘비
2024-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동              ,티엘비
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-14,주주명부폐쇄기간또는기준일설정,티엘비
2023-11-13,분기보고서 (2023.09),티엘비
2023-09-21,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),티엘비
2023-08-14,반기보고서 (2023.06),티엘비
2023-07-13,임원ㆍ주요주주특정증권등소유상황보고서,지용수
2023-07-13,임원ㆍ주요주주특정증권등소유상황보고서,이세현
2023-07-13,주식등의대량보유상황보고서(일반),백성현
2023-06-27,신탁계약에의한취득상황보고서,티엘비
2023-06-21,주식등의대량보유상황보고서(일반),백성현
2023-05-12,분기보고서 (2023.03),티엘비
2023-04-28,소속부변경,코스닥시장본부
2023-04-12,타인에대한채무보증결정,티엘비
2023-04-06,주식등의대량보유상황보고서(일반),백성현
2023-03-28,정기주주총회결과,티엘비
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티엘비
2023-03-20,사업보고서 (2022.12),티엘비
2023-03-15,감사보고서제출,티엘비
2023-03-13,주주총회소집공고,티엘비
2023-02-27,주주총회소집결의,티엘비
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,티엘비
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,지용수
2022-12-22,현금ㆍ현물배당결정,티엘비
2022-12-15,주주명부폐쇄기간또는기준일설정,티엘비
2022-11-29,주식등의대량보유상황보고서(일반),백성현
2022-11-24,임원ㆍ주요주주특정증권등소유상황보고서,최민호
2022-11-23,임원ㆍ주요주주특정증권등소유상황보고서,조승건
2022-11-23,임원ㆍ주요주주특정증권등소유상황보고서,김용현
2022-11-23,임원ㆍ주요주주특정증권등소유상황보고서,김범석
2022-11-23,임원ㆍ주요주주특정증권등소유상황보고서,이세현
2022-11-23,임원ㆍ주요주주특정증권등소유상황보고서,한현종
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,오상택
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,백성현
2022-11-15,권리락(무상증자),코스닥시장본부
2022-11-08,분기보고서 (2022.09),티엘비
2022-11-02,주권매매거래정지(무상증자),코스닥시장본부
2022-11-02,주요사항보고서(무상증자결정),티엘비
2022-08-11,반기보고서 (2022.06),티엘비
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,오상택
2022-05-11,분기보고서 (2022.03),티엘비
2022-03-29,정기주주총회결과,티엘비
2022-03-21,사업보고서 (2021.12),티엘비
2022-03-15,감사보고서제출,티엘비
2022-03-10,[기재정정]신규시설투자등,티엘비
2022-03-08,주주총회소집공고,티엘비
2022-02-28,주주총회소집결의,티엘비
2022-02-23,현금ㆍ현물배당결정,티엘비
2022-01-13,주식등의대량보유상황보고서(일반),백성현
2022-01-13,임원ㆍ주요주주특정증권등소유상황보고서,조승건
2021-12-16,주주명부폐쇄기간또는기준일설정,티엘비
2021-12-15,[기재정정]주요사항보고서(유형자산양수결정),티엘비
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,오상택
2021-11-10,분기보고서 (2021.09),티엘비
2021-08-17,임원ㆍ주요주주특정증권등소유상황보고서,오상택
2021-08-17,반기보고서 (2021.06),티엘비
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,이세현
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,조승건
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,오상택
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,최민호
2021-06-24,주식등의대량보유상황보고서(일반),백성현
2021-05-17,분기보고서 (2021.03),티엘비
2021-03-30,[기재정정]사업보고서 (2020.12),티엘비
2021-03-25,정기주주총회결과,티엘비
2021-03-09,주주총회소집공고,티엘비
2021-03-03,감사보고서제출,티엘비
2021-02-26,주주총회소집결의,티엘비
2021-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동,티엘비
2020-12-17,주식등의대량보유상황보고서(일반),백성현
2020-12-17,임원ㆍ주요주주특정증권등소유상황보고서,백성현
2020-12-17,임원ㆍ주요주주특정증권등소유상황보고서,이세현
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,한현종
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,이종석
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,오상택
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,최민호
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,김범석
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,조승건
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,김용현
2020-12-16,주주명부폐쇄기간또는기준일설정,티엘비
2020-12-08,증권발행실적보고서,티엘비
2020-12-02,[기재정정]투자설명서,티엘비
2020-12-02,[발행조건확정]증권신고서(지분증권),티엘비
2020-04-01,감사보고서 (2019.12),삼덕회계법인
2019-04-02,감사보고서 (2018.12),삼덕회계법인
