날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),코콤
2024-05-16,분기보고서 (2024.03),코콤
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코콤
2024-03-29,대표이사변경              ,코콤
2024-03-29,정기주주총회결과              ,코콤
2024-03-21,사업보고서 (2023.12),코콤
2024-03-21,감사보고서제출              ,코콤
2024-03-18,[기재정정]주주총회소집공고,코콤
2024-03-15,[첨부정정]의결권대리행사권유참고서류,코콤
2024-02-28,주주총회소집결의              ,코콤
2024-02-28,주주총회집중일개최사유신고              ,코콤
2024-02-28,현금ㆍ현물배당결정              ,코콤
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,코콤
2023-12-15,주주명부폐쇄기간또는기준일설정,코콤
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코콤
2023-11-14,분기보고서 (2023.09),코콤
2023-08-14,반기보고서 (2023.06),코콤
2023-05-15,분기보고서 (2023.03),코콤
2023-04-28,소속부변경,코스닥시장본부
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코콤
2023-03-29,정기주주총회결과,코콤
2023-03-21,감사보고서제출,코콤
2023-03-21,사업보고서 (2022.12),코콤
2023-03-15,의결권대리행사권유참고서류,코콤
2023-03-15,주주총회소집공고,코콤
2023-03-07,[기재정정]주주총회소집결의,코콤
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,코콤
2022-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코콤
2022-12-16,[기재정정]주주명부폐쇄기간또는기준일설정,코콤
2022-11-14,분기보고서 (2022.09),코콤
2022-10-21,임원ㆍ주요주주특정증권등소유상황보고서,고진호
2022-10-21,임원ㆍ주요주주특정증권등소유상황보고서,고상호
2022-08-16,반기보고서 (2022.06),코콤
2022-05-16,분기보고서 (2022.03),코콤
2022-03-28,정기주주총회결과,코콤
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코콤
2022-03-18,사업보고서 (2021.12),코콤
2022-03-18,감사보고서제출,코콤
2022-03-11,의결권대리행사권유참고서류,코콤
2022-03-11,주주총회소집공고,코콤
2022-02-28,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코콤
2022-02-28,주주총회소집결의,코콤
2022-02-28,현금ㆍ현물배당결정,코콤
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,코콤
2021-12-14,주주명부폐쇄기간또는기준일설정,코콤
2021-11-15,분기보고서 (2021.09),코콤
2021-09-30,[기재정정]신규시설투자등,코콤
2021-08-19,[기재정정]반기보고서 (2021.06),코콤
2021-05-17,분기보고서 (2021.03),코콤
2021-03-23,정기주주총회결과,코콤
2021-03-12,사업보고서 (2020.12),코콤
2021-03-12,감사보고서제출,코콤
2021-03-03,주주총회소집공고,코콤
2021-03-03,의결권대리행사권유참고서류,코콤
2021-02-24,현금ㆍ현물배당결정,코콤
2021-02-24,주주총회소집결의,코콤
2020-12-16,주주명부폐쇄기간또는기준일설정,코콤
2020-11-16,분기보고서 (2020.09),코콤
2020-08-14,반기보고서 (2020.06),코콤
2020-05-15,분기보고서 (2020.03),코콤
2020-03-30,사업보고서 (2019.12),코콤
2020-03-24,정기주주총회결과,코콤
2020-03-23,[기재정정]감사보고서제출,코콤
2020-03-06,의결권대리행사권유참고서류,코콤
2020-03-06,주주총회소집공고,코콤
2020-02-24,주주총회소집결의,코콤
2020-02-24,현금ㆍ현물배당결정,코콤
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,코콤
2019-12-16,주주명부폐쇄기간또는기준일설정,코콤
2019-11-14,분기보고서 (2019.09),코콤
2019-10-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),코콤
2019-08-14,[기재정정]반기보고서 (2019.06),코콤
2019-05-14,분기보고서 (2019.03),코콤
2019-03-29,사업보고서 (2018.12),코콤
2019-03-20,정기주주총회결과,코콤
2019-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코콤
2019-03-12,감사보고서제출,코콤
2019-02-27,의결권대리행사권유참고서류,코콤
2019-02-27,주주총회소집공고,코콤
2019-02-27,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,코콤
2019-02-19,주주총회소집결의,코콤
2019-02-19,현금ㆍ현물배당결정,코콤
