날짜,공시_제목,공시자
2024-04-30,영업(잠정)실적(공정공시)              ,PI첨단소재
2024-04-26,기업설명회(IR)개최(안내공시)              ,PI첨단소재
2024-04-26,기업설명회(IR)개최(안내공시)              ,PI첨단소재
2024-04-25,결산실적공시예고(안내공시)              ,PI첨단소재
2024-03-20,정기주주총회결과              ,PI첨단소재
2024-03-12,사업보고서 (2023.12),PI첨단소재
2024-03-11,감사보고서제출              ,PI첨단소재
2024-03-11,임원ㆍ주요주주특정증권등소유상황보고서,송금수
2024-03-05,의결권대리행사권유참고서류,PI첨단소재
2024-03-05,주주총회소집공고,PI첨단소재
2024-03-05,주주총회소집결의              ,PI첨단소재
2024-02-06,영업(잠정)실적(공정공시)              ,PI첨단소재
2024-02-02,기업설명회(IR)개최(안내공시),PI첨단소재
2024-02-02,기업설명회(IR)개최(안내공시),PI첨단소재
2024-02-01,결산실적공시예고(안내공시),PI첨단소재
2024-01-15,매출액또는손익구조30%(대규모법인은15%)이상변경,PI첨단소재
2023-12-07,임원ㆍ주요주주특정증권등소유상황보고서,코리아피아이홀딩스
2023-12-07,주식등의대량보유상황보고서(일반),코리아피아이홀딩스
2023-12-07,주식등의대량보유상황보고서(일반),아케마코리아홀딩
2023-12-07,임원ㆍ주요주주특정증권등소유상황보고서,아케마코리아홀딩
2023-12-01,최대주주등소유주식변동신고서(최대주주변경시),PI첨단소재
2023-12-01,최대주주변경,PI첨단소재
2023-11-14,분기보고서 (2023.09),PI첨단소재
2023-11-13,[기재정정]투자판단관련주요경영사항(최대주주의 변경을 수반하는 주식매매계약 체결),PI첨단소재
2023-11-02,임시주주총회결과,PI첨단소재
2023-11-01,영업(잠정)실적(공정공시),PI첨단소재
2023-10-30,기업설명회(IR)개최(안내공시),PI첨단소재
2023-10-30,기업설명회(IR)개최(안내공시),PI첨단소재
2023-10-27,결산실적공시예고(안내공시),PI첨단소재
2023-10-18,[첨부정정]의결권대리행사권유참고서류,PI첨단소재
2023-10-17,주주총회소집공고,PI첨단소재
2023-10-17,주주총회소집결의,PI첨단소재
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-11,반기보고서 (2023.06),PI첨단소재
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,송금수
2023-07-24,영업(잠정)실적(공정공시),PI첨단소재
2023-07-20,기업설명회(IR)개최(안내공시),PI첨단소재
2023-07-20,기업설명회(IR)개최(안내공시),PI첨단소재
2023-07-19,결산실적공시예고(안내공시),PI첨단소재
2023-07-12,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-30,주식등의대량보유상황보고서(일반),아케마코리아홀딩
2023-06-30,주식등의대량보유상황보고서(일반),코리아피아이홀딩스
2023-06-22,신규시설투자등(자율공시),PI첨단소재
2023-05-15,임원ㆍ주요주주특정증권등소유상황보고서,송금수
2023-05-15,분기보고서 (2023.03),PI첨단소재
2023-05-08,영업(잠정)실적(공정공시),PI첨단소재
2023-05-02,기업설명회(IR)개최(안내공시),PI첨단소재
2023-05-02,기업설명회(IR)개최(안내공시),PI첨단소재
2023-04-28,결산실적공시예고(안내공시),PI첨단소재
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-23,대표이사(대표집행임원)변경(안내공시),PI첨단소재
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,PI첨단소재
2023-03-23,정기주주총회결과,PI첨단소재
2023-03-15,사업보고서 (2022.12),PI첨단소재
2023-03-08,임원ㆍ주요주주특정증권등소유상황보고서,원동영
2023-03-06,감사보고서제출,PI첨단소재
2023-03-06,의결권대리행사권유참고서류,PI첨단소재
2023-03-06,주주총회소집공고,PI첨단소재
2023-03-06,현금ㆍ현물배당결정,PI첨단소재
2023-03-06,주주총회소집결의,PI첨단소재
2023-02-17,주식등의대량보유상황보고서(일반),코리아피아이홀딩스
