날짜,공시_제목,공시자
2024-10-02,주식등의대량보유상황보고서(일반),이화경
2024-08-14,반기보고서 (2024.06),오리온홀딩스
2024-07-11,주식등의대량보유상황보고서(일반),이화경
2024-06-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,오리온홀딩스
2024-06-05,임시주주총회결과              ,오리온홀딩스
2024-05-31,기업지배구조보고서공시              ,오리온홀딩스
2024-05-21,의결권대리행사권유참고서류,오리온홀딩스
2024-05-21,[기재정정]주주총회소집결의              ,오리온홀딩스
2024-05-21,[기재정정]주주총회소집공고,오리온홀딩스
2024-05-16,분기보고서 (2024.03),오리온홀딩스
2024-04-24,주주명부폐쇄기간또는기준일설정              ,오리온홀딩스
2024-04-16,사외이사의선임ㆍ해임또는중도퇴임에관한신고,오리온홀딩스
2024-04-03,주식등의대량보유상황보고서(일반),이화경
2024-03-21,정기주주총회결과              ,오리온홀딩스
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,오리온홀딩스
2024-03-13,사업보고서 (2023.12),오리온홀딩스
2024-03-13,감사보고서제출(자회사의 주요경영사항)              ,오리온홀딩스
2024-03-13,감사보고서제출              ,오리온홀딩스
2024-03-13,[기재정정]주주총회소집공고,오리온홀딩스
2024-03-13,[기재정정]의결권대리행사권유참고서류,오리온홀딩스
2024-02-21,주주총회소집결의              ,오리온홀딩스
2024-01-25,현금ㆍ현물배당결정(자회사의 주요경영사항),오리온홀딩스
2024-01-25,현금ㆍ현물배당결정,오리온홀딩스
2024-01-15,타법인주식및출자증권취득결정(종속회사의주요경영사항),오리온홀딩스
2023-12-08,주식등의대량보유상황보고서(일반),이화경
2023-11-14,분기보고서 (2023.09),오리온홀딩스
2023-11-10,주식등의대량보유상황보고서(일반),이화경
2023-10-11,주식등의대량보유상황보고서(일반),이화경
2023-08-14,반기보고서 (2023.06),오리온홀딩스
2023-07-28,최대주주등소유주식변동신고서,오리온홀딩스
2023-07-13,주식등의대량보유상황보고서(일반),이화경
2023-05-31,기업지배구조보고서공시,오리온홀딩스
2023-05-15,분기보고서 (2023.03),오리온홀딩스
