날짜,공시_제목,공시자
2024-05-02,합병등종료보고서(합병),신성델타테크
2024-04-30,주식등의대량보유상황보고서(일반),구본상
2024-03-28,기타경영사항(자율공시)              (소규모합병 승인 이사회결의(주주총회 갈음)결과보고),신성델타테크
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신성델타테크
2024-03-26,대표이사변경              ,신성델타테크
2024-03-26,정기주주총회결과              ,신성델타테크
2024-03-18,사업보고서 (2023.12),신성델타테크
2024-03-18,감사보고서제출              ,신성델타테크
2024-03-11,의결권대리행사권유참고서류,신성델타테크
2024-03-11,주주총회소집공고,신성델타테크
2024-03-11,주주총회소집결의              ,신성델타테크
2024-03-04,임원ㆍ주요주주특정증권등소유상황보고서,임관헌
2024-02-28,[첨부정정]주요사항보고서(회사합병결정),신성델타테크
2024-02-08,현금ㆍ현물배당결정              ,신성델타테크
2024-02-02,임원ㆍ주요주주특정증권등소유상황보고서,구자천
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,윤종규
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김정현
2024-01-25,주식등의대량보유상황보고서(일반),구본상
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,구자천
2024-01-17,임원ㆍ주요주주특정증권등소유상황보고서,임관헌
2024-01-10,주식등의대량보유상황보고서(일반),구본상
2023-12-27,[기재정정]타인에대한채무보증결정,신성델타테크
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,손휘창
2023-12-15,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,신성델타테크
2023-12-15,주주명부폐쇄기간또는기준일설정,신성델타테크
2023-11-14,분기보고서 (2023.09),신성델타테크
2023-10-17,주식등의대량보유상황보고서(약식),고목델타화공
2023-10-17,임원ㆍ주요주주특정증권등소유상황보고서,고목델타화공
2023-10-06,[기재정정]유상증자결정(종속회사의주요경영사항),신성델타테크
2023-09-26,자기주식처분결과보고서,신성델타테크
2023-09-20,[기재정정]주요사항보고서(자기주식처분결정),신성델타테크
2023-09-05,임원ㆍ주요주주특정증권등소유상황보고서,고목델타화공
2023-08-23,임원ㆍ주요주주특정증권등소유상황보고서,고목델타화공
2023-08-14,반기보고서 (2023.06),신성델타테크
2023-08-14,조회공시요구(현저한시황변동)에대한답변(중요정보없음),신성델타테크
2023-08-11,조회공시요구(현저한시황변동),코스닥시장본부
2023-08-11,임원ㆍ주요주주특정증권등소유상황보고서,신흥
2023-08-04,임원ㆍ주요주주특정증권등소유상황보고서,고목델타화공
2023-08-04,주식등의대량보유상황보고서(약식),고목델타화공
2023-07-12,주식등의대량보유상황보고서(일반),구본상
2023-05-30,타인에대한채무보증결정,신성델타테크
2023-05-30,주식등의대량보유상황보고서(일반),구본상
2023-05-15,분기보고서 (2023.03),신성델타테크
2023-05-12,주식등의대량보유상황보고서(일반),구본상
2023-04-05,주식등의대량보유상황보고서(일반),구본상
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신성델타테크
2023-03-28,정기주주총회결과,신성델타테크
2023-03-22,임원ㆍ주요주주특정증권등소유상황보고서,고목델타화공
2023-03-22,임원ㆍ주요주주특정증권등소유상황보고서,구자천
2023-03-20,사업보고서 (2022.12),신성델타테크
2023-03-20,감사보고서제출,신성델타테크
2023-03-13,[첨부정정]타인에대한채무보증결정,신성델타테크
2023-03-13,임원ㆍ주요주주특정증권등소유상황보고서,구자천
2023-03-13,의결권대리행사권유참고서류,신성델타테크
2023-03-13,주주총회소집공고,신성델타테크
2023-03-13,주주총회소집결의,신성델타테크
2023-02-27,현금ㆍ현물배당결정,신성델타테크
2023-01-16,주식등의대량보유상황보고서(일반),구본상
2022-12-15,타인에대한채무보증결정,신성델타테크
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,신성델타테크
2022-12-15,주주명부폐쇄기간또는기준일설정,신성델타테크
2022-11-14,분기보고서 (2022.09),신성델타테크
2022-10-17,임원ㆍ주요주주특정증권등소유상황보고서,신흥
2022-10-04,임원ㆍ주요주주특정증권등소유상황보고서,신흥
2022-08-12,반기보고서 (2022.06),신성델타테크
2022-07-12,주식등의대량보유상황보고서(일반),구본상
2022-05-25,주식등의대량보유상황보고서(일반),구본상
2022-05-20,타인에대한채무보증결정,신성델타테크
2022-05-16,분기보고서 (2022.03),신성델타테크
2022-03-30,정기주주총회결과,신성델타테크
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신성델타테크
