날짜,공시_제목,공시자
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-27,[기재정정]사업보고서 (2023.12),대상
2024-03-27,[첨부정정]감사보고서제출              ,대상
2024-03-22,정기주주총회결과              ,대상
2024-03-07,주주총회소집결의              ,대상
2024-03-07,현금ㆍ현물배당결정              ,대상
2024-03-07,[기재정정]타법인주식및출자증권취득결정(자율공시)              ,대상
2024-03-07,주주총회집중일개최사유신고              ,대상
2024-03-07,의결권대리행사권유참고서류,대상
2024-03-07,[기재정정]주주총회소집공고,대상
2024-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,대상
2024-01-25,증권발행실적보고서,대상
2024-01-25,투자설명서,대상
2024-01-24,[발행조건확정]증권신고서(채무증권),대상
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-12-08,최대주주등소유주식변동신고서,대상
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,임창욱
2023-12-05,[기재정정]타법인주식및출자증권취득결정,대상
2023-11-17,주식등의대량보유상황보고서(일반),대상홀딩스
2023-11-17,임원ㆍ주요주주특정증권등소유상황보고서,임창욱
2023-11-17,최대주주등소유주식변동신고서,대상
2023-11-14,분기보고서 (2023.09),대상
2023-10-20,임원ㆍ주요주주특정증권등소유상황보고서,이병선
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-08-11,반기보고서 (2023.06),대상
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,대상
2023-05-15,분기보고서 (2023.03),대상
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-03-30,[기재정정]타법인주식및출자증권취득결정,대상
2023-03-30,[기재정정]유상증자결정(종속회사의주요경영사항),대상
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대상
2023-03-24,정기주주총회결과,대상
2023-03-16,사업보고서 (2022.12),대상
2023-03-16,감사보고서제출,대상
2023-03-09,수시공시의무관련사항(공정공시),대상
2023-03-09,현금ㆍ현물배당결정,대상
2023-03-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대상
2023-03-09,주주총회소집결의,대상
2023-03-09,주주총회집중일개최사유신고,대상
2023-03-09,[기재정정]주주총회소집공고,대상
2023-03-09,[기재정정]의결권대리행사권유참고서류,대상
2023-02-09,타인에대한채무보증결정,대상
2023-01-18,증권발행실적보고서,대상
2023-01-18,투자설명서,대상
2023-01-17,[발행조건확정]증권신고서(채무증권),대상
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-11-14,분기보고서 (2022.09),대상
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-08-16,반기보고서 (2022.06),대상
2022-08-16,[기재정정]사업보고서 (2021.12),대상
2022-07-08,유형자산취득결정,대상
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-27,[기재정정]신규시설투자등,대상
2022-05-31,[첨부정정]기업지배구조보고서공시,대상
2022-05-16,분기보고서 (2022.03),대상
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-03-25,정기주주총회결과,대상
2022-03-24,[첨부정정]감사보고서제출,대상
2022-03-10,주주총회집중일개최사유신고,대상
2022-03-10,주주총회소집공고,대상
2022-03-10,주주총회소집결의,대상
2022-03-10,현금ㆍ현물배당결정,대상
2022-01-28,증권발행실적보고서,대상
2022-01-28,투자설명서,대상
2022-01-27,[발행조건확정]증권신고서(채무증권),대상
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
