날짜,공시_제목,공시자
2024-08-28,최대주주등소유주식변동신고서              ,동아에스티
2024-08-22,임원ㆍ주요주주특정증권등소유상황보고서,동아쏘시오홀딩스
2024-08-22,주식등의대량보유상황보고서(일반),동아쏘시오홀딩스
2024-08-22,최대주주등소유주식변동신고서              ,동아에스티
2024-08-14,반기보고서 (2024.06),동아에스티
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2024-08-08,공정거래자율준수프로그램운영현황(안내공시)              ,동아에스티
2024-08-08,임시주주총회결과              ,동아에스티
2024-08-08,대표이사(대표집행임원)변경(안내공시)              ,동아에스티
2024-08-07,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2024-08-07,최대주주등소유주식변동신고서              ,동아에스티
2024-08-07,투자판단관련주요경영사항              ,동아에스티
2024-07-25,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-07-25,영업(잠정)실적(공정공시)              ,동아에스티
2024-07-22,결산실적공시예고(안내공시)              ,동아에스티
2024-07-22,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-07-02,임원ㆍ주요주주특정증권등소유상황보고서,서동인
2024-07-02,임원ㆍ주요주주특정증권등소유상황보고서,조규홍
2024-07-02,임원ㆍ주요주주특정증권등소유상황보고서,신유석
2024-07-02,주식등의대량보유상황보고서(일반),동아쏘시오홀딩스
2024-07-02,최대주주등소유주식변동신고서              ,동아에스티
2024-06-28,의결권대리행사권유참고서류,동아에스티
2024-06-28,주주명부폐쇄기간또는기준일설정              ,동아에스티
2024-06-28,주주총회소집공고,동아에스티
2024-06-28,주주총회소집결의              ,동아에스티
2024-05-31,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-05-31,기업지배구조보고서공시              ,동아에스티
2024-05-20,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-05-16,분기보고서 (2024.03),동아에스티
2024-05-03,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-05-02,영업(잠정)실적(공정공시)              ,동아에스티
2024-04-29,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-04-29,결산실적공시예고(안내공시)              ,동아에스티
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,소순종
2024-04-02,최대주주등소유주식변동신고서              ,동아에스티
2024-04-02,주식등의대량보유상황보고서(일반),동아쏘시오홀딩스
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,동아쏘시오홀딩스
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,강정석
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,정재훈
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김미경
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김윤경
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,박희범
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,서동인
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,방미영
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,신유석
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,양호준
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,유준수
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,이건일
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,이대우
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,이전평
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,임진순
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,조규홍
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,조상욱
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,최수원
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,황병운
2024-03-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,동아에스티
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동아에스티
2024-03-26,정기주주총회결과              ,동아에스티
2024-03-18,사업보고서 (2023.12),동아에스티
2024-03-18,감사보고서제출              ,동아에스티
2024-03-11,주주총회소집공고,동아에스티
2024-03-11,의결권대리행사권유참고서류,동아에스티
2024-03-07,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경              ,동아에스티
2024-02-23,증권발행실적보고서,동아에스티
2024-02-23,현금ㆍ현물배당결정              ,동아에스티
2024-02-23,주주총회소집결의              ,동아에스티
2024-02-23,투자설명서,동아에스티
2024-02-22,[발행조건확정]증권신고서(채무증권),동아에스티
2024-02-15,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-02-15,영업(잠정)실적(공정공시)              ,동아에스티
2024-02-08,기업설명회(IR)개최(안내공시)              ,동아에스티
2024-02-08,결산실적공시예고(안내공시)              ,동아에스티
2024-02-07,최대주주등소유주식변동신고서              ,동아에스티
2024-02-07,임원ㆍ주요주주특정증권등소유상황보고서,한태동
2024-02-07,주식등의대량보유상황보고서(일반),동아쏘시오홀딩스
2024-02-05,공정거래자율준수프로그램운영현황(안내공시)              ,동아에스티
2023-12-08,주식배당결정,동아에스티
2023-12-08,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,동아에스티
2023-12-06,임원ㆍ주요주주특정증권등소유상황보고서,도현미
2023-12-06,임원ㆍ주요주주특정증권등소유상황보고서,양승민
2023-12-06,주식등의대량보유상황보고서(일반),동아쏘시오홀딩스
2023-12-06,최대주주등소유주식변동신고서,동아에스티
2023-11-29,투자판단관련주요경영사항,동아에스티
2023-11-14,분기보고서 (2023.09),동아에스티
2023-10-31,기업설명회(IR)개최(안내공시),동아에스티
2023-10-31,영업(잠정)실적(공정공시),동아에스티
2023-10-31,투자판단관련주요경영사항,동아에스티
2023-10-26,결산실적공시예고(안내공시),동아에스티
2023-10-26,기업설명회(IR)개최(안내공시),동아에스티
2023-10-26,주식등의대량보유상황보고서(일반),동아쏘시오홀딩스
2023-10-25,투자판단관련주요경영사항,동아에스티
2023-10-19,자기주식취득결과보고서,동아에스티
2023-10-11,주식등의대량보유상황보고서(일반),동아쏘시오홀딩스
2023-10-11,주식등의대량보유상황보고서(일반),강신호
2023-09-18,기업설명회(IR)개최(안내공시),동아에스티
2023-08-22,기업설명회(IR)개최(안내공시),동아에스티
2023-08-14,반기보고서 (2023.06),동아에스티
2023-07-28,투자판단관련주요경영사항,동아에스티
2023-07-28,투자판단관련주요경영사항,동아에스티
2023-07-27,영업(잠정)실적(공정공시),동아에스티
2023-07-26,주요사항보고서(자기주식취득결정),동아에스티
2023-07-26,자기주식취득결과보고서,동아에스티
2023-07-24,기업설명회(IR)개최(안내공시),동아에스티
2023-07-24,결산실적공시예고(안내공시),동아에스티
2023-07-04,기업설명회(IR)개최(안내공시),동아에스티
2023-06-29,주식등의대량보유상황보고서(일반),강신호
2023-06-19,기업설명회(IR)개최(안내공시),동아에스티
2023-06-13,최대주주등소유주식변동신고서,동아에스티
2023-05-31,기업지배구조보고서공시,동아에스티
