날짜,공시_제목,공시자
2024-09-13,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,젬백스
2024-08-20,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-08-14,반기보고서 (2024.06),젬백스
2024-08-12,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-07-16,증권발행결과(자율공시)              ,젬백스
2024-07-12,주요사항보고서(신주인수권부사채권발행결정),젬백스
2024-07-12,주요사항보고서(신주인수권부사채권발행결정),젬백스
2024-07-09,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-07-09,[기재정정]주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-06-20,임원ㆍ주요주주특정증권등소유상황보고서,젬앤컴퍼니
2024-06-20,임원ㆍ주요주주특정증권등소유상황보고서,김상재
2024-05-22,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-05-16,분기보고서 (2024.03),젬백스
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,김성열
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,김기호
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,곽소현
2024-04-23,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,김홍현
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,황호정
2024-04-22,자기주식처분결과보고서,젬백스
2024-04-15,주요사항보고서(자기주식처분결정),젬백스
2024-04-05,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-03-29,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-03-29,대표이사변경              ,젬백스
2024-03-29,[기재정정]정기주주총회결과              (26기),젬백스
2024-03-25,증권발행결과(자율공시)              (제7회차 BW)),젬백스
2024-03-22,주요사항보고서(신주인수권부사채권발행결정),젬백스
2024-03-21,사업보고서 (2023.12),젬백스
2024-03-21,감사보고서제출              ,젬백스
2024-03-20,임원ㆍ주요주주특정증권등소유상황보고서,김상재
2024-03-20,임원ㆍ주요주주특정증권등소유상황보고서,젬앤컴퍼니
2024-03-20,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-03-14,주주총회소집결의              ,젬백스
2024-03-14,주주총회집중일개최사유신고              ,젬백스
2024-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,젬백스
2024-03-14,[기재정정]주주총회소집공고,젬백스
2024-03-14,의결권대리행사권유참고서류,젬백스
2024-02-29,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-02-20,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-02-20,임원ㆍ주요주주특정증권등소유상황보고서,공경선
2024-02-13,투자판단관련주요경영사항(임상시험계획승인신청등결정)              (진행성 핵상마비 치료제로서 GV1001의 미국 2b상 임상시험계획(IND) 승인),젬백스
2024-01-19,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2024-01-02,대표이사변경,젬백스
2023-12-22,[기재정정]투자판단관련주요경영사항(알츠하이머 병 치료제로서 GV1001의 국내 판권 등 라이선스 아웃 계약),젬백스
2023-12-20,주식등의대량보유상황보고서(일반),젬앤컴퍼니
2023-12-18,투자판단관련주요경영사항(임상시험계획승인신청)(진행성 핵상마비 치료제로서 GV1001의 미국 2b상 임상시험),젬백스
2023-12-15,주주명부폐쇄기간또는기준일설정,젬백스
2023-11-14,분기보고서 (2023.09),젬백스
2023-11-14,[기재정정]반기보고서 (2023.06),젬백스
2023-11-08,주식등의대량보유상황보고서(일반),젬앤컴퍼니
