날짜,공시_제목,공시자
2024-09-23,주요사항보고서(회사분할결정),HLB테라퓨틱스
2024-08-20,기업설명회(IR)개최              ,HLB테라퓨틱스
2024-08-14,반기보고서 (2024.06),HLB테라퓨틱스
2024-07-22,"[기재정정]전환청구권행사              (제14회차, 제15회차)",HLB테라퓨틱스
2024-07-01,전환가액의조정              (제16회차),HLB테라퓨틱스
2024-05-22,주식등의대량보유상황보고서(일반),HLB
2024-05-22,임원ㆍ주요주주특정증권등소유상황보고서,HLB
2024-05-16,분기보고서 (2024.03),HLB테라퓨틱스
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,안기홍
2024-04-02,주식등의대량보유상황보고서(일반),HLB
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,HLB
2024-04-01,증권발행결과(자율공시)              (제3자배정 유상증자),HLB테라퓨틱스
2024-04-01,증권발행결과(자율공시)              (제16회차 CB),HLB테라퓨틱스
2024-03-27,[기재정정]주요사항보고서(전환사채권발행결정),HLB테라퓨틱스
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HLB테라퓨틱스
2024-03-26,정기주주총회결과              ,HLB테라퓨틱스
2024-03-22,[기재정정]주요사항보고서(유상증자결정),HLB테라퓨틱스
2024-03-19,임원ㆍ주요주주특정증권등소유상황보고서,HLB
2024-03-19,주식등의대량보유상황보고서(일반),HLB
2024-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,HLB테라퓨틱스
2024-03-18,전환가액의조정              (제15회차),HLB테라퓨틱스
2024-03-18,사업보고서 (2023.12),HLB테라퓨틱스
2024-03-18,감사보고서제출              ,HLB테라퓨틱스
2024-02-29,[첨부정정]의결권대리행사권유참고서류,HLB테라퓨틱스
2024-02-28,주주총회소집공고,HLB테라퓨틱스
2024-02-28,주주총회소집결의              ,HLB테라퓨틱스
2024-02-20,주식등의대량보유상황보고서(일반),HLB
2024-02-07,[기재정정]전환청구권행사              (제14회차),HLB테라퓨틱스
2024-01-23,임원ㆍ주요주주특정증권등소유상황보고서,진양곤
2023-12-26,배당락(주식배당),코스닥시장본부
2023-12-26,[기재정정]주식배당결정,HLB테라퓨틱스
2023-12-26,단일판매ㆍ공급계약체결,HLB테라퓨틱스
2023-12-18,전환가액의조정(제15회차),HLB테라퓨틱스
2023-12-15,주주명부폐쇄기간또는기준일설정,HLB테라퓨틱스
2023-11-16,전환가액의조정(제14회차),HLB테라퓨틱스
2023-11-16,전환사채(해외전환사채포함)발행후만기전사채취득(제13회차),HLB테라퓨틱스
2023-11-14,분기보고서 (2023.09),HLB테라퓨틱스
2023-11-03,주식등의대량보유상황보고서(일반),HLB
2023-11-03,임원ㆍ주요주주특정증권등소유상황보고서,HLB
2023-09-20,소송등의판결ㆍ결정(장부 등 열람허용 가처분-취하),HLB테라퓨틱스
2023-09-18,전환가액의조정(제15회차),HLB테라퓨틱스
2023-09-18,전환사채(해외전환사채포함)발행후만기전사채취득(제14회차),HLB테라퓨틱스
2023-09-01,합병등종료보고서(합병),HLB테라퓨틱스
2023-08-16,"전환가액의조정(제13, 14회차)",HLB테라퓨틱스
2023-08-16,전환사채(해외전환사채포함)발행후만기전사채취득(제13회차),HLB테라퓨틱스
2023-08-14,반기보고서 (2023.06),HLB테라퓨틱스
2023-07-31,주식등의대량보유상황보고서(일반),HLB
2023-07-28,기타경영사항(자율공시)(소규모합병 승인 이사회결의(주주총회 갈음) 결과 보고),HLB테라퓨틱스
2023-07-28,임원ㆍ주요주주특정증권등소유상황보고서,안기홍
2023-07-20,주식등의대량보유상황보고서(일반),HLB
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,진양곤
2023-07-03,소송등의제기ㆍ신청(경영권분쟁소송)(장부 등 열람허용 가처분 신청),HLB테라퓨틱스
2023-06-28,주주명부폐쇄기간또는기준일설정,HLB테라퓨틱스
2023-06-28,기업설명회(IR)개최,HLB테라퓨틱스
2023-06-28,[첨부추가]주요사항보고서(회사합병결정),HLB테라퓨틱스
2023-06-20,전환청구권행사(제14회차),HLB테라퓨틱스
2023-06-16,증권발행결과(자율공시)(제15회차 CB),HLB테라퓨틱스
2023-06-16,주요사항보고서(전환사채권발행결정),HLB테라퓨틱스
2023-05-30,[기재정정]전환청구권행사(제14회차),HLB테라퓨틱스
2023-05-16,"전환가액의조정(제13, 14회차)",HLB테라퓨틱스
2023-05-15,분기보고서 (2023.03),HLB테라퓨틱스
2023-05-10,기업설명회(IR)개최,HLB테라퓨틱스
2023-05-02,주식등의대량보유상황보고서(일반),HLB
2023-04-19,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,HLB
2023-04-19,[기재정정]주식등의대량보유상황보고서(일반),HLB
2023-03-28,정기주주총회결과,HLB테라퓨틱스
2023-03-23,임원ㆍ주요주주특정증권등소유상황보고서,HLB
2023-03-23,주식등의대량보유상황보고서(일반),HLB
2023-03-20,사업보고서 (2022.12),HLB테라퓨틱스
2023-03-20,감사보고서제출,HLB테라퓨틱스
2023-03-15,[기재정정]주식배당결정,HLB테라퓨틱스
2023-03-14,[기재정정]주요사항보고서(무상증자결정),HLB테라퓨틱스
2023-03-14,권리락(무상증자),코스닥시장본부
2023-03-13,주주총회소집공고,HLB테라퓨틱스
2023-03-07,의결권대리행사권유참고서류,HLB테라퓨틱스
2023-02-28,주주명부폐쇄기간또는기준일설정,HLB테라퓨틱스
2023-02-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HLB테라퓨틱스
2023-02-28,주권매매거래정지(무상증자),코스닥시장본부
2023-02-27,주주총회소집결의,HLB테라퓨틱스
2023-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,HLB테라퓨틱스
2023-02-16,주식등의대량보유상황보고서(일반),HLB
2023-02-06,전환청구권행사,HLB테라퓨틱스
2023-02-06,유상증자결정(종속회사의주요경영사항),HLB테라퓨틱스
2023-02-06,타법인주식및출자증권취득결정,HLB테라퓨틱스
2023-01-19,임원ㆍ주요주주특정증권등소유상황보고서,HLB
2023-01-19,주식등의대량보유상황보고서(일반),HLB
2023-01-19,주식등의대량보유상황보고서(일반),노마드 제1호 조합
