날짜,공시_제목,공시자
2024-09-13,임시주주총회결과              ,티플랙스
2024-09-12,소송등의판결ㆍ결정              ,티플랙스
2024-08-29,의결권대리행사권유참고서류,티플랙스
2024-08-29,주주총회소집공고,티플랙스
2024-08-14,반기보고서 (2024.06),티플랙스
2024-08-07,주주명부폐쇄기간또는기준일설정              ,티플랙스
2024-08-07,주주총회소집결의              (임시주주총회),티플랙스
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,김태섭
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,김영국
2024-07-12,[기재정정]주식등의대량보유상황보고서(일반),김영국
2024-07-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김태섭
2024-07-09,주식등의대량보유상황보고서(일반),김영국
2024-07-09,임원ㆍ주요주주특정증권등소유상황보고서,김영남
2024-06-26,주식등의대량보유상황보고서(일반),김영국
2024-06-26,임원ㆍ주요주주특정증권등소유상황보고서,김태섭
2024-06-24,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부열람등사가처분),티플랙스
2024-06-19,임원ㆍ주요주주특정증권등소유상황보고서,김태섭
2024-05-16,분기보고서 (2024.03),티플랙스
2024-05-10,임원ㆍ주요주주특정증권등소유상황보고서,김영남
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티플랙스
2024-03-29,대표이사변경              ,티플랙스
2024-03-29,정기주주총회결과              ,티플랙스
2024-03-21,사업보고서 (2023.12),티플랙스
2024-03-20,감사보고서제출              ,티플랙스
2024-03-13,의결권대리행사권유참고서류,티플랙스
2024-03-13,주주총회집중일개최사유신고              ,티플랙스
2024-03-13,현금ㆍ현물배당결정              ,티플랙스
2024-03-13,주주총회소집공고,티플랙스
2024-03-13,주주총회소집결의              ,티플랙스
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,티플랙스
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-11-14,분기보고서 (2023.09),티플랙스
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-08-14,반기보고서 (2023.06),티플랙스
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-05-15,분기보고서 (2023.03),티플랙스
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-31,정기주주총회결과,티플랙스
2023-03-31,[기재정정]사업보고서 (2022.12),티플랙스
2023-03-21,감사보고서제출,티플랙스
2023-03-16,[기재정정]의결권대리행사권유참고서류,티플랙스
2023-03-16,[기재정정]주주총회소집공고,티플랙스
2023-03-15,주주총회집중일개최사유신고,티플랙스
2023-03-14,주주총회소집결의,티플랙스
2023-03-14,현금ㆍ현물배당결정,티플랙스
2023-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,티플랙스
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-15,주주명부폐쇄기간또는기준일설정,티플랙스
2022-11-14,분기보고서 (2022.09),티플랙스
2022-11-11,영업(잠정)실적(공정공시),티플랙스
2022-08-16,반기보고서 (2022.06),티플랙스
2022-08-11,영업(잠정)실적(공정공시),티플랙스
2022-05-16,분기보고서 (2022.03),티플랙스
2022-05-11,영업(잠정)실적(공정공시),티플랙스
2022-04-29,소속부변경,코스닥시장본부
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-03-25,정기주주총회결과,티플랙스
2022-03-25,[기재정정]사업보고서 (2021.12),티플랙스
2022-03-17,감사보고서제출,티플랙스
2022-03-11,[기재정정]의결권대리행사권유참고서류,티플랙스
2022-03-07,주주총회소집공고,티플랙스
2022-03-07,주주총회집중일개최사유신고,티플랙스
2022-03-07,현금ㆍ현물배당결정,티플랙스
2022-03-07,주주총회소집결의,티플랙스
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,티플랙스
2022-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2021-12-07,주주명부폐쇄기간또는기준일설정,티플랙스
2021-11-15,분기보고서 (2021.09),티플랙스
2021-11-10,영업(잠정)실적(공정공시),티플랙스
2021-08-17,반기보고서 (2021.06),티플랙스
