날짜,공시_제목,공시자
2024-09-05,주요사항보고서(유상증자결정),파마리서치
2024-08-14,반기보고서 (2024.06),파마리서치
2024-08-07,연결재무제표기준영업(잠정)실적(공정공시)              ,파마리서치
2024-08-01,기업설명회(IR)개최              ,파마리서치
2024-08-01,기업설명회(IR)개최              ,파마리서치
2024-08-01,결산실적공시예고              ,파마리서치
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-05-14,분기보고서 (2024.03),파마리서치
2024-05-10,연결재무제표기준영업(잠정)실적(공정공시)              ,파마리서치
2024-05-09,주식등의대량보유상황보고서(약식),국민연금공단
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-25,정기주주총회결과              ,파마리서치
2024-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파마리서치
2024-03-15,사업보고서 (2023.12),파마리서치
2024-03-15,감사보고서제출              ,파마리서치
2024-03-08,의결권대리행사권유참고서류,파마리서치
2024-03-08,주주총회소집공고,파마리서치
2024-03-08,주주총회소집결의              ,파마리서치
2024-03-05,주식등의대량보유상황보고서(약식),국민연금공단
2024-02-29,현금ㆍ현물배당결정              ,파마리서치
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,파마리서치
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,파마리서치
2023-12-15,주주명부폐쇄기간또는기준일설정,파마리서치
2023-12-01,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-11-27,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-11-14,분기보고서 (2023.09),파마리서치
2023-11-13,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-11-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-19,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-11,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-04,임원ㆍ주요주주특정증권등소유상황보고서,백승걸
2023-09-04,주식등의대량보유상황보고서(일반),정상수
2023-09-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-16,타법인주식및출자증권취득결정,파마리서치
2023-08-16,[기재정정]타법인주식및출자증권취득결정,파마리서치
2023-08-11,기업설명회(IR)개최,파마리서치
2023-08-11,반기보고서 (2023.06),파마리서치
2023-05-19,주식등의대량보유상황보고서(약식),브이아이피자산운용
2023-05-15,분기보고서 (2023.03),파마리서치
2023-05-10,주식등의대량보유상황보고서(약식),국민연금공단
2023-04-07,주식등의대량보유상황보고서(약식),브이아이피자산운용
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,정유진
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파마리서치
2023-03-30,정기주주총회결과,파마리서치
2023-03-22,사업보고서 (2022.12),파마리서치
2023-03-22,감사보고서제출,파마리서치
2023-03-15,주주총회집중일개최사유신고,파마리서치
2023-03-15,의결권대리행사권유참고서류,파마리서치
2023-03-15,주주총회소집공고,파마리서치
2023-02-24,주식등의대량보유상황보고서(일반),정상수
2023-02-15,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),파마리서치
2023-02-13,현금ㆍ현물배당결정,파마리서치
2023-02-13,주주총회소집결의,파마리서치
2023-01-30,주식등의대량보유상황보고서(일반),정상수
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,유덕재
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,원치엽
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,백승걸
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,김원권
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,김신규
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,강기석
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,정상수
2023-01-25,자기주식처분결과보고서,파마리서치
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-30,주요사항보고서(자기주식처분결정),파마리서치
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,파마리서치
2022-12-15,주주명부폐쇄기간또는기준일설정,파마리서치
2022-11-14,분기보고서 (2022.09),파마리서치
2022-10-07,주식등의대량보유상황보고서(약식),브이아이피자산운용
2022-08-16,반기보고서 (2022.06),파마리서치
2022-07-28,[기재정정]사업보고서 (2021.12),파마리서치
2022-05-13,분기보고서 (2022.03),파마리서치
2022-05-06,주식등의대량보유상황보고서(약식),브이아이피자산운용
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-25,정기주주총회결과,파마리서치
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파마리서치
2022-03-24,[기재정정]신규시설투자등,파마리서치
2022-03-17,감사보고서제출,파마리서치
2022-03-10,의결권대리행사권유참고서류,파마리서치
2022-03-10,주주총회소집공고,파마리서치
2022-03-02,[기재정정]주주총회소집결의,파마리서치
2022-02-24,주주총회집중일개최사유신고,파마리서치
2022-02-24,현금ㆍ현물배당결정,파마리서치
