날짜,공시_제목,공시자
2024-11-01,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),코스닥시장본부
2024-11-01,기타시장안내              (상장폐지 관련 이의신청서 미제출),코스닥시장본부
2024-10-11,주권매매거래정지기간변경              (상장폐지 사유 발생),코스닥시장본부
2024-10-11,기타시장안내              (코스닥시장위원회 심의결과 등 안내),코스닥시장본부
2024-09-10,기타시장안내              (기업심사위원회 심의결과 안내),코스닥시장본부
2024-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],티엘아이
2024-08-14,반기보고서 (2024.06),티엘아이
2024-08-02,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],티엘아이
2024-07-31,횡령ㆍ배임혐의진행사항              ,티엘아이
2024-06-24,[기재정정]단일판매ㆍ공급계약체결              ,티엘아이
2024-06-17,기타시장안내              (기업심사위원회 심의속개 결정 안내),코스닥시장본부
2024-05-17,기타시장안내              (개선계획서 제출),코스닥시장본부
2024-05-16,분기보고서 (2024.03),티엘아이
2024-04-23,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),코스닥시장본부
2024-04-23,기타시장안내              (상장적격성 실질심사 대상 결정),코스닥시장본부
2024-04-01,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,홍순원
2024-03-28,정기주주총회결과              ,티엘아이
2024-03-21,[기재정정]의결권대리행사권유참고서류,티엘아이
2024-03-21,[기재정정]주주총회소집공고,티엘아이
2024-03-20,소속부변경              ,코스닥시장본부
2024-03-20,사업보고서 (2023.12),티엘아이
2024-03-20,감사보고서제출              ,티엘아이
2024-03-15,주식등의대량보유상황보고서(약식),김달수
2024-03-13,주주총회소집결의              ,티엘아이
2024-03-12,[기재정정]감사보고서제출              ,티엘아이
2024-03-12,[기재정정]사업보고서 (2022.12),티엘아이
2024-03-12,[기재정정]사업보고서 (2021.12),티엘아이
2024-03-12,[기재정정]사업보고서 (2020.12),티엘아이
2024-03-12,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),코스닥시장본부
2024-03-11,주권매매거래정지기간변경              (상장폐지 사유 해소),코스닥시장본부
2024-03-11,기타시장안내              (감사의견 관련 형식적 상장폐지 사유해소 및 매매거래정지 지속안내),코스닥시장본부
2024-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,티엘아이
2024-03-11,[기재정정]감사보고서제출              (2021사업연도),티엘아이
2024-03-11,[기재정정]감사보고서제출              (2020사업연도),티엘아이
2024-03-08,공개매수결과보고서,원익홀딩스
2024-03-08,임원ㆍ주요주주특정증권등소유상황보고서,원익홀딩스
2024-03-08,주식등의대량보유상황보고서(일반),원익홀딩스
2024-02-16,공개매수설명서,원익홀딩스
2024-02-16,공개매수신고서,원익홀딩스
2024-02-07,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,티엘아이
2024-01-12,기타시장안내(상장적격성 실질심사 사유추가 안내),코스닥시장본부
2024-01-12,횡령ㆍ배임혐의발생,티엘아이
2023-12-21,주식등의대량보유상황보고서(일반),김달수
2023-12-14,주주명부폐쇄기간또는기준일설정,티엘아이
2023-11-27,임원ㆍ주요주주특정증권등소유상황보고서,홍순원
2023-11-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티엘아이
2023-11-21,임시주주총회결과,티엘아이
2023-11-14,분기보고서 (2023.09),티엘아이
2023-11-07,[첨부정정]주주총회소집결의,티엘아이
2023-11-07,[기재정정]의결권대리행사권유참고서류,티엘아이
2023-11-07,[기재정정]주주총회소집공고,티엘아이
2023-10-31,임원ㆍ주요주주특정증권등소유상황보고서,조상준
2023-10-31,임원ㆍ주요주주특정증권등소유상황보고서,턴어라운드를 위한 주주연대 조합
2023-10-31,주식등의대량보유상황보고서(일반),턴어라운드를 위한 주주연대 조합
2023-10-19,주식등의대량보유상황보고서(일반),원익홀딩스
2023-10-19,공개매수결과보고서,원익홀딩스
2023-10-19,최대주주변경,티엘아이
2023-10-19,임원ㆍ주요주주특정증권등소유상황보고서,원익홀딩스
2023-10-19,기타시장안내(상장적격성 실질심사 사유추가 안내),코스닥시장본부
2023-09-27,주식등의대량보유상황보고서(일반),원익홀딩스
2023-09-21,최대주주변경을수반하는주식양수도계약체결,티엘아이
2023-09-21,공개매수설명서,원익홀딩스
2023-09-21,공개매수신고서,원익홀딩스
2023-09-20,주주명부폐쇄기간또는기준일설정,티엘아이
2023-08-14,반기보고서 (2023.06),티엘아이
2023-08-14,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함),티엘아이
2023-05-26,[기재정정]주식등의대량보유상황보고서(일반),김달수
2023-05-15,분기보고서 (2023.03),티엘아이
2023-04-10,기타시장안내(상장폐지 관련 이의신청서 접수 및 개선기간 부여),코스닥시장본부
2023-04-10,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2023-03-29,[기재정정]주식분할결정(철회),티엘아이
2023-03-29,기타주요경영사항(주식분할 결정 철회),티엘아이
2023-03-29,정기주주총회결과,티엘아이
2023-03-29,소송등의판결ㆍ결정(의결권행사금지가처분),티엘아이
2023-03-22,기타시장안내(상장적격성 실질심사 관련 절차 안내),코스닥시장본부
2023-03-21,기타시장안내(상장폐지 관련),코스닥시장본부
2023-03-21,주권매매거래정지기간변경(상장폐지 사유 발생),코스닥시장본부
2023-03-17,기타시장안내(상장적격성 실질심사 대상결정 기한 안내),코스닥시장본부
2023-03-16,[첨부정정]의결권대리행사권유참고서류,티엘아이
2023-03-16,소송등의제기ㆍ신청(경영권분쟁소송)(의결권행사금지가처분),티엘아이
2023-03-16,횡령ㆍ배임혐의발생,티엘아이
2023-03-16,주권매매거래정지(상장적격성 실질심사 대상 (사유발생)),코스닥시장본부
2023-03-16,기타시장안내(상장적격성 실질심사 관련 안내),코스닥시장본부
2023-03-14,[기재정정]주주총회소집공고,티엘아이
2023-03-08,소송등의제기ㆍ신청(경영권분쟁소송)(의결권행사금지가처분신청),티엘아이
2023-03-06,매출액또는손익구조30%(대규모법인은15%)이상변동,티엘아이
2023-03-06,주주총회소집결의,티엘아이
2022-12-16,주주명부폐쇄기간또는기준일설정,티엘아이
2022-11-14,[기재정정]분기보고서 (2022.09),티엘아이
2022-10-27,주식등의대량보유상황보고서(일반),턴어라운드를 위한 주주연대 조합
2022-10-27,임원ㆍ주요주주특정증권등소유상황보고서,조상준
2022-08-23,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회결의취소 청구의 소),티엘아이
2022-08-12,[기재정정]반기보고서 (2022.06),티엘아이
2022-07-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티엘아이
2022-07-08,임시주주총회결과,티엘아이
2022-07-07,소송등의판결ㆍ결정(검사인 선임),티엘아이
2022-07-07,소송등의판결ㆍ결정(검사인 선임),티엘아이
2022-06-30,임원ㆍ주요주주특정증권등소유상황보고서,턴어라운드를 위한 주주연대 조합
2022-06-30,소송등의판결ㆍ결정(검사인 선임),티엘아이
2022-06-30,주식등의대량보유상황보고서(일반),턴어라운드를 위한 주주연대 조합
2022-06-28,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2022-06-28,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,티엘아이
2022-06-28,최대주주변경,티엘아이
2022-06-27,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),티엘아이
2022-06-24,[기재정정]의결권대리행사권유참고서류,턴어라운드를 위한 주주연대 조합
2022-06-23,[기재정정]의결권대리행사권유참고서류,김달수
2022-06-22,주주총회소집공고,티엘아이
2022-06-20,소송등의판결ㆍ결정(주주명부 열람 및 등사허용 가처분),티엘아이
2022-06-17,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),티엘아이
2022-06-15,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),티엘아이
2022-06-15,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람 및 등사 허용 가처분),티엘아이
2022-06-07,최대주주변경을수반하는주식담보제공계약체결,티엘아이
2022-06-07,최대주주변경,티엘아이
2022-06-07,임원ㆍ주요주주특정증권등소유상황보고서,김달수
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,김달수
2022-05-26,주식등의대량보유상황보고서(일반),김달수
2022-05-25,주주명부폐쇄기간또는기준일설정,티엘아이
2022-05-25,주주총회소집결의,티엘아이
2022-05-13,분기보고서 (2022.03),티엘아이
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,턴어라운드를 위한 주주연대 조합
2022-04-06,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2022-04-06,최대주주변경,티엘아이
2022-04-06,주식등의대량보유상황보고서(일반),턴어라운드를 위한 주주연대 조합
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,조상준
2022-04-06,주식등의대량보유상황보고서(일반),김달수
2022-03-30,대표이사변경,티엘아이
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,티엘아이
2022-03-30,정기주주총회결과,티엘아이
2022-03-18,소속부변경,코스닥시장본부
2022-03-14,주주총회소집공고,티엘아이
2022-03-11,[기재정정]의결권대리행사권유참고서류,티엘아이
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,티엘아이
2022-02-28,주주총회집중일개최사유신고,티엘아이
2022-02-28,주주총회소집결의,티엘아이
2022-02-07,주식등의대량보유상황보고서(일반),김달수
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,조상준
2022-02-07,주식등의대량보유상황보고서(일반),조상준
2021-12-22,합병등종료보고서(자산양수도),티엘아이
2021-12-15,주주명부폐쇄기간또는기준일설정,티엘아이
2021-11-17,주식등의대량보유상황보고서(일반),조상준
2021-11-12,분기보고서 (2021.09),티엘아이
2021-11-09,주요사항보고서(타법인주식및출자증권양도결정),티엘아이
2021-09-02,조회공시요구(풍문또는보도)에대한답변(미확정),티엘아이
2021-08-13,반기보고서 (2021.06),티엘아이
2021-08-02,조회공시요구(풍문또는보도)에대한답변(미확정),티엘아이
2021-08-02,조회공시요구(풍문또는보도)(타법인출자증권처분 추진설),코스닥시장본부
2021-05-17,분기보고서 (2021.03),티엘아이
2021-05-17,[기재정정]사업보고서 (2019.12),티엘아이
2021-03-29,정기주주총회결과,티엘아이
