날짜,공시_제목,공시자
2024-12-04,타인에대한채무보증결정              ,에코플라스틱
2024-11-14,분기보고서 (2024.09),에코플라스틱
2024-10-16,불성실공시법인미지정              (지정유예),코스닥시장본부
2024-10-02,불성실공시법인지정예고              (공시불이행),코스닥시장본부
2024-10-02,소송등의제기ㆍ신청(일정금액이상의청구)              ,에코플라스틱
2024-09-27,타인에대한채무보증결정              ,에코플라스틱
2024-09-23,소송등의판결ㆍ결정(일정금액이상의청구)              ,에코플라스틱
2024-09-20,소송등의제기ㆍ신청(일정금액이상의청구)              ,에코플라스틱
2024-09-11,금전대여결정              ,에코플라스틱
2024-08-14,반기보고서 (2024.06),에코플라스틱
2024-07-16,타인에대한채무보증결정              ,에코플라스틱
2024-06-26,금전대여결정              ,에코플라스틱
2024-05-29,금전대여결정              ,에코플라스틱
2024-05-14,분기보고서 (2024.03),에코플라스틱
2024-05-09,[기재정정]타인에대한채무보증결정              ,에코플라스틱
2024-04-23,타인에대한채무보증결정              ,에코플라스틱
2024-04-16,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),에코플라스틱
2024-03-28,정기주주총회결과              ,에코플라스틱
2024-03-28,대표이사변경              ,에코플라스틱
2024-03-20,사업보고서 (2023.12),에코플라스틱
2024-03-20,감사보고서제출              ,에코플라스틱
2024-03-13,의결권대리행사권유참고서류,에코플라스틱
2024-03-13,주주총회소집공고,에코플라스틱
2024-03-13,주주총회소집결의              (정기주주총회),에코플라스틱
2024-03-13,현금ㆍ현물배당결정              ,에코플라스틱
2024-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에코플라스틱
2024-02-08,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),에코플라스틱
2023-12-13,주주명부폐쇄기간또는기준일설정,에코플라스틱
2023-11-15,주식등의대량보유상황보고서(일반),서진오토모티브
2023-11-15,임원ㆍ주요주주특정증권등소유상황보고서,서진오토모티브
2023-11-14,증권발행실적보고서,에코플라스틱
2023-11-14,증권발행결과(자율공시),에코플라스틱
2023-11-14,분기보고서 (2023.09),에코플라스틱
2023-11-13,유상증자또는주식관련사채등의청약결과(자율공시),에코플라스틱
2023-11-08,유상증자또는주식관련사채등의청약결과(자율공시),에코플라스틱
2023-11-02,[기재정정]투자설명서,에코플라스틱
2023-11-02,유상증자최종발행가액확정,에코플라스틱
2023-11-02,[발행조건확정]증권신고서(지분증권),에코플라스틱
2023-11-02,[기재정정]주요사항보고서(유상증자결정),에코플라스틱
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-25,권리락(유상증자),코스닥시장본부
2023-09-25,유상증자1차발행가액결정,에코플라스틱
2023-08-14,반기보고서 (2023.06),에코플라스틱
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-27,타인에대한채무보증결정,에코플라스틱
2023-05-15,분기보고서 (2023.03),에코플라스틱
2023-04-28,소속부변경,코스닥시장본부
2023-04-14,타인에대한채무보증결정,에코플라스틱
2023-03-28,정기주주총회결과,에코플라스틱
2023-03-21,[기재정정]사업보고서 (2022.12),에코플라스틱
2023-03-20,감사보고서제출,에코플라스틱
2023-03-09,현금ㆍ현물배당결정,에코플라스틱
2023-03-09,주주총회소집결의,에코플라스틱
2023-03-09,주주총회소집공고,에코플라스틱
2023-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동,에코플라스틱
2023-03-09,의결권대리행사권유참고서류,에코플라스틱
