날짜,공시_제목,공시자
2024-04-24,임원ㆍ주요주주특정증권등소유상황보고서,이원석
2024-03-18,정기주주총회결과              ,대한뉴팜
2024-03-08,사업보고서 (2023.12),대한뉴팜
2024-03-08,감사보고서제출              ,대한뉴팜
2024-03-04,[기재정정]주주총회소집공고,대한뉴팜
2024-02-29,주주총회소집결의              ,대한뉴팜
2024-02-29,현금ㆍ현물배당결정              ,대한뉴팜
2024-02-14,주식등의대량보유상황보고서(일반),이완진
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변동,대한뉴팜
2024-01-16,주식등의대량보유상황보고서(일반),이완진
2023-11-30,[기재정정]벌금등의부과,대한뉴팜
2023-11-16,주식등의대량보유상황보고서(일반),이완진
2023-11-10,분기보고서 (2023.09),대한뉴팜
2023-09-14,주식등의대량보유상황보고서(일반),이완진
2023-08-21,주식등의대량보유상황보고서(일반),이완진
2023-08-11,반기보고서 (2023.06),대한뉴팜
2023-08-07,주식등의대량보유상황보고서(일반),이완진
2023-06-23,주식등의대량보유상황보고서(일반),이완진
2023-05-17,주식등의대량보유상황보고서(일반),이완진
2023-05-11,분기보고서 (2023.03),대한뉴팜
2023-04-05,주식등의대량보유상황보고서(일반),이완진
2023-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한뉴팜
2023-03-21,정기주주총회결과,대한뉴팜
2023-03-10,주식등의대량보유상황보고서(일반),이완진
2023-03-10,사업보고서 (2022.12),대한뉴팜
2023-03-08,감사보고서제출,대한뉴팜
2023-03-03,주주총회소집공고,대한뉴팜
2023-03-02,현금ㆍ현물배당결정,대한뉴팜
2023-03-02,주주총회소집결의,대한뉴팜
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,대한뉴팜
2023-01-02,대표이사변경,대한뉴팜
2022-12-28,주식등의대량보유상황보고서(일반),이완진
2022-11-14,분기보고서 (2022.09),대한뉴팜
2022-10-25,주식등의대량보유상황보고서(일반),이완진
2022-09-13,주식등의대량보유상황보고서(일반),이완진
2022-08-11,반기보고서 (2022.06),대한뉴팜
2022-08-09,주식등의대량보유상황보고서(일반),이완진
2022-07-29,주식등의대량보유상황보고서(일반),이완진
2022-06-23,주식등의대량보유상황보고서(일반),이완진
2022-05-18,주식등의대량보유상황보고서(일반),이완진
2022-05-12,분기보고서 (2022.03),대한뉴팜
2022-05-03,주식등의대량보유상황보고서(일반),이완진
2022-04-29,소속부변경,코스닥시장본부
2022-04-06,[기재정정]현금ㆍ현물배당결정,대한뉴팜
2022-04-06,주식등의대량보유상황보고서(일반),이완진
2022-03-21,정기주주총회결과,대한뉴팜
2022-03-18,소송등의판결ㆍ결정(일정금액이상의청구)(손해배상(기)),대한뉴팜
2022-03-11,[기재정정]주주총회소집공고,대한뉴팜
2022-03-11,감사보고서제출,대한뉴팜
2022-03-11,사업보고서 (2021.12),대한뉴팜
2022-03-11,주식등의대량보유상황보고서(일반),이완진
2022-02-25,주주총회소집결의,대한뉴팜
2022-02-18,주요사항보고서(영업정지),대한뉴팜
2022-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,대한뉴팜
2022-01-03,주식등의대량보유상황보고서(일반),이완진
2021-11-19,소송등의제기ㆍ신청(일정금액이상의청구)(손해배상(기)),대한뉴팜
2021-11-12,주식등의대량보유상황보고서(일반),이완진
2021-11-11,분기보고서 (2021.09),대한뉴팜
2021-11-08,소송등의판결ㆍ결정(일정금액이상의청구)(손해배상(기)),대한뉴팜
2021-10-27,주식등의대량보유상황보고서(일반),이완진
2021-09-08,주식등의대량보유상황보고서(일반),이완진
2021-08-17,주식등의대량보유상황보고서(일반),이완진
2021-08-13,반기보고서 (2021.06),대한뉴팜
2021-08-05,주식등의대량보유상황보고서(일반),이완진
2021-06-21,주식등의대량보유상황보고서(일반),이완진
2021-06-02,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),대한뉴팜
2021-05-21,주식등의대량보유상황보고서(일반),이완진
2021-05-12,분기보고서 (2021.03),대한뉴팜
2021-05-04,주식등의대량보유상황보고서(일반),이완진
2021-04-06,주식등의대량보유상황보고서(일반),이완진
2021-03-24,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한뉴팜
2021-03-22,정기주주총회결과,대한뉴팜
2021-03-12,사업보고서 (2020.12),대한뉴팜
2021-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,대한뉴팜
2021-03-10,감사보고서제출,대한뉴팜
2021-03-10,주식등의대량보유상황보고서(일반),이완진
2021-03-05,의결권대리행사권유참고서류,대한뉴팜
2021-03-05,주주총회소집공고,대한뉴팜
2021-03-02,주주총회소집결의,대한뉴팜
2021-02-01,주식등의대량보유상황보고서(일반),이완진
2020-11-17,주식등의대량보유상황보고서(일반),이완진
2020-11-11,분기보고서 (2020.09),대한뉴팜
2020-11-04,주식등의대량보유상황보고서(일반),이완진
2020-10-23,출자법인의해산사유발생,대한뉴팜
2020-09-24,기타경영사항(자율공시)(손해배상(기) 청구 소송 항소제기),대한뉴팜
2020-09-21,소송등의판결ㆍ결정(일정금액이상의청구)(손해배상(기)),대한뉴팜
2020-08-12,반기보고서 (2020.06),대한뉴팜
2020-08-04,주식등의대량보유상황보고서(일반),이완진
2020-08-03,주요사항보고서(영업정지),대한뉴팜
2020-07-13,주식등의대량보유상황보고서(일반),이완진
2020-06-15,주식등의대량보유상황보고서(일반),이완진
2020-05-28,주식등의대량보유상황보고서(일반),이완진
2020-05-21,주식등의대량보유상황보고서(일반),이완진
2020-05-19,임원ㆍ주요주주특정증권등소유상황보고서,이원석
2020-05-19,임원ㆍ주요주주특정증권등소유상황보고서,이완진
2020-05-19,주식등의대량보유상황보고서(일반),이완진
2020-05-12,분기보고서 (2020.03),대한뉴팜
2020-03-30,사업보고서 (2019.12),대한뉴팜
2020-03-23,정기주주총회결과,대한뉴팜
2020-03-13,감사보고서제출,대한뉴팜
2020-03-09,주식등의대량보유상황보고서(일반),이완진
2020-03-06,주주총회소집공고,대한뉴팜
2020-03-02,의결권대리행사권유참고서류,대한뉴팜
2020-02-28,주주총회소집결의,대한뉴팜
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,대한뉴팜
2020-01-31,대표이사변경,대한뉴팜
2019-12-20,불성실공시법인지정(공시불이행),코스닥시장본부
2019-11-28,불성실공시법인지정예고(공시불이행),코스닥시장본부
2019-11-22,소송등의제기ㆍ신청(일정금액이상의청구),대한뉴팜
2019-11-22,주식등의대량보유상황보고서(일반),이완진
2019-11-12,분기보고서 (2019.09),대한뉴팜
2019-11-04,주식등의대량보유상황보고서(일반),이완진
2019-08-12,반기보고서 (2019.06),대한뉴팜
2019-08-06,주식등의대량보유상황보고서(일반),이완진
2019-07-15,주식등의대량보유상황보고서(일반),이완진
2019-06-21,주식등의대량보유상황보고서(일반),이완진
2019-05-30,기타경영사항(특허권취득)(자율공시)(유두진피 섬유아세포의 고순도 분리 방법),대한뉴팜
2019-05-23,주식등의대량보유상황보고서(일반),이완진
2019-05-13,분기보고서 (2019.03),대한뉴팜
2019-04-01,사업보고서 (2018.12),대한뉴팜
2019-03-15,정기주주총회결과,대한뉴팜
2019-03-07,감사보고서제출,대한뉴팜
2019-02-28,주주총회소집공고,대한뉴팜
2019-02-25,의결권대리행사권유참고서류,대한뉴팜
2019-02-22,주주총회소집결의,대한뉴팜
2019-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,대한뉴팜
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이원석
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이완진
2019-01-04,주식등의대량보유상황보고서(일반),이완진
