날짜,공시_제목,공시자
2024-08-30,주식등의대량보유상황보고서(일반),박은희
2024-08-13,주식등의대량보유상황보고서(일반),박은희
2024-08-13,반기보고서 (2024.06),한국파마
2024-07-26,전환사채(해외전환사채포함)발행후만기전사채취득              ,한국파마
2024-05-31,주식등의대량보유상황보고서(일반),박은희
2024-05-14,분기보고서 (2024.03),한국파마
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-26,전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차),한국파마
2024-03-29,정기주주총회결과              ,한국파마
2024-03-21,사업보고서 (2023.12),한국파마
2024-03-19,감사보고서제출              ,한국파마
2024-03-08,주주총회소집공고,한국파마
2024-03-08,주주총회집중일개최사유신고              ,한국파마
2024-03-08,주주총회소집결의              ,한국파마
2024-02-29,주식등의대량보유상황보고서(일반),박은희
2024-02-29,현금ㆍ현물배당결정              ,한국파마
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,한국파마
2024-02-19,투자판단관련주요경영사항(임상시험결과)              (철 결핍성 빈혈 치료제KP-01의 제1상 임상시험결과),한국파마
2024-02-16,주식등의대량보유상황보고서(일반),박은희
2024-01-26,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),한국파마
2023-12-13,주주명부폐쇄기간또는기준일설정,한국파마
2023-11-28,증권발행결과(자율공시)(제4회차 CB),한국파마
2023-11-24,주요사항보고서(전환사채권발행결정),한국파마
2023-11-13,분기보고서 (2023.09),한국파마
2023-10-26,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),한국파마
2023-09-06,주식등의대량보유상황보고서(일반),박은희
2023-08-18,주식등의대량보유상황보고서(일반),박은희
2023-08-11,반기보고서 (2023.06),한국파마
2023-07-19,투자판단관련주요경영사항(임상시험계획변경승인)(철 결핍성 빈혈 치료제KP-01의 제1상 임상시험계획 변경승인),한국파마
2023-06-16,투자판단관련주요경영사항(임상시험계획변경승인신청)(철 결핍성 빈혈 치료제KP-01의 제1상 임상시험계획 변경승인 신청),한국파마
2023-06-02,주식등의대량보유상황보고서(일반),박은희
2023-05-12,분기보고서 (2023.03),한국파마
2023-03-31,정기주주총회결과,한국파마
2023-03-23,사업보고서 (2022.12),한국파마
2023-03-16,감사보고서제출,한국파마
2023-03-15,주주총회소집공고,한국파마
2023-03-15,주주총회집중일개최사유신고,한국파마
2023-03-15,주주총회소집결의,한국파마
2023-03-06,주식등의대량보유상황보고서(일반),박은희
2023-02-28,현금ㆍ현물배당결정,한국파마
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,한국파마
2023-02-17,주식등의대량보유상황보고서(일반),박은희
2022-12-15,주주명부폐쇄기간또는기준일설정,한국파마
2022-12-06,주식등의대량보유상황보고서(일반),박은희
2022-11-10,"투자판단관련주요경영사항(노인 근감소증 환자에서 KP203 반복 투여의 유효성 및 안전성 평가를 위한 다기관, 용량 탐색, 제2상 임상시험계획 자진취하 )",한국파마
2022-11-10,분기보고서 (2022.09),한국파마
2022-09-02,주식등의대량보유상황보고서(일반),박은희
2022-08-24,투자판단관련주요경영사항(철 결핍성 빈혈 치료제KP-01의 식약처 가교임상시험 계획(IND)승인),한국파마
2022-08-12,반기보고서 (2022.06),한국파마
2022-07-11,투자판단관련주요경영사항(철 결핍성 빈혈 치료제KP-01의 식약처 임상시험 계획(IND)승인 신청),한국파마
2022-06-07,주식등의대량보유상황보고서(일반),박은희
2022-05-13,분기보고서 (2022.03),한국파마
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,김진형
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국파마
2022-03-30,정기주주총회결과,한국파마
2022-03-21,사업보고서 (2021.12),한국파마
2022-03-18,감사보고서제출,한국파마
2022-03-10,주주총회소집공고,한국파마
2022-03-07,주식등의대량보유상황보고서(일반),박은희
2022-03-03,임원ㆍ주요주주특정증권등소유상황보고서,최판길
2022-03-03,주주총회집중일개최사유신고,한국파마
2022-03-03,주주총회소집결의,한국파마
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,반재화
2022-02-17,현금ㆍ현물배당결정,한국파마
2022-02-17,매출액또는손익구조30%(대규모법인은15%)이상변동,한국파마
2022-02-04,주식등의대량보유상황보고서(일반),박은희
2022-01-26,전환가액의조정,한국파마
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박미성
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이상천
2022-01-03,"투자판단관련주요경영사항(노인 근감소증 환자에서 KP203 반복 투여의 유효성 및 안전성 평가를 위한 다기관, 용량 탐색, 제2상 임상시험계획 신청)",한국파마
2021-12-30,임원ㆍ주요주주특정증권등소유상황보고서,한승희
2021-12-30,임원ㆍ주요주주특정증권등소유상황보고서,이찬복
2021-12-23,임원ㆍ주요주주특정증권등소유상황보고서,박신웅
2021-12-13,주주명부폐쇄기간또는기준일설정,한국파마
2021-11-25,주식등의대량보유상황보고서(일반),박은희
2021-11-15,분기보고서 (2021.09),한국파마
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,김승완
2021-11-01,주식등의대량보유상황보고서(일반),박은희
2021-10-26,증권발행결과(자율공시)(제3회차 CB),한국파마
2021-10-22,주요사항보고서(전환사채권발행결정),한국파마
2021-09-29,임원ㆍ주요주주특정증권등소유상황보고서,반재화
2021-09-08,주식등의대량보유상황보고서(일반),박은희
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,박용기
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,이진우
2021-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이장희
2021-08-20,임원ㆍ주요주주특정증권등소유상황보고서,김남훈
2021-08-20,임원ㆍ주요주주특정증권등소유상황보고서,한승희
2021-08-20,임원ㆍ주요주주특정증권등소유상황보고서,이진우
2021-08-19,임원ㆍ주요주주특정증권등소유상황보고서,이병진
2021-08-19,임원ㆍ주요주주특정증권등소유상황보고서,박신웅
2021-08-19,임원ㆍ주요주주특정증권등소유상황보고서,반재화
2021-08-18,임원ㆍ주요주주특정증권등소유상황보고서,김봉준
2021-08-18,임원ㆍ주요주주특정증권등소유상황보고서,김승완
2021-08-18,임원ㆍ주요주주특정증권등소유상황보고서,안무환
2021-08-18,임원ㆍ주요주주특정증권등소유상황보고서,이찬복
2021-08-17,반기보고서 (2021.06),한국파마
2021-06-01,임원ㆍ주요주주특정증권등소유상황보고서,이상현
2021-05-14,분기보고서 (2021.03),한국파마
2021-04-30,소속부변경,코스닥시장본부
2021-04-27,임원ㆍ주요주주특정증권등소유상황보고서,안무환
2021-04-27,임원ㆍ주요주주특정증권등소유상황보고서,이병진
2021-04-27,임원ㆍ주요주주특정증권등소유상황보고서,김승완
2021-04-27,임원ㆍ주요주주특정증권등소유상황보고서,김남훈
2021-03-30,정기주주총회결과,한국파마
2021-03-22,사업보고서 (2020.12),한국파마
2021-03-19,감사보고서제출,한국파마
2021-03-19,임원ㆍ주요주주특정증권등소유상황보고서,이찬복
2021-03-09,주주총회소집공고,한국파마
2021-03-04,주주총회집중일개최사유신고,한국파마
2021-02-25,주주총회소집결의,한국파마
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,이상현
2021-02-17,현금ㆍ현물배당결정,한국파마
2021-02-17,매출액또는손익구조30%(대규모법인은15%)이상변동,한국파마
2021-01-19,풍문또는보도에대한해명,한국파마
2020-12-14,주주명부폐쇄기간또는기준일설정,한국파마
2020-11-13,분기보고서 (2020.09),한국파마
2020-08-14,주식등의대량보유상황보고서(일반),박은희
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,이진우
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,김남훈
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,반재화
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,이장희
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,안무환
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,이상현
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,박재돈
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,박은희
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,박윤석
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,한승희
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,이병진
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,박신웅
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,김봉준
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,이찬복
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,박용기
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,김승완
2020-08-04,증권발행실적보고서,한국파마
2020-07-28,[기재정정]투자설명서,한국파마
2020-07-28,[발행조건확정]증권신고서(지분증권),한국파마
2020-04-09,감사보고서 (2019.12),삼정회계법인
2020-02-10,[기재정정]감사보고서 (2018.12),효림회계법인
