날짜,공시_제목,공시자
2024-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],케이티알파
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,케이티알파
2024-08-14,반기보고서 (2024.06),케이티알파
2024-08-13,영업(잠정)실적(공정공시)              ,케이티알파
2024-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],케이티알파
2024-05-16,분기보고서 (2024.03),케이티알파
2024-05-13,영업(잠정)실적(공정공시)              ,케이티알파
2024-04-30,소속부변경              ,코스닥시장본부
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이티알파
2024-03-28,정기주주총회결과              ,케이티알파
2024-03-28,[첨부정정]사업보고서 (2023.12),케이티알파
2024-03-27,감사보고서제출              ,케이티알파
2024-03-26,[기재정정]주주총회소집공고,케이티알파
2024-03-26,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,케이티알파
2024-03-26,[기재정정]의결권대리행사권유참고서류,케이티알파
2024-03-20,[기재정정]기타경영사항(자율공시)              (감사보고서 제출 지연),케이티알파
2024-03-13,주주총회소집결의              ,케이티알파
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],케이티알파
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,케이티알파
2024-01-24,대표이사변경,케이티알파
2024-01-24,임시주주총회결과,케이티알파
2024-01-09,의결권대리행사권유참고서류,케이티알파
2024-01-09,주주총회소집공고,케이티알파
2023-12-14,주주명부폐쇄기간또는기준일설정,케이티알파
2023-12-14,주주명부폐쇄기간또는기준일설정,케이티알파
2023-12-14,주주총회소집결의(임시주주총회),케이티알파
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],케이티알파
2023-11-14,분기보고서 (2023.09),케이티알파
2023-11-09,영업(잠정)실적(공정공시),케이티알파
2023-08-31,[기재정정]사업보고서 (2019.12),케이티알파
2023-08-31,[기재정정]감사보고서제출(2019사업연도),케이티알파
2023-08-31,[기재정정]사업보고서 (2018.12),케이티알파
2023-08-31,[기재정정]감사보고서제출(2018사업연도),케이티알파
2023-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],케이티알파
2023-08-14,반기보고서 (2023.06),케이티알파
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,케이티알파
2023-08-09,영업(잠정)실적(공정공시),케이티알파
2023-06-14,[기재정정]감사보고서제출(2015사업연도),케이티알파
2023-06-14,[기재정정]감사보고서제출(2014사업연도),케이티알파
2023-06-14,[기재정정]감사보고서제출(2017사업연도),케이티알파
2023-06-14,[기재정정]감사보고서제출(2016사업연도),케이티알파
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],케이티알파
2023-05-23,[기재정정]사업보고서 (2017.12),케이티알파
2023-05-23,[기재정정]사업보고서 (2016.12),케이티알파
2023-05-23,[기재정정]사업보고서 (2015.12),케이티알파
2023-05-23,[기재정정]사업보고서 (2014.12),케이티알파
2023-05-15,분기보고서 (2023.03),케이티알파
2023-05-10,영업(잠정)실적(공정공시),케이티알파
2023-04-07,주식등의대량보유상황보고서(일반),케이티
2023-03-31,정기주주총회결과,케이티알파
