날짜,공시_제목,공시자
2024-09-03,기업설명회(IR)개최              ,블루엠텍
2024-09-03,전환청구권행사              (제2회차),블루엠텍
2024-08-14,반기보고서 (2024.06),블루엠텍
2024-07-15,증권발행결과(자율공시)              (제3회차 BW),블루엠텍
2024-07-11,타법인주식및출자증권취득결정              ,블루엠텍
2024-07-11,주요사항보고서(신주인수권부사채권발행결정),블루엠텍
2024-07-02,임원ㆍ주요주주특정증권등소유상황보고서,연제량
2024-06-27,임시주주총회결과              ,블루엠텍
2024-06-18,선급금지급결정              ,블루엠텍
2024-06-12,의결권대리행사권유참고서류,블루엠텍
2024-06-12,주주총회소집공고,블루엠텍
2024-06-05,임원ㆍ주요주주특정증권등소유상황보고서,박영규
2024-05-16,주주명부폐쇄기간또는기준일설정              ,블루엠텍
2024-05-16,주주총회소집결의              (임시주주총회),블루엠텍
2024-05-16,분기보고서 (2024.03),블루엠텍
2024-04-30,대표이사변경              ,블루엠텍
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,박영규
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,정병찬
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,송봉호
2024-04-03,주식등의대량보유상황보고서(일반),연제량
2024-04-01,주식매수선택권행사              ,블루엠텍
2024-03-29,본점소재지변경              ,블루엠텍
2024-03-29,정기주주총회결과              ,블루엠텍
2024-03-21,감사보고서제출              ,블루엠텍
2024-03-21,사업보고서 (2023.12),블루엠텍
2024-03-08,주주총회소집공고,블루엠텍
2024-03-08,의결권대리행사권유참고서류,블루엠텍
2024-02-28,주주총회집중일개최사유신고              ,블루엠텍
2024-02-28,주주총회소집결의              ,블루엠텍
2024-02-16,임원ㆍ주요주주특정증권등소유상황보고서,송봉호
2024-02-16,임원ㆍ주요주주특정증권등소유상황보고서,박영규
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,성현용
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,블루엠텍
2024-01-15,주식등의대량보유상황보고서(약식),블루 2022 신기술사업투자조합
2023-12-20,임원ㆍ주요주주특정증권등소유상황보고서,연제량
2023-12-20,임원ㆍ주요주주특정증권등소유상황보고서,김현수
2023-12-20,주식등의대량보유상황보고서(일반),연제량
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,송봉호
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,정병찬
2023-12-15,주주명부폐쇄기간또는기준일설정,블루엠텍
2023-12-15,주식등의대량보유상황보고서(약식),블루 2022 신기술사업투자조합
2023-12-07,증권발행실적보고서,블루엠텍
2023-11-30,[기재정정]투자설명서,블루엠텍
2023-11-30,[발행조건확정]증권신고서(지분증권),블루엠텍
2023-11-15,[기재정정]분기보고서 (2023.09),블루엠텍
2023-04-03,감사보고서 (2022.12),한영회계법인
2022-04-04,감사보고서 (2021.12),삼정회계법인
2022-04-04,연결감사보고서 (2021.12),삼정회계법인
