날짜,공시_제목,공시자
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,정기주주총회결과              ,와이솔
2024-03-20,사업보고서 (2023.12),와이솔
2024-03-20,감사보고서제출              ,와이솔
2024-02-28,의결권대리행사권유참고서류,와이솔
2024-02-28,주주총회소집공고,와이솔
2024-02-28,주주총회소집결의              ,와이솔
2024-02-28,현금ㆍ현물배당결정              ,와이솔
2024-02-28,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,와이솔
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,와이솔
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-12-15,기타경영사항(자율공시)(배당기준일 변경 안내),와이솔
2023-11-13,분기보고서 (2023.09),와이솔
2023-11-10,[기재정정]타법인주식및출자증권취득결정,와이솔
2023-11-10,[기재정정]유상증자결정(종속회사의주요경영사항),와이솔
2023-10-24,주식등의대량보유상황보고서(일반),대덕
2023-08-11,반기보고서 (2023.06),와이솔
2023-05-12,분기보고서 (2023.03),와이솔
2023-03-28,주식등의대량보유상황보고서(일반),대덕
2023-03-23,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김학주
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와이솔
2023-03-22,정기주주총회결과,와이솔
2023-03-14,사업보고서 (2022.12),와이솔
2023-03-14,감사보고서제출,와이솔
2023-03-07,의결권대리행사권유참고서류,와이솔
2023-03-07,주주총회소집공고,와이솔
2023-03-07,주주총회소집결의,와이솔
2023-02-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와이솔
2023-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,와이솔
2023-01-31,주식등의대량보유상황보고서(일반),대덕
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,김지호
2022-12-20,[기재정정]타인에대한채무보증결정(자율공시),와이솔
2022-12-14,[기재정정]주식매수선택권부여에관한신고,와이솔
2022-12-14,현금ㆍ현물배당결정,와이솔
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,김지호
2022-11-14,대표이사변경,와이솔
2022-11-14,임시주주총회결과,와이솔
2022-11-11,분기보고서 (2022.09),와이솔
2022-10-31,[기재정정]주주총회소집공고,와이솔
2022-10-28,의결권대리행사권유참고서류,와이솔
2022-10-28,[기재정정]주주총회소집결의,와이솔
2022-09-30,주주명부폐쇄기간또는기준일설정,와이솔
2022-08-12,반기보고서 (2022.06),와이솔
2022-07-20,주식매수선택권부여에관한신고,와이솔
2022-05-13,분기보고서 (2022.03),와이솔
2022-04-08,[기재정정]현금ㆍ현물배당결정,와이솔
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와이솔
2022-03-24,정기주주총회결과,와이솔
2022-03-16,사업보고서 (2021.12),와이솔
2022-03-16,감사보고서제출,와이솔
2022-03-08,의결권대리행사권유참고서류,와이솔
2022-03-08,주주총회소집공고,와이솔
2022-03-08,주주총회소집결의,와이솔
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,와이솔
2021-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,와이솔
2021-11-12,분기보고서 (2021.09),와이솔
2021-10-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와이솔
2021-08-13,반기보고서 (2021.06),와이솔
2021-05-17,분기보고서 (2021.03),와이솔
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-29,[기재정정]정기주주총회결과,와이솔
2021-03-19,[기재정정]사업보고서 (2020.12),와이솔
2021-03-17,감사보고서제출,와이솔
2021-03-10,주주총회소집공고,와이솔
2021-03-05,의결권대리행사권유참고서류,와이솔
2021-03-05,현금ㆍ현물배당결정,와이솔
2021-03-05,매출액또는손익구조30%(대규모법인은15%)이상변동,와이솔
2021-03-05,주주총회소집결의,와이솔
2020-11-16,분기보고서 (2020.09),와이솔
