날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),체리부로
2024-08-14,반기보고서 (2024.06),체리부로
2024-07-01,대표이사변경              ,체리부로
2024-05-16,분기보고서 (2024.03),체리부로
2024-03-28,정기주주총회결과              ,체리부로
2024-03-20,사업보고서 (2023.12),체리부로
2024-03-20,감사보고서제출              ,체리부로
2024-03-13,주주총회소집공고,체리부로
2024-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,체리부로
2024-02-21,주주총회소집결의              ,체리부로
2023-12-13,주주명부폐쇄기간또는기준일설정,체리부로
2023-11-14,[기재정정]분기보고서 (2023.09),체리부로
2023-08-31,임원ㆍ주요주주특정증권등소유상황보고서,한국일오삼
2023-08-31,주식등의대량보유상황보고서(일반),김인식
2023-08-29,[기재정정]사업보고서 (2021.12),체리부로
2023-08-22,[첨부정정]감사보고서제출,체리부로
2023-08-14,반기보고서 (2023.06),체리부로
2023-07-17,[첨부추가]타인에대한담보제공결정,체리부로
2023-05-15,[기재정정]분기보고서 (2023.03),체리부로
2023-03-31,정기주주총회결과,체리부로
2023-03-24,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,체리부로
2023-03-23,감사보고서제출,체리부로
2023-03-23,사업보고서 (2022.12),체리부로
2023-03-23,소속부변경,코스닥시장본부
2023-03-16,주주총회집중일개최사유신고,체리부로
2023-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,체리부로
2023-03-16,주주총회소집공고,체리부로
2023-03-13,[기재정정]주주총회소집결의,체리부로
2022-12-21,타법인주식및출자증권처분결정,체리부로
2022-12-15,주주명부폐쇄기간또는기준일설정,체리부로
2022-11-14,분기보고서 (2022.09),체리부로
2022-10-31,대표이사변경,체리부로
2022-09-26,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제1회차),체리부로
2022-09-20,[기재정정]분기보고서 (2022.03),체리부로
2022-09-20,[기재정정]반기보고서 (2022.06),체리부로
2022-07-22,[기재정정]벌금등의부과,체리부로
2022-04-04,주식등의대량보유상황보고서(일반),김인식
2022-04-04,소송등의판결ㆍ결정(주주명부 열람 및 등사신청),체리부로
2022-04-01,소송등의판결ㆍ결정(임시주주총회 소집허가),체리부로
2022-04-01,대표이사변경,체리부로
2022-03-31,소송등의판결ㆍ결정(의안 상정 가처분),체리부로
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,체리부로
2022-03-29,정기주주총회결과,체리부로
2022-03-24,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제1회차),체리부로
2022-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,체리부로
2022-03-21,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2022-03-21,[기재정정]주주총회소집공고,체리부로
2022-02-25,주주총회소집결의,체리부로
2022-02-16,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람 및 등사 신청서),체리부로
2022-02-15,소송등의제기ㆍ신청(경영권분쟁소송)(의안 상정 가처분 신청서),체리부로
2022-02-08,소송등의제기ㆍ신청(경영권분쟁소송)(임시주주총회 소집허가 신청),체리부로
2022-01-27,[기재정정]벌금등의부과,체리부로
2021-12-23,신주인수권행사가액의조정,체리부로
2021-12-16,주주명부폐쇄기간또는기준일설정,체리부로
2021-11-15,분기보고서 (2021.09),체리부로
2021-09-28,[기재정정]타인에대한담보제공결정,체리부로
2021-09-24,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,체리부로
2021-09-23,신주인수권행사가액의조정,체리부로
2021-09-17,신주인수권행사가액의조정,체리부로
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,한국일오삼
2021-09-17,주식등의대량보유상황보고서(일반),김인식
2021-09-16,증권발행실적보고서,체리부로
2021-09-16,증권발행결과(자율공시),체리부로
2021-09-10,유상증자또는주식관련사채등의청약결과(자율공시),체리부로
2021-09-06,[기재정정]주요사항보고서(유상증자결정),체리부로
2021-09-06,유상증자최종발행가액확정,체리부로
2021-09-06,[발행조건확정]증권신고서(지분증권),체리부로
2021-09-06,[기재정정]투자설명서,체리부로
2021-08-27,임원ㆍ주요주주특정증권등소유상황보고서,김강흥
2021-08-27,임원ㆍ주요주주특정증권등소유상황보고서,김인식
2021-08-27,임원ㆍ주요주주특정증권등소유상황보고서,한국일오삼
2021-08-27,주식등의대량보유상황보고서(일반),김인식
2021-08-13,반기보고서 (2021.06),체리부로
2021-08-02,권리락(유상증자),코스닥시장본부
2021-08-02,유상증자1차발행가액결정,체리부로
2021-07-30,[기재정정]타인에대한채무보증결정,체리부로
2021-07-09,단기차입금증가결정,체리부로
2021-07-02,주주명부폐쇄기간또는기준일설정,체리부로
2021-06-04,주식등의대량보유상황보고서(일반),김인식
2021-05-17,분기보고서 (2021.03),체리부로
2021-04-12,주식등의대량보유상황보고서(일반),김인식
2021-03-29,정기주주총회결과,체리부로
2021-03-23,신주인수권행사가액의조정,체리부로
2021-03-19,사업보고서 (2020.12),체리부로
2021-03-19,감사보고서제출,체리부로
2021-03-12,[기재정정]주주총회소집결의,체리부로
2021-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,체리부로
2021-03-12,주주총회소집공고,체리부로
2020-12-23,신주인수권행사가액의조정(제1회차),체리부로
2020-12-16,주주명부폐쇄기간또는기준일설정,체리부로
2020-11-16,분기보고서 (2020.09),체리부로
2020-10-07,임원ㆍ주요주주특정증권등소유상황보고서,한국일오삼
2020-10-07,주식등의대량보유상황보고서(일반),김인식
2020-09-24,증권발행실적보고서,체리부로
2020-09-24,증권발행결과(자율공시)(제1회차 국내공모 BW),체리부로
2020-09-23,유상증자또는주식관련사채등의청약결과(자율공시)(제1회차 국내공모 BW),체리부로
2020-09-17,신주인수권부사채행사가액결정(제1회차),체리부로
2020-09-17,[기재정정]주요사항보고서(신주인수권부사채권발행결정),체리부로
