날짜,공시_제목,공시자
2024-09-02,주요사항보고서(자기주식취득신탁계약체결결정),오스템
2024-08-14,반기보고서 (2024.06),오스템
2024-07-09,임원ㆍ주요주주특정증권등소유상황보고서,김정우
2024-07-05,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),오스템
2024-05-17,[기재정정]분기보고서 (2024.03),오스템
2024-04-29,임원ㆍ주요주주특정증권등소유상황보고서,김민석
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,김민석
2024-04-15,임원ㆍ주요주주특정증권등소유상황보고서,김민석
2024-03-29,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),오스템
2024-03-22,대표이사변경              ,오스템
2024-03-22,정기주주총회결과              ,오스템
2024-03-14,감사보고서제출              ,오스템
2024-03-14,사업보고서 (2023.12),오스템
2024-03-08,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),오스템
2024-03-07,주주총회소집공고,오스템
2024-03-04,주주총회집중일개최사유신고              ,오스템
2024-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동              ,오스템
2024-02-22,현금ㆍ현물배당결정              ,오스템
2024-02-22,주주총회소집결의              ,오스템
2023-12-14,주주명부폐쇄기간또는기준일설정,오스템
2023-11-14,분기보고서 (2023.09),오스템
2023-10-20,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),오스템
2023-08-14,반기보고서 (2023.06),오스템
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,김정우
2023-07-26,임원ㆍ주요주주특정증권등소유상황보고서,김민석
2023-06-07,[기재정정]주요사항보고서(유형자산양도결정),오스템
2023-05-15,분기보고서 (2023.03),오스템
2023-04-04,[기재정정]타인에대한채무보증결정,오스템
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,오스템
2023-03-29,정기주주총회결과,오스템
2023-03-21,사업보고서 (2022.12),오스템
2023-03-21,감사보고서제출,오스템
2023-03-14,주주총회소집공고,오스템
2023-02-28,주주총회소집결의,오스템
2023-02-28,현금ㆍ현물배당결정,오스템
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,오스템
2022-12-14,주주명부폐쇄기간또는기준일설정,오스템
2022-11-14,분기보고서 (2022.09),오스템
2022-08-16,반기보고서 (2022.06),오스템
2022-05-16,분기보고서 (2022.03),오스템
2022-04-07,[기재정정]현금ㆍ현물배당결정,오스템
2022-03-29,대표이사변경,오스템
2022-03-29,정기주주총회결과,오스템
2022-03-21,사업보고서 (2021.12),오스템
2022-03-21,감사보고서제출,오스템
2022-03-14,주주총회소집공고,오스템
2022-02-28,주주총회소집결의,오스템
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,오스템
2021-12-14,주주명부폐쇄기간또는기준일설정,오스템
2021-12-03,[기재정정]타인에대한채무보증결정,오스템
2021-11-15,분기보고서 (2021.09),오스템
2021-08-17,반기보고서 (2021.06),오스템
2021-08-17,타인에대한채무보증결정,오스템
2021-05-17,분기보고서 (2021.03),오스템
2021-04-07,타인에대한채무보증결정,오스템
2021-03-30,정기주주총회결과,오스템
2021-03-22,사업보고서 (2020.12),오스템
2021-03-22,감사보고서제출,오스템
2021-03-15,주주총회소집공고,오스템
2021-03-09,[기재정정]주주총회소집결의,오스템
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,오스템
2021-02-26,현금ㆍ현물배당결정,오스템
2021-02-26,주주총회집중일개최사유신고,오스템
2020-12-14,주주명부폐쇄기간또는기준일설정,오스템
2020-11-16,분기보고서 (2020.09),오스템
2020-09-25,주식등의대량보유상황보고서(약식),바디프랜드
2020-09-22,증권발행결과(자율공시),오스템
2020-09-09,주요사항보고서(유상증자결정),오스템
2020-08-14,반기보고서 (2020.06),오스템
2020-08-13,타인에대한채무보증결정,오스템
2020-05-15,분기보고서 (2020.03),오스템
2020-04-28,사업보고서 (2019.12),오스템
2020-04-27,[기재정정]정기주주총회결과,오스템
2020-04-23,조회공시요구(현저한시황변동)에대한답변(중요정보없음),오스템
2020-04-22,조회공시요구(현저한시황변동),코스닥시장본부
2020-04-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,오스템
2020-04-20,감사보고서제출,오스템
2020-04-16,타인에대한채무보증결정,오스템
2020-03-25,기타경영사항(자율공시),오스템
2020-03-16,기타경영사항(자율공시)(감사보고서 제출 지연),오스템
2020-03-09,주주총회소집공고,오스템
2020-03-05,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 심사 신청 안내),오스템
2020-02-24,현금ㆍ현물배당결정,오스템
2020-02-24,주주총회소집결의,오스템
2019-12-13,주주명부폐쇄기간또는기준일설정,오스템
2019-11-14,분기보고서 (2019.09),오스템
2019-08-14,반기보고서 (2019.06),오스템
2019-08-13,타인에대한채무보증결정,오스템
2019-06-24,타법인주식및출자증권취득결정,오스템
2019-05-15,분기보고서 (2019.03),오스템
2019-04-30,소속부변경,코스닥시장본부
2019-04-01,사업보고서 (2018.12),오스템
2019-03-28,임원ㆍ주요주주특정증권등소유상황보고서,유관봉
2019-03-25,정기주주총회결과,오스템
2019-03-15,감사보고서제출,오스템
2019-03-07,주주총회소집공고,오스템
2019-03-07,의결권대리행사권유참고서류,오스템
2019-02-22,주주총회소집결의,오스템
2019-02-22,현금ㆍ현물배당결정,오스템
2019-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,오스템
2019-02-18,임원ㆍ주요주주특정증권등소유상황보고서,김성중
2019-02-18,주식등의대량보유상황보고서(일반),김성중
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김성중
2019-01-08,주식등의대량보유상황보고서(일반),김성중
