날짜,공시_제목,공시자
2024-08-28,기업설명회(IR)개최(안내공시)              ,유수홀딩스
2024-08-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-08-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-08-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-08-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-08-22,[기재정정]주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2024-08-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-08-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-08-22,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-08-14,반기보고서 (2024.06),유수홀딩스
2024-06-14,주식등의대량보유상황보고서(일반),최은영
2024-06-11,기업설명회(IR)개최(안내공시)              ,유수홀딩스
2024-05-31,기업지배구조보고서공시              ,유수홀딩스
2024-05-24,주식등의대량보유상황보고서(일반),최은영
2024-05-16,분기보고서 (2024.03),유수홀딩스
2024-03-28,정기주주총회결과              ,유수홀딩스
2024-03-28,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-03-28,주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2024-03-20,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-03-20,사업보고서 (2023.12),유수홀딩스
2024-03-20,감사보고서제출              ,유수홀딩스
2024-03-12,의결권대리행사권유참고서류,유수홀딩스
2024-03-12,주주총회소집공고,유수홀딩스
2024-03-12,주주총회소집결의              ,유수홀딩스
2024-02-16,주식등의대량보유상황보고서(일반),최은영
2024-02-13,수시공시의무관련사항(공정공시)              ,유수홀딩스
2024-02-13,현금ㆍ현물배당결정              ,유수홀딩스
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,유수홀딩스
2024-01-31,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-01-23,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-01-15,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2023-12-27,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2023-12-22,주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2023-12-18,임원ㆍ주요주주특정증권등소유상황보고서,TheMiriStrategicEmergingMarketsFundLP
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,유수홀딩스
2023-12-01,기업설명회(IR)개최(안내공시),유수홀딩스
2023-11-14,분기보고서 (2023.09),유수홀딩스
2023-08-31,주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2023-08-25,기업설명회(IR)개최(안내공시),유수홀딩스
2023-08-18,주식등의대량보유상황보고서(일반),최은영
2023-08-14,반기보고서 (2023.06),유수홀딩스
2023-06-26,기업설명회(IR)개최(안내공시),유수홀딩스
2023-06-01,기업설명회(IR)개최(안내공시),유수홀딩스
2023-05-31,주식등의대량보유상황보고서(일반),최은영
2023-05-26,주식등의대량보유상황보고서(일반),최은영
2023-05-15,분기보고서 (2023.03),유수홀딩스
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유수홀딩스
2023-03-29,정기주주총회결과,유수홀딩스
2023-03-21,사업보고서 (2022.12),유수홀딩스
2023-03-21,감사보고서제출,유수홀딩스
2023-03-13,의결권대리행사권유참고서류,유수홀딩스
2023-03-13,주주총회소집공고,유수홀딩스
2023-03-13,주주총회소집결의,유수홀딩스
2023-02-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,유수홀딩스
2023-02-17,주식등의대량보유상황보고서(일반),최은영
2023-02-14,현금ㆍ현물배당결정,유수홀딩스
2023-02-08,주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2022-11-30,기업설명회(IR)개최(안내공시),유수홀딩스
2022-11-18,최대주주등소유주식변동신고서,유수홀딩스
2022-11-18,주식등의대량보유상황보고서(일반),최은영
2022-11-18,[기재정정]분기보고서 (2022.09),유수홀딩스
2022-11-14,주요사항보고서(자기주식처분결정),유수홀딩스
2022-11-10,주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2022-09-29,주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2022-08-31,기업설명회(IR)개최(안내공시),유수홀딩스
2022-08-29,주식등의대량보유상황보고서(약식),MiriCapitalManagementLLC
2022-08-26,주식등의대량보유상황보고서(일반),최은영
2022-08-16,반기보고서 (2022.06),유수홀딩스
2022-06-07,기업설명회(IR)개최(안내공시),유수홀딩스
2022-05-27,주식등의대량보유상황보고서(일반),최은영
2022-05-16,분기보고서 (2022.03),유수홀딩스
2022-03-31,[기재정정]사업보고서 (2021.12),유수홀딩스
2022-03-29,정기주주총회결과,유수홀딩스
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유수홀딩스
2022-03-21,감사보고서제출,유수홀딩스
2022-03-11,의결권대리행사권유참고서류,유수홀딩스
2022-03-11,주주총회소집공고,유수홀딩스
2022-03-11,주주총회소집결의,유수홀딩스
2022-02-24,주식등의대량보유상황보고서(일반),최은영
2022-02-14,현금ㆍ현물배당결정,유수홀딩스
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,유수홀딩스
2021-12-20,기업설명회(IR)개최(안내공시),유수홀딩스
2021-11-15,분기보고서 (2021.09),유수홀딩스
2021-09-14,기업설명회(IR)개최(안내공시),유수홀딩스
2021-08-27,주식등의대량보유상황보고서(일반),최은영
2021-08-17,반기보고서 (2021.06),유수홀딩스
2021-06-15,자기주식취득결과보고서,유수홀딩스
2021-05-28,주식등의대량보유상황보고서(일반),최은영
2021-05-17,분기보고서 (2021.03),유수홀딩스
2021-05-14,주요사항보고서(자기주식취득결정),유수홀딩스
2021-03-31,[기재정정]사업보고서 (2020.12),유수홀딩스
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유수홀딩스
2021-03-30,[기재정정]현금ㆍ현물배당결정,유수홀딩스
2021-03-30,정기주주총회결과,유수홀딩스
2021-03-29,수시공시의무관련사항(공정공시),유수홀딩스
2021-03-22,감사보고서제출,유수홀딩스
2021-03-15,투자판단관련주요경영사항,유수홀딩스
2021-03-15,의결권대리행사권유참고서류,네비스탁
2021-03-12,의결권대리행사권유참고서류,유수홀딩스
2021-03-12,주주총회소집공고,유수홀딩스
2021-03-12,주주총회소집결의,유수홀딩스
2021-03-12,주주총회집중일개최사유신고,유수홀딩스
2021-02-26,주식등의대량보유상황보고서(일반),최은영
2021-02-25,투자판단관련주요경영사항,유수홀딩스
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,유수홀딩스
2020-12-01,기업설명회(IR)개최(안내공시),유수홀딩스
2020-11-16,분기보고서 (2020.09),유수홀딩스
2020-08-28,주식등의대량보유상황보고서(일반),최은영
2020-08-14,반기보고서 (2020.06),유수홀딩스
2020-07-17,[기재정정]주요사항보고서(유형자산양도결정),유수홀딩스
2020-05-29,주식등의대량보유상황보고서(일반),최은영
2020-05-28,주요사항보고서(유형자산양수결정),유수홀딩스
2020-05-15,분기보고서 (2020.03),유수홀딩스
2020-03-30,사업보고서 (2019.12),유수홀딩스
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유수홀딩스
2020-03-30,정기주주총회결과,유수홀딩스
2020-03-27,감사보고서제출,유수홀딩스
2020-03-24,주식등의대량보유상황보고서(일반),최은영
2020-03-20,기타경영사항(자율공시),유수홀딩스
2020-03-13,주주총회소집공고,유수홀딩스
2020-03-13,주주총회소집결의,유수홀딩스
2020-03-13,의결권대리행사권유참고서류,유수홀딩스
2020-03-13,단기차입금증가결정(자율공시),유수홀딩스
2020-02-28,주식등의대량보유상황보고서(일반),최은영
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,유수홀딩스
2019-12-24,유형자산취득결정,유수홀딩스
2019-12-04,기업설명회(IR)개최(안내공시),유수홀딩스
2019-11-14,분기보고서 (2019.09),유수홀딩스
2019-08-26,기업설명회(IR)개최(안내공시),유수홀딩스
2019-08-16,주식등의대량보유상황보고서(일반),최은영
2019-08-14,반기보고서 (2019.06),유수홀딩스
2019-05-31,주식등의대량보유상황보고서(일반),최은영
2019-05-24,기업설명회(IR)개최(안내공시),유수홀딩스
2019-05-20,[기재정정]자기주식처분결과보고서,유수홀딩스
2019-05-15,분기보고서 (2019.03),유수홀딩스
2019-04-01,사업보고서 (2018.12),유수홀딩스
2019-03-29,주요사항보고서(자기주식처분결정),유수홀딩스
2019-03-27,정기주주총회결과,유수홀딩스
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유수홀딩스
2019-03-12,주주총회소집공고,유수홀딩스
2019-03-12,의결권대리행사권유참고서류,유수홀딩스
2019-03-11,주주총회소집결의,유수홀딩스
2019-03-11,감사보고서제출,유수홀딩스
2019-02-28,주식등의대량보유상황보고서(일반),최은영
2019-02-18,주식등의대량보유상황보고서(일반),최은영
2019-02-12,영업(잠정)실적(공정공시),유수홀딩스
