날짜,공시_제목,공시자
2020-10-29,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2020-10-29,주요사항보고서(자기주식처분결정),현대모비스
2020-10-29,특수관계인과의내부거래,현대모비스
2020-10-28,특수관계인으로부터기타유가증권매수,현대모비스
2020-10-20,기업설명회(IR)개최(안내공시),현대모비스
2020-10-14,대표이사(대표집행임원)변경(안내공시),현대모비스
2020-10-08,특수관계인으로부터기타유가증권매수,현대모비스
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-05,기업설명회(IR)개최(안내공시),현대모비스
2020-09-29,주요사항보고서(자기주식취득결정),현대모비스
2020-09-21,기업설명회(IR)개최(안내공시),현대모비스
2020-09-21,기업설명회(IR)개최(안내공시),현대모비스
2020-09-15,기업설명회(IR)개최(안내공시),현대모비스
2020-09-07,기업설명회(IR)개최(안내공시),현대모비스
2020-09-04,특수관계인으로부터기타유가증권매수,현대모비스
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2020-08-14,기업설명회(IR)개최(안내공시),현대모비스
2020-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,현대모비스
2020-08-14,반기보고서 (2020.06),현대모비스
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-29,특수관계인으로부터기타유가증권매수,현대모비스
2020-07-24,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2020-07-24,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2020-07-24,동일인등출자계열회사와의상품ㆍ용역거래변경,현대모비스
2020-07-24,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2020-07-24,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2020-07-24,기업설명회(IR)개최(안내공시),현대모비스
2020-07-10,특수관계인으로부터기타유가증권매수,현대모비스
2020-07-08,기업설명회(IR)개최(안내공시),현대모비스
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-26,기업설명회(IR)개최(안내공시),현대모비스
2020-06-18,기업설명회(IR)개최(안내공시),현대모비스
2020-06-11,[첨부정정]수시공시의무관련사항(공정공시),현대모비스
2020-06-05,특수관계인으로부터기타유가증권매수,현대모비스
2020-06-04,임원ㆍ주요주주특정증권등소유상황보고서,이한기
2020-06-04,임원ㆍ주요주주특정증권등소유상황보고서,이준형
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-01,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대모비스
2020-06-01,기업설명회(IR)개최(안내공시),현대모비스
2020-05-29,기업지배구조보고서공시,현대모비스
2020-05-15,분기보고서 (2020.03),현대모비스
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,이상열
2020-04-29,특수관계인으로부터기타유가증권매수,현대모비스
2020-04-24,동일인등출자계열회사와의상품ㆍ용역거래변경,현대모비스
2020-04-24,기업설명회(IR)개최(안내공시),현대모비스
2020-04-24,특수관계인으로부터부동산매수,현대모비스
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2020-04-24,동일인등출자계열회사와의상품ㆍ용역거래변경,현대모비스
2020-04-24,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2020-04-24,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2020-04-13,특수관계인으로부터기타유가증권매수,현대모비스
2020-04-13,임원ㆍ주요주주특정증권등소유상황보고서,임종필
2020-04-10,기업설명회(IR)개최(안내공시),현대모비스
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,안병기
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이주권
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이강훈
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,박기태
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,백경국
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,조병곤
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,최장돈
2020-04-08,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이병훈
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김보근
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,박종원
2020-04-08,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,성기형
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,고영석
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,임성수
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,조성환
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이성훈
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김원혁
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,가균
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,오흥섭
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,조영선
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이의섭
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김창수
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,장재호
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,오세곤
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,이의섭
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,김재희
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,정정환
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,이종근
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,차재오
2020-03-30,사업보고서 (2019.12),현대모비스
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,정의선
2020-03-27,[기재정정]타법인주식및출자증권취득결정(자율공시),현대모비스
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,배형근
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,박정국
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,정의선
2020-03-26,주식등의대량보유상황보고서(일반),기아
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,정의선
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,정의선
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,정의선
2020-03-18,대표이사(대표집행임원)변경(안내공시),현대모비스
2020-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대모비스
2020-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대모비스
2020-03-18,정기주주총회결과,현대모비스
2020-03-17,[기재정정]주주총회소집공고,현대모비스
2020-03-06,특수관계인으로부터기타유가증권매수,현대모비스
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-04,감사보고서제출,현대모비스
2020-02-28,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2020-02-17,기업설명회(IR)개최(안내공시),현대모비스
2020-02-17,기업설명회(IR)개최(안내공시),현대모비스
2020-02-14,주주총회소집결의,현대모비스
2020-02-14,현금ㆍ현물배당결정,현대모비스
2020-02-14,의결권대리행사권유참고서류,현대모비스
2020-02-14,생산재개(자율공시),현대모비스
2020-02-07,생산중단,현대모비스
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-04,특수관계인으로부터기타유가증권매수,현대모비스
2020-01-30,기업설명회(IR)개최(안내공시),현대모비스
2020-01-30,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2020-01-30,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2020-01-30,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2020-01-30,주식소각결정,현대모비스
2020-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,현대모비스
2020-01-30,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2020-01-14,특수관계인으로부터기타유가증권매수,현대모비스
2020-01-08,기업설명회(IR)개최(안내공시),현대모비스
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김창수
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이성우
2019-12-23,자기주식취득결과보고서,현대모비스
2019-12-12,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2019-12-12,기타경영사항(자율공시),현대모비스
2019-12-12,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2019-12-09,특수관계인으로부터기타유가증권매수,현대모비스
2019-12-03,자기주식처분결과보고서,현대모비스
2019-12-02,기업설명회(IR)개최(안내공시),현대모비스
2019-12-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2019-11-26,기업설명회(IR)개최(안내공시),현대모비스
2019-11-21,기업설명회(IR)개최(안내공시),현대모비스
2019-11-20,기업설명회(IR)개최(안내공시),현대모비스
2019-11-20,기업설명회(IR)개최(안내공시),현대모비스
2019-11-14,분기보고서 (2019.09),현대모비스
2019-11-05,특수관계인으로부터기타유가증권매수,현대모비스
2019-10-30,기업설명회(IR)개최(안내공시),현대모비스
2019-10-30,기업설명회(IR)개최(안내공시),현대모비스
2019-10-24,특수관계인과의내부거래,현대모비스
2019-10-24,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2019-10-24,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2019-10-24,특수관계인으로부터자산양수,현대모비스
2019-10-24,주요사항보고서(자기주식처분결정),현대모비스
2019-10-24,기업설명회(IR)개최(안내공시),현대모비스
2019-10-17,지속가능경영보고서등관련사항(자율공시),현대모비스
2019-10-17,기업설명회(IR)개최(안내공시),현대모비스
2019-10-15,특수관계인으로부터기타유가증권매수,현대모비스
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-09-25,기업설명회(IR)개최(안내공시),현대모비스
2019-09-24,기업설명회(IR)개최(안내공시),현대모비스
2019-09-23,주요사항보고서(자기주식취득결정),현대모비스
2019-09-10,특수관계인으로부터기타유가증권매수,현대모비스
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2019-08-28,기업설명회(IR)개최(안내공시),현대모비스
2019-08-28,기업설명회(IR)개최(안내공시),현대모비스
2019-08-26,기업설명회(IR)개최(안내공시),현대모비스
2019-08-14,반기보고서 (2019.06),현대모비스
2019-08-06,특수관계인으로부터기타유가증권매수,현대모비스
2019-07-31,기업설명회(IR)개최(안내공시),현대모비스
2019-07-24,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2019-07-24,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2019-07-24,현금ㆍ현물배당결정,현대모비스
2019-07-24,기업설명회(IR)개최(안내공시),현대모비스
2019-07-24,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2019-07-24,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2019-07-17,기업설명회(IR)개최(안내공시),현대모비스
2019-07-16,특수관계인으로부터기타유가증권매수,현대모비스
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,현대모비스
2019-06-11,특수관계인으로부터기타유가증권매수,현대모비스
2019-06-03,기업지배구조보고서공시,현대모비스
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대모비스
2019-05-15,분기보고서 (2019.03),현대모비스
2019-05-15,기업설명회(IR)개최(안내공시),현대모비스
2019-05-08,기업설명회(IR)개최(안내공시),현대모비스
2019-05-07,특수관계인으로부터기타유가증권매수,현대모비스
2019-04-26,주식소각결정,현대모비스
2019-04-26,수시공시의무관련사항(공정공시),현대모비스
2019-04-26,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2019-04-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2019-04-26,기업설명회(IR)개최(안내공시),현대모비스
2019-04-26,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2019-04-19,기업설명회(IR)개최(안내공시),현대모비스
2019-04-17,특수관계인으로부터기타유가증권매수,현대모비스
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,[첨부정정]사업보고서 (2018.12),현대모비스
2019-03-26,주식등의대량보유상황보고서(일반),기아
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대모비스
2019-03-22,정기주주총회결과,현대모비스
2019-03-22,대표이사(대표집행임원)변경(안내공시),현대모비스
2019-03-22,최대주주등소유주식변동신고서,현대모비스
2019-03-22,기업설명회(IR)개최(안내공시),현대모비스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대모비스
2019-03-14,감사보고서제출,현대모비스
2019-03-13,특수관계인으로부터기타유가증권매수,현대모비스
2019-03-11,[기재정정]의결권대리행사권유참고서류,현대모비스
2019-03-08,[기재정정]의결권대리행사권유참고서류,포터캐피탈엘엘씨
2019-03-08,[기재정정]의결권대리행사권유참고서류,엘리엇어쏘시어츠엘.피.
2019-03-07,의결권대리행사권유에관한의견표명서,현대모비스
2019-03-07,기업설명회(IR)개최(안내공시),현대모비스
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2019-02-26,주주총회집중일개최사유신고,현대모비스
2019-02-26,기업설명회(IR)개최(안내공시),현대모비스
2019-02-26,주주총회소집공고,현대모비스
2019-02-26,수시공시의무관련사항(공정공시),현대모비스
2019-02-26,현금ㆍ현물배당결정,현대모비스
2019-02-26,주주총회소집결의,현대모비스
2019-02-26,기업설명회(IR)개최(안내공시),현대모비스
2019-02-07,특수관계인으로부터기타유가증권매수,현대모비스
2019-01-25,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2019-01-25,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2019-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,현대모비스
2019-01-25,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2019-01-25,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2019-01-25,기업설명회(IR)개최(안내공시),현대모비스
2019-01-18,특수관계인으로부터기타유가증권매수,현대모비스
2019-01-17,기업설명회(IR)개최(안내공시),현대모비스
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,양태규
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박기태
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김서홍
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,강형구
