날짜,공시_제목,공시자
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,옴니시스템
2024-03-26,정기주주총회결과              ,옴니시스템
2024-03-18,사업보고서 (2023.12),옴니시스템
2024-03-18,감사보고서제출              ,옴니시스템
2024-03-11,의결권대리행사권유참고서류,옴니시스템
2024-03-11,주주총회소집공고,옴니시스템
2024-03-11,주주총회소집결의              ,옴니시스템
2024-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동              ,옴니시스템
2023-12-15,주주명부폐쇄기간또는기준일설정,옴니시스템
2023-11-14,분기보고서 (2023.09),옴니시스템
2023-08-11,반기보고서 (2023.06),옴니시스템
2023-08-09,타법인주식및출자증권취득결정,옴니시스템
2023-08-03,투자판단관련주요경영사항((주)휴먼엔 공개매각 관련 우선협상대상자 선정),옴니시스템
2023-07-28,임원ㆍ주요주주특정증권등소유상황보고서,봉이선
2023-07-28,임원ㆍ주요주주특정증권등소유상황보고서,윤호권
2023-07-28,주식등의대량보유상황보고서(일반),바이오스마트
2023-07-28,임원ㆍ주요주주특정증권등소유상황보고서,바이오스마트
2023-07-20,증권발행실적보고서,옴니시스템
2023-07-20,증권발행결과(자율공시),옴니시스템
2023-07-19,유상증자또는주식관련사채등의청약결과(자율공시),옴니시스템
2023-07-13,유상증자또는주식관련사채등의청약결과(자율공시),옴니시스템
2023-07-07,[기재정정]투자설명서,옴니시스템
2023-07-07,[발행조건확정]증권신고서(지분증권),옴니시스템
2023-07-07,[기재정정]주요사항보고서(유상증자결정),옴니시스템
2023-07-07,유상증자최종발행가액확정,옴니시스템
2023-06-29,주식등의대량보유상황보고서(일반),바이오스마트
2023-06-29,임원ㆍ주요주주특정증권등소유상황보고서,바이오스마트
2023-06-02,유상증자1차발행가액결정,옴니시스템
2023-06-02,권리락(유상증자),코스닥시장본부
2023-05-15,분기보고서 (2023.03),옴니시스템
2023-03-28,정기주주총회결과,옴니시스템
2023-03-20,사업보고서 (2022.12),옴니시스템
2023-03-17,감사보고서제출,옴니시스템
2023-03-13,주주총회소집공고,옴니시스템
2023-03-13,주주총회소집결의,옴니시스템
2023-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동,옴니시스템
2022-12-16,주주명부폐쇄기간또는기준일설정,옴니시스템
2022-11-14,분기보고서 (2022.09),옴니시스템
2022-08-16,반기보고서 (2022.06),옴니시스템
2022-05-16,분기보고서 (2022.03),옴니시스템
2022-04-29,소속부변경,코스닥시장본부
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-03-29,정기주주총회결과,옴니시스템
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,옴니시스템
