날짜,공시_제목,공시자
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-09-30,최대주주등소유주식변동신고서              ,LIG넥스원
2024-09-30,주식등의대량보유상황보고서(일반),엘아이지
2024-09-23,장래사업ㆍ경영계획(공정공시)              ,LIG넥스원
2024-09-23,주식등의대량보유상황보고서(약식),ArtisanPartnersLimitedPartnership
2024-09-20,단일판매ㆍ공급계약체결              ,LIG넥스원
2024-08-29,풍문또는보도에대한해명(미확정)              ,LIG넥스원
2024-08-27,주식등의대량보유상황보고서(일반),엘아이지
2024-08-14,반기보고서 (2024.06),LIG넥스원
2024-08-07,임원ㆍ주요주주특정증권등소유상황보고서,정창균
2024-07-31,선급금지급결정              ,LIG넥스원
2024-07-29,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,LIG넥스원
2024-07-26,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-07-26,연결재무제표기준영업(잠정)실적(공정공시)              ,LIG넥스원
2024-07-23,[기재정정]타법인주식및출자증권취득결정              ,LIG넥스원
2024-07-23,유상증자결정(종속회사의주요경영사항)              ,LIG넥스원
2024-07-17,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-07-17,결산실적공시예고(안내공시)              ,LIG넥스원
2024-07-16,[첨부정정]지속가능경영보고서등관련사항(자율공시)              ,LIG넥스원
2024-07-12,선급금지급결정              ,LIG넥스원
2024-07-10,선급금지급결정              ,LIG넥스원
2024-07-04,선급금지급결정              ,LIG넥스원
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-07-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-06-28,공정거래자율준수프로그램운영현황(안내공시)              ,LIG넥스원
2024-06-26,[기재정정]단일판매ㆍ공급계약체결              ,LIG넥스원
2024-06-25,단일판매ㆍ공급계약체결              ,LIG넥스원
2024-06-25,선급금지급결정              ,LIG넥스원
2024-06-25,단일판매ㆍ공급계약체결              ,LIG넥스원
2024-06-20,주식등의대량보유상황보고서(일반),엘아이지
2024-06-19,최대주주등소유주식변동신고서              ,LIG넥스원
2024-06-11,선급금지급결정              ,LIG넥스원
2024-06-05,선급금지급결정              ,LIG넥스원
2024-05-30,기업지배구조보고서공시              ,LIG넥스원
2024-05-30,풍문또는보도에대한해명(미확정)              ,LIG넥스원
2024-05-29,기타경영사항(자율공시)              ,LIG넥스원
2024-05-21,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-05-20,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,LIG넥스원
2024-05-16,분기보고서 (2024.03),LIG넥스원
2024-04-26,연결재무제표기준영업(잠정)실적(공정공시)              ,LIG넥스원
2024-04-23,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-04-19,선급금지급결정              ,LIG넥스원
2024-04-18,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-04-18,결산실적공시예고(안내공시)              ,LIG넥스원
2024-04-17,[기재정정]단일판매ㆍ공급계약체결              ,LIG넥스원
2024-04-12,선급금지급결정              ,LIG넥스원
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-04-02,유형자산취득결정              ,LIG넥스원
2024-04-02,주식등의대량보유상황보고서(약식),THEGOVERNMENTOFSINGAPORE
2024-03-29,선급금지급결정              ,LIG넥스원
2024-03-29,주식등의대량보유상황보고서(일반),엘아이지
2024-03-25,최대주주등소유주식변동신고서              ,LIG넥스원
2024-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LIG넥스원
2024-03-25,대표이사(대표집행임원)변경(안내공시)              ,LIG넥스원
2024-03-25,정기주주총회결과              ,LIG넥스원
2024-03-22,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-03-20,[기재정정]사업보고서 (2023.12),LIG넥스원
2024-03-15,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,LIG넥스원
2024-03-15,감사보고서제출              ,LIG넥스원
2024-03-14,단일판매ㆍ공급계약체결              ,LIG넥스원
2024-03-11,주식등의대량보유상황보고서(약식),THEGOVERNMENTOFSINGAPORE
2024-03-08,주식등의대량보유상황보고서(약식),GICPrivateLimited
2024-03-08,주식등의대량보유상황보고서(일반),엘아이지
2024-03-07,최대주주등소유주식변동신고서              ,LIG넥스원
2024-02-22,의결권대리행사권유참고서류,LIG넥스원
2024-02-22,주주총회소집공고,LIG넥스원
2024-02-22,주주총회소집결의              ,LIG넥스원
2024-02-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,LIG넥스원
2024-02-07,단일판매ㆍ공급계약체결              ,LIG넥스원
2024-02-07,현금ㆍ현물배당결정              ,LIG넥스원
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)              ,LIG넥스원
2024-02-06,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-02-06,기업설명회(IR)개최(안내공시)              ,LIG넥스원
2024-01-24,기업설명회(IR)개최(안내공시),LIG넥스원
2024-01-24,결산실적공시예고(안내공시),LIG넥스원
2024-01-12,선급금지급결정,LIG넥스원
2024-01-09,선급금지급결정,LIG넥스원
2024-01-05,주식등의대량보유상황보고서(일반),엘아이지
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,전인석
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,신익현
2024-01-02,[기재정정]단일판매ㆍ공급계약체결,LIG넥스원
2024-01-02,단일판매ㆍ공급계약체결,LIG넥스원
2024-01-02,[기재정정]단일판매ㆍ공급계약체결,LIG넥스원
2023-12-22,단일판매ㆍ공급계약체결,LIG넥스원
2023-12-22,단일판매ㆍ공급계약체결,LIG넥스원
2023-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김무겸
2023-12-22,단일판매ㆍ공급계약체결,LIG넥스원
2023-12-21,공정거래자율준수프로그램운영현황(안내공시),LIG넥스원
2023-12-20,단일판매ㆍ공급계약체결,LIG넥스원
2023-12-19,최대주주등소유주식변동신고서,LIG넥스원
2023-12-19,주식등의대량보유상황보고서(일반),엘아이지
2023-12-14,임원ㆍ주요주주특정증권등소유상황보고서,김창우
2023-12-08,신규시설투자등,LIG넥스원
2023-12-06,[기재정정]단일판매ㆍ공급계약체결,LIG넥스원
2023-12-06,단일판매ㆍ공급계약체결,LIG넥스원
2023-11-29,단일판매ㆍ공급계약체결,LIG넥스원
2023-11-28,기업설명회(IR)개최(안내공시),LIG넥스원
2023-11-14,분기보고서 (2023.09),LIG넥스원
2023-11-10,풍문또는보도에대한해명(미확정),LIG넥스원
2023-10-26,연결재무제표기준영업(잠정)실적(공정공시),LIG넥스원
2023-10-26,기업설명회(IR)개최(안내공시),LIG넥스원
2023-10-26,[기재정정]단일판매ㆍ공급계약체결,LIG넥스원
2023-10-25,단일판매ㆍ공급계약체결,LIG넥스원
2023-10-20,기업설명회(IR)개최(안내공시),LIG넥스원
2023-10-13,결산실적공시예고(안내공시),LIG넥스원
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-06,단일판매ㆍ공급계약체결,LIG넥스원
2023-09-21,단일판매ㆍ공급계약체결,LIG넥스원
2023-08-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),LIG넥스원
2023-08-25,주식등의대량보유상황보고서(일반),엘아이지
2023-08-14,반기보고서 (2023.06),LIG넥스원
2023-07-27,연결재무제표기준영업(잠정)실적(공정공시),LIG넥스원
2023-07-21,기업설명회(IR)개최(안내공시),LIG넥스원
2023-07-21,기업설명회(IR)개최(안내공시),LIG넥스원
2023-07-19,결산실적공시예고(안내공시),LIG넥스원
