날짜,공시_제목,공시자
2024-04-23,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-04-08,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2024-04-03,기업설명회(IR)개최              ,콜마비앤에이치
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,조영주
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2024-03-29,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,윤동한
2024-03-26,정기주주총회결과              ,콜마비앤에이치
2024-03-19,임원ㆍ주요주주특정증권등소유상황보고서,윤득수
2024-03-18,사업보고서 (2023.12),콜마비앤에이치
2024-03-18,감사보고서제출              ,콜마비앤에이치
2024-03-11,주주총회소집공고,콜마비앤에이치
2024-03-11,의결권대리행사권유참고서류,콜마비앤에이치
2024-03-08,현금ㆍ현물배당결정              ,콜마비앤에이치
2024-03-08,공정거래자율준수프로그램운영현황              ,콜마비앤에이치
2024-03-08,주주총회소집결의              ,콜마비앤에이치
2024-03-06,임원ㆍ주요주주특정증권등소유상황보고서,신영재
2024-02-29,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동              ,콜마비앤에이치
2024-01-19,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-01-19,임원ㆍ주요주주특정증권등소유상황보고서,윤동한
2024-01-11,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-01-10,대표이사변경,콜마비앤에이치
2024-01-09,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-01-09,기업설명회(IR)개최,콜마비앤에이치
2024-01-09,임원ㆍ주요주주특정증권등소유상황보고서,윤동한
2023-12-27,주식소각결정,콜마비앤에이치
2023-12-15,임원ㆍ주요주주특정증권등소유상황보고서,윤동한
2023-12-15,주식등의대량보유상황보고서(일반),콜마홀딩스
2023-12-14,주주명부폐쇄기간또는기준일설정,콜마비앤에이치
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,콜마비앤에이치
2023-12-07,주식등의대량보유상황보고서(일반),콜마홀딩스
2023-11-14,분기보고서 (2023.09),콜마비앤에이치
2023-11-01,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2023-11-01,임원ㆍ주요주주특정증권등소유상황보고서,윤동한
2023-11-01,주식등의대량보유상황보고서(일반),콜마홀딩스
2023-10-27,기업설명회(IR)개최,콜마비앤에이치
2023-09-14,[기재정정]신규시설투자등,콜마비앤에이치
2023-09-11,기업설명회(IR)개최,콜마비앤에이치
2023-08-29,임원ㆍ주요주주특정증권등소유상황보고서,김태호
2023-08-29,임원ㆍ주요주주특정증권등소유상황보고서,이안성
2023-08-18,주식등의대량보유상황보고서(일반),콜마홀딩스
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2023-08-14,반기보고서 (2023.06),콜마비앤에이치
2023-07-27,신탁계약해지결과보고서,콜마비앤에이치
2023-07-27,주요사항보고서(자기주식취득신탁계약해지결정),콜마비앤에이치
2023-07-27,수시공시의무관련사항(공정공시)(주주가치 제고를 위한 주주환원정책 안내),콜마비앤에이치
2023-07-14,주식등의대량보유상황보고서(일반),콜마홀딩스
2023-05-12,분기보고서 (2023.03),콜마비앤에이치
2023-04-28,신탁계약에의한취득상황보고서,콜마비앤에이치
2023-04-24,기업설명회(IR)개최,콜마비앤에이치
2023-03-28,정기주주총회결과,콜마비앤에이치
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,콜마비앤에이치
2023-03-20,감사보고서제출,콜마비앤에이치
2023-03-20,사업보고서 (2022.12),콜마비앤에이치
2023-03-13,의결권대리행사권유참고서류,콜마비앤에이치
2023-03-13,주주총회소집공고,콜마비앤에이치
2023-03-10,주주총회소집결의,콜마비앤에이치
2023-03-10,현금ㆍ현물배당결정,콜마비앤에이치
2023-03-10,주식등의대량보유상황보고서(일반),콜마홀딩스
2023-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,콜마비앤에이치
2023-01-27,주요사항보고서(자기주식취득신탁계약체결결정),콜마비앤에이치
2022-12-15,주주명부폐쇄기간또는기준일설정,콜마비앤에이치
2022-11-28,주식등의대량보유상황보고서(일반),콜마홀딩스
2022-11-18,타법인주식및출자증권취득결정,콜마비앤에이치
2022-11-14,분기보고서 (2022.09),콜마비앤에이치
2022-11-07,주식등의대량보유상황보고서(일반),콜마홀딩스
2022-09-19,주식등의대량보유상황보고서(일반),플레밍
2022-09-13,주식등의대량보유상황보고서(일반),콜마홀딩스
2022-08-16,기업설명회(IR)개최,콜마비앤에이치
2022-08-16,반기보고서 (2022.06),콜마비앤에이치
2022-07-22,[기재정정]타법인주식및출자증권취득결정,콜마비앤에이치
2022-05-26,기업설명회(IR)개최,콜마비앤에이치
2022-05-16,분기보고서 (2022.03),콜마비앤에이치
2022-03-23,정기주주총회결과,콜마비앤에이치
2022-03-15,사업보고서 (2021.12),콜마비앤에이치
2022-03-15,감사보고서제출,콜마비앤에이치
2022-03-08,주주총회소집결의,콜마비앤에이치
2022-03-08,타인에대한채무보증결정,콜마비앤에이치
2022-03-08,주주총회소집공고,콜마비앤에이치
2022-03-08,현금ㆍ현물배당결정,콜마비앤에이치
2022-03-08,의결권대리행사권유참고서류,콜마비앤에이치
2022-02-21,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2022-02-04,주식등의대량보유상황보고서(일반),콜마홀딩스
2022-02-04,대표이사변경,콜마비앤에이치
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,윤동한
2021-12-27,공정거래자율준수프로그램운영현황,콜마비앤에이치
2021-12-15,주주명부폐쇄기간또는기준일설정,콜마비앤에이치
2021-12-09,주식등의대량보유상황보고서(일반),콜마홀딩스
2021-12-02,가족친화인증ㆍ유효기간연장ㆍ인증취소(자율공시),콜마비앤에이치
2021-11-15,분기보고서 (2021.09),콜마비앤에이치
2021-11-05,주식등의대량보유상황보고서(일반),콜마홀딩스
2021-09-02,주식등의대량보유상황보고서(일반),콜마홀딩스
2021-08-17,반기보고서 (2021.06),콜마비앤에이치
2021-06-25,본점소재지변경,콜마비앤에이치
2021-06-25,임시주주총회결과,콜마비앤에이치
2021-06-10,의결권대리행사권유참고서류,콜마비앤에이치
2021-06-10,주주총회소집공고,콜마비앤에이치
2021-05-31,기업설명회(IR)개최,콜마비앤에이치
2021-05-17,분기보고서 (2021.03),콜마비앤에이치
2021-05-11,주주명부폐쇄기간또는기준일설정,콜마비앤에이치
2021-05-11,주주총회소집결의,콜마비앤에이치
2021-05-07,영업(잠정)실적(공정공시),콜마비앤에이치
2021-05-07,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2021-04-12,기업설명회(IR)개최,콜마비앤에이치
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,콜마비앤에이치
2021-03-19,정기주주총회결과,콜마비앤에이치
2021-03-12,[기재정정]사업보고서 (2020.12),콜마비앤에이치
2021-03-11,감사보고서제출,콜마비앤에이치
2021-03-05,[기재정정]주주총회소집공고,콜마비앤에이치
2021-03-04,주주총회소집결의,콜마비앤에이치
2021-03-04,현금ㆍ현물배당결정,콜마비앤에이치
2021-03-04,의결권대리행사권유참고서류,콜마비앤에이치
2021-02-24,주식등의대량보유상황보고서(일반),콜마홀딩스
2021-02-22,기업설명회(IR)개최,콜마비앤에이치
2021-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,콜마비앤에이치
2021-01-20,기타경영사항(자율공시)(건강기능식품 기능성 원료 인정),콜마비앤에이치
2021-01-12,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-12-23,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-12-16,주주명부폐쇄기간또는기준일설정,콜마비앤에이치
2020-12-02,"기타경영사항(특허권취득)(자율공시)(당귀 추출물, 천궁 추출물 및 작약 추출물을 포함하는 피로회복 또는 운동수행능력 증진용 조성물)",콜마비앤에이치
2020-11-16,분기보고서 (2020.09),콜마비앤에이치
2020-11-05,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-11-03,영업(잠정)실적(공정공시),콜마비앤에이치
2020-11-03,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2020-10-29,"기타경영사항(특허권취득)(자율공시)(당귀 추출물, 천궁 추출물 및 작약 추출물을 포함하는 간손상/간질환 예방, 개선 또는 치료용 조성물)",콜마비앤에이치
2020-09-03,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-08-27,주식등의대량보유상황보고서(일반),플레밍
2020-08-14,반기보고서 (2020.06),콜마비앤에이치
2020-08-06,영업(잠정)실적(공정공시),콜마비앤에이치
2020-08-06,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2020-08-06,기업설명회(IR)개최,콜마비앤에이치
2020-07-14,주식등의대량보유상황보고서(약식),한국원자력연구원
2020-07-14,주식등의대량보유상황보고서(일반),플레밍
2020-07-07,기타경영사항(특허권취득)(자율공시)(구절초 추출물을 포함하는 조성물),콜마비앤에이치
2020-06-19,기업설명회(IR)개최,콜마비앤에이치
2020-06-05,[기재정정]주식등의대량보유상황보고서(일반),플레밍
2020-05-21,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-05-14,분기보고서 (2020.03),콜마비앤에이치
2020-05-13,주식등의대량보유상황보고서(일반),플레밍
2020-05-12,기업설명회(IR)개최,콜마비앤에이치
2020-05-06,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2020-05-06,영업(잠정)실적(공정공시),콜마비앤에이치
2020-04-17,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-04-10,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-03-30,기타경영사항(특허권취득)(자율공시),콜마비앤에이치
2020-03-30,기타경영사항(특허권취득)(자율공시),콜마비앤에이치
2020-03-30,사업보고서 (2019.12),콜마비앤에이치
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,콜마비앤에이치
2020-03-20,정기주주총회결과,콜마비앤에이치
2020-03-16,[기재정정]타법인주식및출자증권취득결정,콜마비앤에이치
2020-03-16,[기재정정]타법인주식및출자증권취득결정,콜마비앤에이치
2020-03-12,감사보고서제출,콜마비앤에이치
2020-03-05,현금ㆍ현물배당결정,콜마비앤에이치
2020-03-05,주주총회집중일개최사유신고,콜마비앤에이치
2020-03-05,주주총회소집결의,콜마비앤에이치
2020-03-05,주주총회소집공고,콜마비앤에이치
2020-03-05,의결권대리행사권유참고서류,콜마비앤에이치
2020-02-27,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2020-02-27,영업(잠정)실적(공정공시),콜마비앤에이치
2020-02-24,주식등의대량보유상황보고서(일반),콜마홀딩스
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2020-02-05,기업설명회(IR)개최,콜마비앤에이치
2020-01-30,기업설명회(IR)개최,콜마비앤에이치
2020-01-17,기업설명회(IR)개최,콜마비앤에이치
2020-01-08,기타경영사항(자율공시)(건강기능식품 기능성 원료 인정),콜마비앤에이치
2020-01-03,기타경영사항(특허권취득)(자율공시),콜마비앤에이치
2020-01-02,대표이사변경,콜마비앤에이치
2019-12-16,주주명부폐쇄기간또는기준일설정,콜마비앤에이치
2019-12-03,기업설명회(IR)개최,콜마비앤에이치
2019-12-03,주식등의대량보유상황보고서(일반),콜마홀딩스
2019-11-22,기업설명회(IR)개최,콜마비앤에이치
2019-11-14,분기보고서 (2019.09),콜마비앤에이치
2019-11-05,영업(잠정)실적(공정공시),콜마비앤에이치
2019-11-05,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2019-10-18,주식등의대량보유상황보고서(일반),콜마홀딩스
2019-08-30,기업설명회(IR)개최,콜마비앤에이치
2019-08-30,기업설명회(IR)개최,콜마비앤에이치
2019-08-20,기업설명회(IR)개최,콜마비앤에이치
2019-08-20,기업설명회(IR)개최,콜마비앤에이치
2019-08-20,기타경영사항(특허권취득)(자율공시),콜마비앤에이치
2019-08-14,반기보고서 (2019.06),콜마비앤에이치
2019-07-30,주식등의대량보유상황보고서(일반),콜마홀딩스
2019-07-29,영업(잠정)실적(공정공시),콜마비앤에이치
2019-07-29,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2019-07-29,기업설명회(IR)개최,콜마비앤에이치
2019-07-16,기타경영사항(특허권취득)(자율공시),콜마비앤에이치
2019-06-27,기타경영사항(특허권취득)(자율공시),콜마비앤에이치
2019-06-11,기업설명회(IR)개최,콜마비앤에이치
2019-05-30,타인에대한채무보증결정,콜마비앤에이치
2019-05-28,기업설명회(IR)개최,콜마비앤에이치
2019-05-14,분기보고서 (2019.03),콜마비앤에이치
2019-05-02,기업설명회(IR)개최,콜마비앤에이치
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2019-04-30,영업(잠정)실적(공정공시),콜마비앤에이치
2019-04-29,주식등의대량보유상황보고서(일반),플레밍
2019-03-29,사업보고서 (2018.12),콜마비앤에이치
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,콜마비앤에이치
2019-03-22,정기주주총회결과,콜마비앤에이치
2019-03-14,감사보고서제출,콜마비앤에이치
2019-03-07,주주총회소집결의,콜마비앤에이치
2019-03-07,주주총회집중일개최사유신고,콜마비앤에이치
2019-03-07,현금ㆍ현물배당결정,콜마비앤에이치
2019-03-07,주주총회소집공고,콜마비앤에이치
2019-03-07,의결권대리행사권유참고서류,콜마비앤에이치
2019-02-14,영업(잠정)실적(공정공시),콜마비앤에이치
2019-02-14,연결재무제표기준영업(잠정)실적(공정공시),콜마비앤에이치
2019-02-14,기업설명회(IR)개최,콜마비앤에이치
2019-01-03,기타경영사항(특허권취득)(자율공시),콜마비앤에이치
