날짜,공시_제목,공시자
2024-11-11,[기재정정]주요사항보고서(유상증자결정),소니드
2024-11-11,[기재정정]주요사항보고서(전환사채권발행결정),소니드
2024-11-08,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,제이와이미래기술컴퍼니
2024-11-08,[기재정정]주식등의대량보유상황보고서(일반),제이와이미래기술컴퍼니
2024-10-31,[기재정정]유형자산취득결정(종속회사의주요경영사항)              ,소니드
2024-10-31,주요사항보고서(자기전환사채매도결정),소니드
2024-10-29,[기재정정]주요사항보고서(유상증자결정),소니드
2024-10-28,주요사항보고서(자기전환사채매도결정),소니드
2024-10-25,[기재정정]주요사항보고서(전환사채권발행결정),소니드
2024-10-18,[기재정정]주요사항보고서(자기전환사채매도결정),소니드
2024-10-18,[기재정정]주요사항보고서(자기전환사채매도결정),소니드
2024-10-17,주요사항보고서(자기전환사채매도결정),소니드
2024-10-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,소니드
2024-10-14,주요사항보고서(자기전환사채매도결정),소니드
2024-10-11,주요사항보고서(자기전환사채매도결정),소니드
2024-10-11,대표이사변경              ,소니드
2024-10-11,주식등의대량보유상황보고서(약식),상상인저축은행
2024-10-11,임시주주총회결과              ,소니드
2024-10-10,[기재정정]경영권변경등에관한계약체결              ,소니드
2024-10-10,주식등의대량보유상황보고서(약식),상상인저축은행
2024-10-10,[기재정정]주식등의대량보유상황보고서(약식),상상인저축은행
2024-10-08,[기재정정]주식등의대량보유상황보고서(약식),제이씨에셋자산운용
2024-10-02,[첨부정정]주요사항보고서(자기전환사채매도결정),소니드
2024-09-30,전환사채(해외전환사채포함)발행후만기전사채취득              ,소니드
2024-09-27,[기재정정]의결권대리행사권유참고서류,소니드
2024-09-26,[기재정정]주주총회소집결의              ,소니드
2024-09-26,주주총회소집공고,소니드
2024-09-25,주권매매거래정지해제              (감자 주권 및 액면분할 변경상장),코스닥시장본부
2024-09-25,전환사채(해외전환사채포함)발행후만기전사채취득              ,소니드
2024-09-10,전환가액의조정              ,소니드
2024-09-10,전환청구권행사              ,소니드
2024-09-09,[기재정정]주요사항보고서(전환사채권발행결정),소니드
2024-09-06,증권발행결과(자율공시)              ,소니드
2024-09-06,전환청구권행사              ,소니드
2024-08-29,감자완료              ,소니드
2024-08-21,전환가액의조정              ,소니드
2024-08-19,전환사채(해외전환사채포함)발행후만기전사채취득              ,소니드
2024-08-14,반기보고서 (2024.06),소니드
2024-08-13,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2024-08-13,[기재정정]주요사항보고서(감자결정),소니드
2024-08-12,[기재정정]주식분할결정              ,소니드
2024-08-05,임시주주총회결과              ,소니드
2024-08-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,소니드
2024-07-23,주주명부폐쇄기간또는기준일설정              ,소니드
2024-07-19,[기재정정]의결권대리행사권유참고서류,소니드
2024-07-19,[기재정정]주주총회소집공고,소니드
2024-07-19,[기재정정]주주총회소집결의              ,소니드
2024-07-15,주권매매거래정지              (자본감소),코스닥시장본부
2024-06-28,주식등의대량보유상황보고서(일반),제이와이미래기술컴퍼니
2024-06-28,임원ㆍ주요주주특정증권등소유상황보고서,제이와이미래기술컴퍼니
2024-05-24,[기재정정]분기보고서 (2024.03),소니드
2024-04-30,주주명부폐쇄기간또는기준일설정              ,소니드
2024-04-11,주식등의대량보유상황보고서(약식),메리츠증권
2024-04-05,전환가액의조정              ,소니드
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,소니드
2024-03-29,정기주주총회결과              ,소니드
2024-03-27,합병등종료보고서(자산양수도),소니드
2024-03-25,주요사항보고서(자기전환사채매도결정),소니드
2024-03-21,사업보고서 (2023.12),소니드
2024-03-21,감사보고서제출              ,소니드
2024-03-20,주요사항보고서(자기전환사채매도결정),소니드
2024-03-20,타인에대한담보제공결정              ,소니드
2024-03-20,[기재정정]주요사항보고서(유형자산양수결정),소니드
