날짜,공시_제목,공시자
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,잇츠한불
2024-03-28,정기주주총회결과              ,잇츠한불
2024-03-20,사업보고서 (2023.12),잇츠한불
2024-03-20,감사보고서제출              ,잇츠한불
2024-03-12,[기재정정]주주총회소집공고,잇츠한불
2024-03-12,[기재정정]주주총회소집결의              ,잇츠한불
2024-03-11,현금ㆍ현물배당결정              ,잇츠한불
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,잇츠한불
2024-02-14,연결재무제표기준영업(잠정)실적(공정공시)              ,잇츠한불
2024-02-06,결산실적공시예고(안내공시)              ,잇츠한불
2023-11-14,분기보고서 (2023.09),잇츠한불
2023-10-12,유형자산처분결정(자율공시),잇츠한불
2023-08-14,반기보고서 (2023.06),잇츠한불
2023-08-11,연결재무제표기준영업(잠정)실적(공정공시),잇츠한불
2023-05-12,분기보고서 (2023.03),잇츠한불
2023-03-24,정기주주총회결과,잇츠한불
2023-03-17,[첨부정정]감사보고서제출,잇츠한불
2023-03-16,사업보고서 (2022.12),잇츠한불
2023-03-06,주주총회소집공고,잇츠한불
2023-03-06,주주총회집중일개최사유신고,잇츠한불
2023-03-06,현금ㆍ현물배당결정,잇츠한불
2023-03-06,주주총회소집결의,잇츠한불
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,잇츠한불
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),잇츠한불
2023-02-03,결산실적공시예고(안내공시),잇츠한불
2022-11-14,분기보고서 (2022.09),잇츠한불
2022-10-28,단일판매ㆍ공급계약해지,잇츠한불
2022-08-16,반기보고서 (2022.06),잇츠한불
2022-05-16,분기보고서 (2022.03),잇츠한불
2022-04-21,자기주식처분결과보고서,잇츠한불
2022-03-30,[기재정정]주요사항보고서(자기주식처분결정),잇츠한불
2022-03-30,정기주주총회결과,잇츠한불
2022-03-22,사업보고서 (2021.12),잇츠한불
2022-03-22,감사보고서제출,잇츠한불
2022-03-15,주주총회소집공고,잇츠한불
2022-03-15,주주총회집중일개최사유신고,잇츠한불
2022-03-15,현금ㆍ현물배당결정,잇츠한불
2022-03-15,주주총회소집결의,잇츠한불
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,잇츠한불
2022-02-10,연결재무제표기준영업(잠정)실적(공정공시),잇츠한불
2022-02-07,결산실적공시예고(안내공시),잇츠한불
2021-12-17,최대주주등소유주식변동신고서,잇츠한불
2021-12-17,주식등의대량보유상황보고서(일반),임병철
2021-12-17,임원ㆍ주요주주특정증권등소유상황보고서,임진성
2021-11-15,분기보고서 (2021.09),잇츠한불
2021-08-17,반기보고서 (2021.06),잇츠한불
2021-05-14,분기보고서 (2021.03),잇츠한불
2021-03-30,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,잇츠한불
2021-03-26,대표이사(대표집행임원)변경(안내공시),잇츠한불
2021-03-26,정기주주총회결과,잇츠한불
2021-03-18,사업보고서 (2020.12),잇츠한불
2021-03-17,감사보고서제출,잇츠한불
2021-03-11,주주총회소집결의,잇츠한불
2021-03-11,현금ㆍ현물배당결정,잇츠한불
2021-03-11,주주총회집중일개최사유신고,잇츠한불
2021-03-11,주주총회소집공고,잇츠한불
2021-02-10,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),잇츠한불
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,잇츠한불
2021-02-05,결산실적공시예고(안내공시),잇츠한불
2020-11-13,분기보고서 (2020.09),잇츠한불
2020-08-14,반기보고서 (2020.06),잇츠한불
2020-07-16,최대주주등소유주식변동신고서,잇츠한불
2020-07-16,주식등의대량보유상황보고서(일반),임병철
2020-07-16,임원ㆍ주요주주특정증권등소유상황보고서,홍동석
2020-07-10,대표이사(대표집행임원)변경(안내공시),잇츠한불
2020-07-10,임시주주총회결과,잇츠한불
2020-06-25,주주총회소집공고,잇츠한불
2020-06-01,주주총회소집결의,잇츠한불
2020-05-15,분기보고서 (2020.03),잇츠한불
2020-04-29,투자판단관련주요경영사항(특허권 취득),잇츠한불
2020-03-30,사업보고서 (2019.12),잇츠한불
2020-03-27,정기주주총회결과,잇츠한불
2020-03-19,감사보고서제출,잇츠한불
2020-03-12,주주총회소집공고,잇츠한불
2020-03-12,현금ㆍ현물배당결정,잇츠한불
2020-03-12,주주총회집중일개최사유신고,잇츠한불
2020-03-12,주주총회소집결의,잇츠한불
2020-02-24,투자판단관련주요경영사항(특허권 취득),잇츠한불
2020-02-13,연결재무제표기준영업(잠정)실적(공정공시),잇츠한불
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,잇츠한불
2020-02-12,불성실공시법인미지정,유가증권시장본부
2020-02-10,결산실적공시예고(안내공시),잇츠한불
2020-02-10,투자판단관련주요경영사항(특허권 취득),잇츠한불
2020-01-31,불성실공시법인지정예고,유가증권시장본부
2020-01-28,[기재정정]단일판매ㆍ공급계약체결,잇츠한불
2019-11-26,투자판단관련주요경영사항(특허권 취득),잇츠한불
2019-11-14,분기보고서 (2019.09),잇츠한불
2019-11-01,단일판매ㆍ공급계약체결,잇츠한불
2019-09-25,투자판단관련주요경영사항(특허권 취득),잇츠한불
2019-09-10,임원ㆍ주요주주특정증권등소유상황보고서,김현지
2019-08-14,반기보고서 (2019.06),잇츠한불
2019-07-26,투자판단관련주요경영사항(특허권 취득),잇츠한불
2019-06-04,단일판매ㆍ공급계약체결,잇츠한불
2019-05-24,유상증자결정(종속회사의주요경영사항),잇츠한불
2019-05-24,타법인주식및출자증권취득결정,잇츠한불
2019-05-15,분기보고서 (2019.03),잇츠한불
2019-05-13,투자판단관련주요경영사항(특허권 취득),잇츠한불
2019-04-01,사업보고서 (2018.12),잇츠한불
2019-03-28,투자판단관련주요경영사항(특허권 취득),잇츠한불
2019-03-22,정기주주총회결과,잇츠한불
2019-03-14,감사보고서제출,잇츠한불
2019-03-07,주주총회소집공고,잇츠한불
2019-03-07,현금ㆍ현물배당결정,잇츠한불
2019-03-07,주주총회집중일개최사유신고,잇츠한불
2019-03-07,주주총회소집결의,잇츠한불
2019-02-20,기업설명회(IR)개최(안내공시),잇츠한불
2019-02-07,연결재무제표기준영업(잠정)실적(공정공시),잇츠한불
2019-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,잇츠한불
2019-01-31,투자판단관련주요경영사항,잇츠한불
