날짜,공시_제목,공시자
2024-09-26,주요사항보고서(자기주식취득신탁계약체결결정),서호전기
2024-09-20,[기재정정]단일판매ㆍ공급계약체결              ,서호전기
2024-09-09,단일판매ㆍ공급계약체결              ,서호전기
2024-09-05,단일판매ㆍ공급계약체결              ,서호전기
2024-08-26,[기재정정]단일판매ㆍ공급계약체결              ,서호전기
2024-08-14,반기보고서 (2024.06),서호전기
2024-08-12,현금ㆍ현물배당결정              (분기배당),서호전기
2024-06-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,서호전기
2024-05-16,분기보고서 (2024.03),서호전기
2024-05-10,단일판매ㆍ공급계약체결              ,서호전기
2024-04-29,단일판매ㆍ공급계약체결              ,서호전기
2024-03-27,[기재정정]사업보고서 (2023.12),서호전기
2024-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서호전기
2024-03-20,정기주주총회결과              ,서호전기
2024-03-12,감사보고서제출              ,서호전기
2024-02-28,주주총회소집결의              ,서호전기
2024-02-28,주주총회소집공고,서호전기
2024-02-13,현금ㆍ현물배당결정              ,서호전기
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변동,서호전기
2023-12-22,자기주식취득결과보고서,서호전기
2023-12-14,[기재정정]단일판매ㆍ공급계약체결,서호전기
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,서호전기
2023-12-14,주주명부폐쇄기간또는기준일설정,서호전기
2023-12-04,주요사항보고서(자기주식취득결정),서호전기
2023-11-14,분기보고서 (2023.09),서호전기
2023-10-16,[기재정정]단일판매ㆍ공급계약체결,서호전기
2023-08-11,반기보고서 (2023.06),서호전기
2023-07-24,현금ㆍ현물배당결정(분기배당),서호전기
2023-06-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정,서호전기
2023-05-12,분기보고서 (2023.03),서호전기
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서호전기
2023-03-22,정기주주총회결과,서호전기
2023-03-14,감사보고서제출,서호전기
2023-03-14,사업보고서 (2022.12),서호전기
2023-03-02,주주총회소집공고,서호전기
2023-03-02,주주총회소집결의,서호전기
2023-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,서호전기
2023-02-14,현금ㆍ현물배당결정,서호전기
2023-02-06,단일판매ㆍ공급계약체결,서호전기
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,홍석기
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,이승보
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,윤옥현
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김승남
2022-12-23,자기주식취득결과보고서,서호전기
2022-12-22,자기주식처분결과보고서,서호전기
2022-12-21,주요사항보고서(자기주식처분결정),서호전기
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,서호전기
2022-12-15,주주명부폐쇄기간또는기준일설정,서호전기
2022-11-14,분기보고서 (2022.09),서호전기
2022-11-02,주요사항보고서(자기주식취득결정),서호전기
2022-09-28,[기재정정]사업보고서 (2021.12),서호전기
2022-08-12,반기보고서 (2022.06),서호전기
2022-07-04,[기재정정]단일판매ㆍ공급계약체결,서호전기
2022-05-16,분기보고서 (2022.03),서호전기
2022-03-24,정기주주총회결과,서호전기
2022-03-17,[기재정정]단일판매ㆍ공급계약체결,서호전기
2022-03-16,감사보고서제출,서호전기
2022-03-08,의결권대리행사권유참고서류,서호전기
2022-03-08,주주총회소집공고,서호전기
2022-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,서호전기
2022-03-02,주주총회소집결의,서호전기
2022-02-16,현금ㆍ현물배당결정,서호전기
2021-12-22,자기주식취득결과보고서,서호전기
2021-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,서호전기
2021-12-15,주주명부폐쇄기간또는기준일설정,서호전기
2021-12-03,[기재정정]주요사항보고서(자기주식취득결정),서호전기
2021-11-15,분기보고서 (2021.09),서호전기
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,김승남
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,윤옥현
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,홍석기
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,이승보
2021-10-28,자기주식처분결과보고서,서호전기
2021-10-27,주요사항보고서(자기주식처분결정),서호전기
2021-10-06,자기주식취득결과보고서,서호전기
2021-09-10,주요사항보고서(자기주식취득결정),서호전기
2021-08-17,반기보고서 (2021.06),서호전기
