날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),일신석재
2024-08-14,반기보고서 (2024.06),일신석재
2024-05-16,분기보고서 (2024.03),일신석재
2024-03-29,대표이사(대표집행임원)변경(안내공시)              ,일신석재
2024-03-29,정기주주총회결과              ,일신석재
2024-03-21,사업보고서 (2023.12),일신석재
2024-03-21,감사보고서제출              ,일신석재
2024-03-14,주주총회소집공고,일신석재
2024-03-14,주주총회소집결의              ,일신석재
2024-03-14,의결권대리행사권유참고서류,일신석재
2024-03-14,주주총회집중일개최사유신고              ,일신석재
2023-11-14,분기보고서 (2023.09),일신석재
2023-08-11,반기보고서 (2023.06),일신석재
2023-05-15,분기보고서 (2023.03),일신석재
2023-03-31,정기주주총회결과,일신석재
2023-03-23,사업보고서 (2022.12),일신석재
2023-03-23,감사보고서제출,일신석재
2023-03-16,주주총회소집공고,일신석재
2023-03-16,주주총회집중일개최사유신고,일신석재
2023-03-14,주주총회소집결의,일신석재
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,일신석재
2022-11-14,분기보고서 (2022.09),일신석재
2022-08-16,반기보고서 (2022.06),일신석재
2022-07-14,단일판매ㆍ공급계약체결,일신석재
2022-05-16,분기보고서 (2022.03),일신석재
2022-03-25,정기주주총회결과,일신석재
2022-03-22,단일판매ㆍ공급계약체결,일신석재
2022-03-17,감사보고서제출,일신석재
2022-03-17,사업보고서 (2021.12),일신석재
2022-03-10,주주총회집중일개최사유신고,일신석재
2022-03-10,주주총회소집공고,일신석재
2022-03-10,주주총회소집결의,일신석재
2022-02-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,일신석재
2022-01-10,단일판매ㆍ공급계약체결,일신석재
2022-01-10,단일판매ㆍ공급계약체결,일신석재
2021-11-15,분기보고서 (2021.09),일신석재
2021-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-09-15,단일판매ㆍ공급계약체결,일신석재
2021-08-17,반기보고서 (2021.06),일신석재
2021-07-30,단일판매ㆍ공급계약체결,일신석재
2021-05-17,분기보고서 (2021.03),일신석재
2021-03-30,정기주주총회결과,일신석재
2021-03-22,사업보고서 (2020.12),일신석재
2021-03-22,감사보고서제출,일신석재
2021-03-10,의결권대리행사권유참고서류,일신석재
2021-03-10,주주총회집중일개최사유신고,일신석재
2021-03-10,주주총회소집공고,일신석재
2021-03-08,주주총회소집결의,일신석재
2021-03-08,기타경영사항(자율공시),일신석재
2020-11-13,분기보고서 (2020.09),일신석재
2020-08-14,반기보고서 (2020.06),일신석재
2020-07-29,단일판매ㆍ공급계약체결,일신석재
2020-05-15,분기보고서 (2020.03),일신석재
2020-03-30,사업보고서 (2019.12),일신석재
2020-03-27,정기주주총회결과,일신석재
2020-03-19,감사보고서제출,일신석재
2020-03-12,주주총회소집결의,일신석재
2020-03-12,주주총회집중일개최사유신고,일신석재
2020-03-12,주주총회소집공고,일신석재
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,일신석재
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-11-14,분기보고서 (2019.09),일신석재
2019-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-08-14,반기보고서 (2019.06),일신석재
2019-05-15,분기보고서 (2019.03),일신석재
2019-04-26,단일판매ㆍ공급계약체결,일신석재
2019-04-01,사업보고서 (2018.12),일신석재
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,일신석재
2019-03-29,정기주주총회결과((제48기)),일신석재
2019-03-21,감사보고서제출,일신석재
2019-03-14,주주총회소집공고,일신석재
2019-03-14,주주총회집중일개최사유신고,일신석재
2019-03-08,주주총회소집결의,일신석재
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,일신석재
