날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),수산중공업
2024-09-23,기타안내사항(안내공시)              ,수산중공업
2024-08-14,반기보고서 (2024.06),수산중공업
2024-06-03,합병등종료보고서(합병),수산중공업
2024-05-16,분기보고서 (2024.03),수산중공업
2024-04-30,기타경영사항(자율공시)              ,수산중공업
2024-04-02,[첨부정정]주요사항보고서(회사합병결정),수산중공업
2024-03-29,주주명부폐쇄기간또는기준일설정              ,수산중공업
2024-03-29,회사합병결정(종속회사의주요경영사항)              ,수산중공업
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,수산중공업
2024-03-28,정기주주총회결과              ,수산중공업
2024-03-28,대표이사(대표집행임원)변경(안내공시)              ,수산중공업
2024-03-20,[기재정정]의결권대리행사권유참고서류,수산중공업
2024-03-20,[기재정정]주주총회소집공고,수산중공업
2024-03-20,감사보고서제출              ,수산중공업
2024-03-20,사업보고서 (2023.12),수산중공업
2024-02-28,현금ㆍ현물배당결정              ,수산중공업
2024-02-28,주주총회소집결의              ,수산중공업
2023-11-14,분기보고서 (2023.09),수산중공업
2023-11-03,대표이사(대표집행임원)변경(안내공시),수산중공업
2023-09-13,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2023-09-12,최대주주등소유주식변동신고서,수산중공업
2023-09-12,주식등의대량보유상황보고서(일반),정석현
2023-09-08,유상증자또는주식관련사채등의발행결과(자율공시),수산중공업
2023-08-24,주요사항보고서(유상증자결정),수산중공업
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,정보윤
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,정석현
2023-08-18,주식등의대량보유상황보고서(일반),정석현
2023-08-18,최대주주등소유주식변동신고서,수산중공업
2023-08-14,반기보고서 (2023.06),수산중공업
2023-05-15,분기보고서 (2023.03),수산중공업
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,수산중공업
2023-03-31,정기주주총회결과,수산중공업
2023-03-23,사업보고서 (2022.12),수산중공업
2023-03-23,감사보고서제출,수산중공업
2023-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,수산중공업
2023-03-16,주주총회집중일개최사유신고,수산중공업
2023-03-16,의결권대리행사권유참고서류,수산중공업
2023-03-16,주주총회소집공고,수산중공업
2023-03-02,현금ㆍ현물배당결정,수산중공업
2023-03-02,주주총회소집결의,수산중공업
2023-01-12,최대주주등소유주식변동신고서,수산중공업
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2022-11-25,타법인주식및출자증권취득결정,수산중공업
2022-11-25,감자결정(종속회사의주요경영사항),수산중공업
2022-11-14,분기보고서 (2022.09),수산중공업
2022-11-04,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2022-10-27,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2022-10-19,주식등의대량보유상황보고서(일반),정석현
2022-10-19,최대주주등소유주식변동신고서(최대주주변경시),수산중공업
2022-10-19,최대주주변경,수산중공업
2022-10-19,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,수산인더스트리
2022-08-16,반기보고서 (2022.06),수산중공업
2022-07-04,[기재정정]분기보고서 (2022.03),수산중공업
2022-03-31,대표이사(대표집행임원)변경(안내공시),수산중공업
2022-03-31,정기주주총회결과,수산중공업
