날짜,공시_제목,공시자
2024-04-11,기업설명회(IR)개최              ,큐리옥스바이오시스템즈
2024-04-08,[기재정정]사업보고서 (2023.12),큐리옥스바이오시스템즈
2024-03-28,정기주주총회결과              ,큐리옥스바이오시스템즈
2024-03-28,주식매수선택권부여에관한신고,큐리옥스바이오시스템즈
2024-03-27,[기재정정]주주총회소집공고,큐리옥스바이오시스템즈
2024-03-18,감사보고서제출              ,큐리옥스바이오시스템즈
2024-02-07,주주총회소집결의              ,큐리옥스바이오시스템즈
2023-12-20,주식등의대량보유상황보고서(일반),루하프라이빗에쿼티
2023-12-15,주주명부폐쇄기간또는기준일설정,큐리옥스바이오시스템즈
2023-12-13,임원ㆍ주요주주특정증권등소유상황보고서,박성철
2023-12-13,임원ㆍ주요주주특정증권등소유상황보고서,정홍태
2023-11-29,기업설명회(IR)개최,큐리옥스바이오시스템즈
2023-11-20,기업설명회(IR)개최,큐리옥스바이오시스템즈
2023-11-15,주식등의대량보유상황보고서(약식),쿼드자산운용
2023-11-10,[기재정정]분기보고서 (2023.09),큐리옥스바이오시스템즈
2023-11-01,단일판매ㆍ공급계약체결,큐리옥스바이오시스템즈
2023-09-01,조회공시요구(현저한시황변동)에대한답변(중요정보없음),큐리옥스바이오시스템즈
2023-08-31,조회공시요구(현저한시황변동),코스닥시장본부
2023-08-18,주식등의대량보유상황보고서(일반),김남용
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,박영호
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,김남용
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,정홍태
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,노희준
2023-08-18,주식등의대량보유상황보고서(일반),루하프라이빗에쿼티
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,Cheng Kong Leong
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,ZIGVenturesLimited
2023-08-18,주식등의대량보유상황보고서(약식),케이비인베스트먼트
2023-08-18,임원ㆍ주요주주특정증권등소유상황보고서,루하레아제1호사모투자
2023-08-11,주식등의대량보유상황보고서(약식),쿼드자산운용
2023-08-04,증권발행실적보고서,큐리옥스바이오시스템즈
2023-07-31,[기재정정]투자설명서,큐리옥스바이오시스템즈
2023-07-31,[발행조건확정]증권신고서(지분증권),큐리옥스바이오시스템즈
2023-04-06,연결감사보고서 (2022.12),선진회계법인
2023-04-06,감사보고서 (2022.12),선진회계법인
2022-04-06,연결감사보고서 (2021.12),선진회계법인
2022-04-06,감사보고서 (2021.12),선진회계법인
2021-04-13,연결감사보고서 (2020.12),선진회계법인
2021-04-13,감사보고서 (2020.12),선진회계법인
