날짜,공시_제목,공시자
2024-11-20,최대주주등소유주식변동신고서              ,대유에이텍
2024-11-19,최대주주등소유주식변동신고서              ,대유에이텍
2024-11-18,주식등의대량보유상황보고서(일반),동강홀딩스
2024-11-18,임원ㆍ주요주주특정증권등소유상황보고서,영일이
2024-11-18,최대주주등소유주식변동신고서              ,대유에이텍
2024-11-15,최대주주등소유주식변동신고서              ,대유에이텍
2024-11-14,분기보고서 (2024.09),대유에이텍
2024-11-14,최대주주등소유주식변동신고서              ,대유에이텍
2024-11-13,최대주주등소유주식변동신고서              ,대유에이텍
2024-11-12,최대주주등소유주식변동신고서              ,대유에이텍
2024-11-11,최대주주등소유주식변동신고서              ,대유에이텍
2024-10-29,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,대유에이텍
2024-10-21,주식등의대량보유상황보고서(일반),박은진
2024-10-21,주식등의대량보유상황보고서(일반),동강홀딩스
2024-10-21,최대주주등소유주식변동신고서              ,대유에이텍
2024-10-16,주식등의대량보유상황보고서(약식),DH오토리드
2024-09-13,타인에대한채무보증결정              ,대유에이텍
2024-08-14,반기보고서 (2024.06),대유에이텍
2024-08-12,기타경영사항(자율공시)              ,대유에이텍
2024-06-26,주식등의대량보유상황보고서(일반),박은진
2024-06-26,주식등의대량보유상황보고서(일반),대유홀딩스
2024-06-26,임원ㆍ주요주주특정증권등소유상황보고서,대유홀딩스
2024-06-26,임원ㆍ주요주주특정증권등소유상황보고서,한유진
2024-06-21,최대주주등소유주식변동신고서              ,대유에이텍
2024-06-20,임원ㆍ주요주주특정증권등소유상황보고서,케이-오비트 모빌리티 신기술사업투자조합
2024-06-20,주식등의대량보유상황보고서(약식),케이-오비트 모빌리티 신기술사업투자조합
2024-06-18,유상증자또는주식관련사채등의발행결과(자율공시)              ,대유에이텍
2024-06-13,주요사항보고서(전환사채권발행결정),대유에이텍
2024-05-29,임원ㆍ주요주주특정증권등소유상황보고서,박은진
2024-05-24,최대주주등소유주식변동신고서              ,대유에이텍
2024-05-23,임원ㆍ주요주주특정증권등소유상황보고서,박은진
2024-05-23,주식등의대량보유상황보고서(일반),대유홀딩스
2024-05-23,최대주주등소유주식변동신고서              ,대유에이텍
2024-05-21,최대주주등소유주식변동신고서              ,대유에이텍
2024-05-14,분기보고서 (2024.03),대유에이텍
2024-04-29,유상증자또는주식관련사채등의발행결과(자율공시)              ,대유에이텍
2024-04-25,주요사항보고서(신주인수권부사채권발행결정),대유에이텍
2024-04-25,단기차입금증가결정              ,대유에이텍
2024-03-28,정기주주총회결과              ,대유에이텍
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대유에이텍
2024-03-20,사업보고서 (2023.12),대유에이텍
2024-03-20,감사보고서제출              ,대유에이텍
2024-03-13,의결권대리행사권유참고서류,대유에이텍
2024-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,대유에이텍
2024-03-13,주주총회소집공고,대유에이텍
2024-03-13,[기재정정]주주총회소집결의              ,대유에이텍
2024-02-29,기타경영사항(자율공시)              ,대유에이텍
2024-01-25,기타경영사항(자율공시),대유에이텍
2024-01-05,주식등의대량보유상황보고서(일반),대유홀딩스
2024-01-05,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),대유에이텍
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박영우
2024-01-04,[기재정정]주식등의대량보유상황보고서(일반),대유홀딩스
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,대유홀딩스
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,동강홀딩스
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박은희
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박은진
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,농업회사법인대유하늘
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,푸른산수목원
