날짜,공시_제목,공시자
2024-08-13,반기보고서 (2024.06),미래생명자원
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-05-14,분기보고서 (2024.03),미래생명자원
2024-03-28,정기주주총회결과              ,미래생명자원
2024-03-20,사업보고서 (2023.12),미래생명자원
2024-03-20,감사보고서제출              ,미래생명자원
2024-03-15,주주총회소집공고,미래생명자원
2024-03-05,주주총회소집결의              ,미래생명자원
2024-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동              ,미래생명자원
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-18,전환사채(해외전환사채포함)발행후만기전사채취득,미래생명자원
2023-11-14,분기보고서 (2023.09),미래생명자원
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-18,전환사채(해외전환사채포함)발행후만기전사채취득,미래생명자원
2023-08-14,반기보고서 (2023.06),미래생명자원
2023-07-18,전환청구권행사,미래생명자원
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-30,주식등의대량보유상황보고서(약식),에스피자산운용
2023-06-14,전환청구권행사,미래생명자원
2023-06-01,주식등의대량보유상황보고서(일반),김성진
2023-06-01,임원ㆍ주요주주특정증권등소유상황보고서,김성진
2023-05-15,분기보고서 (2023.03),미래생명자원
2023-03-29,정기주주총회결과,미래생명자원
2023-03-21,사업보고서 (2022.12),미래생명자원
2023-03-21,감사보고서제출,미래생명자원
2023-03-16,전환사채(해외전환사채포함)발행후만기전사채취득,미래생명자원
2023-03-14,의결권대리행사권유참고서류,미래생명자원
2023-03-14,주주총회소집공고,미래생명자원
2023-03-02,주주총회소집결의,미래생명자원
2022-11-11,분기보고서 (2022.09),미래생명자원
2022-08-16,반기보고서 (2022.06),미래생명자원
2022-05-16,[기재정정]분기보고서 (2022.03),미래생명자원
2022-04-11,자기주식처분결과보고서,미래생명자원
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,최병열
2022-04-08,주요사항보고서(자기주식처분결정),미래생명자원
2022-04-06,전환청구권행사,미래생명자원
2022-04-05,주식등의대량보유상황보고서(일반),김성진
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,최병열
2022-04-04,자기주식처분결과보고서,미래생명자원
2022-04-04,전환청구권행사,미래생명자원
2022-03-31,주요사항보고서(자기주식처분결정),미래생명자원
2022-03-29,정기주주총회결과,미래생명자원
2022-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김형준
2022-03-22,[기재정정]전환청구권행사,미래생명자원
2022-03-22,주식등의대량보유상황보고서(일반),김성진
2022-03-22,임원ㆍ주요주주특정증권등소유상황보고서,최병열
2022-03-21,사업보고서 (2021.12),미래생명자원
2022-03-21,감사보고서제출,미래생명자원
2022-03-17,임원ㆍ주요주주특정증권등소유상황보고서,김형준
2022-03-14,주주총회소집공고,미래생명자원
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,김성진
2022-03-07,주주총회소집결의,미래생명자원
2022-03-07,주식등의대량보유상황보고서(일반),김성진
2022-02-25,임원ㆍ주요주주특정증권등소유상황보고서,한종권
2022-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,미래생명자원
2022-02-15,임원ㆍ주요주주특정증권등소유상황보고서,한종권
2021-11-12,분기보고서 (2021.09),미래생명자원
2021-08-13,반기보고서 (2021.06),미래생명자원
2021-05-24,임원ㆍ주요주주특정증권등소유상황보고서,한종권
2021-05-20,자기주식처분결과보고서,미래생명자원
2021-05-20,주요사항보고서(자기주식처분결정),미래생명자원
2021-05-17,분기보고서 (2021.03),미래생명자원
2021-03-31,정기주주총회결과,미래생명자원
2021-03-23,감사보고서제출,미래생명자원
2021-03-23,사업보고서 (2020.12),미래생명자원
2021-03-22,주식등의대량보유상황보고서(약식),에스피자산운용
2021-03-17,[첨부정정]주요사항보고서(전환사채권발행결정),미래생명자원
2021-03-16,증권발행결과(자율공시)(제2회차 CB),미래생명자원
2021-03-16,주주총회소집공고,미래생명자원
2021-03-05,주주총회집중일개최사유신고,미래생명자원
2021-03-05,주주총회소집결의,미래생명자원
2020-11-12,분기보고서 (2020.09),미래생명자원
2020-10-07,타법인주식및출자증권취득결정(자율공시),미래생명자원
2020-08-13,반기보고서 (2020.06),미래생명자원
2020-06-25,자기주식취득결과보고서,미래생명자원
2020-05-15,[기재정정]분기보고서 (2020.03),미래생명자원
2020-03-30,사업보고서 (2019.12),미래생명자원
2020-03-27,정기주주총회결과,미래생명자원
2020-03-23,주요사항보고서(자기주식취득결정),미래생명자원
2020-03-19,감사보고서제출,미래생명자원
2020-03-18,주식등의대량보유상황보고서(일반),김성진
2020-03-12,주주총회소집공고,미래생명자원
2020-03-10,주주총회집중일개최사유신고,미래생명자원
2020-03-10,주주총회소집결의,미래생명자원
2020-02-14,주식등의대량보유상황보고서(일반),김성진
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,미래생명자원
2020-02-05,주식등의대량보유상황보고서(일반),김성진
2019-11-26,분기보고서 (2019.09),미래생명자원
2019-08-27,반기보고서 (2019.06),미래생명자원
2019-07-30,[기재정정]주식매수선택권부여에관한신고,미래생명자원
2019-07-19,주식등의대량보유상황보고서(일반),김성진
2019-07-04,주식등의대량보유상황보고서(일반),김성진
2019-06-05,주식등의대량보유상황보고서(일반),김성진
2019-05-28,분기보고서 (2019.03),미래생명자원
2019-03-29,사업보고서 (2018.12),미래생명자원
2019-03-26,정기주주총회결과,미래생명자원
2019-03-19,풍문또는보도에대한해명,미래생명자원
2019-03-14,감사보고서제출,미래생명자원
2019-03-11,주주총회소집공고,미래생명자원
2019-03-04,주주총회소집결의,미래생명자원
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,미래생명자원
