날짜,공시_제목,공시자
2024-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,위닉스
2024-12-13,주주명부폐쇄기간또는기준일설정              ,위닉스
2024-11-19,타인에대한채무보증결정              ,위닉스
2024-11-14,분기보고서 (2024.09),위닉스
2024-10-25,타법인주식및출자증권취득결정              ,위닉스
2024-10-25,유상증자결정(종속회사의주요경영사항)              ,위닉스
2024-08-14,반기보고서 (2024.06),위닉스
2024-07-24,[기재정정]타법인주식및출자증권취득결정              ,위닉스
2024-06-14,교환사채(해외교환사채포함)발행후만기전사채취득              ,위닉스
2024-05-16,분기보고서 (2024.03),위닉스
2024-03-28,[기재정정]사업보고서 (2023.12),위닉스
2024-03-28,정기주주총회결과              ,위닉스
2024-03-28,[기재정정]현금ㆍ현물배당결정              ,위닉스
2024-03-20,감사보고서제출              ,위닉스
2024-03-14,교환사채(해외교환사채포함)발행후만기전사채취득              ,위닉스
2024-03-12,의결권대리행사권유참고서류,위닉스
2024-03-12,주주총회소집공고,위닉스
2024-02-08,주주총회소집결의              ,위닉스
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,위닉스
2024-01-05,신탁계약해지결과보고서,위닉스
2024-01-05,신탁계약해지결과보고서,위닉스
2024-01-05,신탁계약해지결과보고서,위닉스
2024-01-05,주요사항보고서(자기주식취득신탁계약해지결정),위닉스
2024-01-05,주요사항보고서(자기주식취득신탁계약해지결정),위닉스
2024-01-05,주요사항보고서(자기주식취득신탁계약해지결정),위닉스
2023-12-15,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),위닉스
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,위닉스
2023-12-14,주주명부폐쇄기간또는기준일설정,위닉스
2023-11-14,분기보고서 (2023.09),위닉스
2023-10-17,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),위닉스
2023-08-14,반기보고서 (2023.06),위닉스
2023-05-15,분기보고서 (2023.03),위닉스
2023-03-29,[기재정정]현금ㆍ현물배당결정,위닉스
2023-03-29,정기주주총회결과,위닉스
2023-03-21,감사보고서제출,위닉스
2023-03-21,사업보고서 (2022.12),위닉스
2023-03-14,의결권대리행사권유참고서류,위닉스
2023-03-14,주주총회소집공고,위닉스
2023-02-14,주주총회소집결의,위닉스
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,위닉스
2023-01-06,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),위닉스
2022-12-16,주주명부폐쇄기간또는기준일설정,위닉스
2022-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,위닉스
2022-11-14,분기보고서 (2022.09),위닉스
2022-08-16,반기보고서 (2022.06),위닉스
2022-08-16,[기재정정]사업보고서 (2021.12),위닉스
2022-07-14,현금ㆍ현물배당결정(분기배당),위닉스
2022-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,위닉스
2022-06-07,교환사채(해외교환사채포함)발행후만기전사채취득,위닉스
2022-05-16,분기보고서 (2022.03),위닉스
2022-04-06,[기재정정]현금ㆍ현물배당결정,위닉스
2022-03-29,정기주주총회결과,위닉스
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,위닉스
2022-03-21,감사보고서제출,위닉스
2022-03-14,[기재정정]의결권대리행사권유참고서류,위닉스
2022-03-14,자기주식처분결과보고서,위닉스
2022-03-14,증권발행결과(자율공시),위닉스
2022-03-14,주주총회소집공고,위닉스
2022-03-10,주요사항보고서(자기주식처분결정),위닉스
2022-03-10,주요사항보고서(교환사채권발행결정),위닉스
2022-03-07,교환사채(해외교환사채포함)발행후만기전사채취득,위닉스
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,위닉스
2022-02-14,주주총회소집결의,위닉스
2022-01-18,신탁계약에의한취득상황보고서,위닉스
2021-12-15,주주명부폐쇄기간또는기준일설정,위닉스
2021-11-15,분기보고서 (2021.09),위닉스
2021-08-17,반기보고서 (2021.06),위닉스
2021-07-09,현금ㆍ현물배당결정,위닉스
2021-06-11,중간(분기)배당을위한주주명부폐쇄(기준일)결정,위닉스
2021-05-17,분기보고서 (2021.03),위닉스
2021-04-08,신탁계약에의한취득상황보고서,위닉스
2021-03-29,정기주주총회결과,위닉스
2021-03-19,사업보고서 (2020.12),위닉스
2021-03-19,감사보고서제출,위닉스
2021-03-19,단기차입금증가결정,위닉스
