날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),PN풍년
2024-05-16,분기보고서 (2024.03),PN풍년
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-25,정기주주총회결과              ,PN풍년
2024-03-15,사업보고서 (2023.12),PN풍년
2024-03-15,감사보고서제출              ,PN풍년
2024-03-08,주주총회소집공고,PN풍년
2024-02-23,현금ㆍ현물배당결정              ,PN풍년
2024-02-23,주주총회소집결의              ,PN풍년
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,PN풍년
2023-12-13,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,PN풍년
2023-12-13,주주명부폐쇄기간또는기준일설정,PN풍년
2023-11-14,분기보고서 (2023.09),PN풍년
2023-08-14,반기보고서 (2023.06),PN풍년
2023-05-15,분기보고서 (2023.03),PN풍년
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-27,정기주주총회결과,PN풍년
2023-03-17,사업보고서 (2022.12),PN풍년
2023-03-17,감사보고서제출,PN풍년
2023-03-09,주주총회소집공고,PN풍년
2023-02-20,현금ㆍ현물배당결정,PN풍년
2023-02-20,주주총회소집결의,PN풍년
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,PN풍년
2022-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,PN풍년
2022-12-16,주주명부폐쇄기간또는기준일설정,PN풍년
2022-12-08,주식등의대량보유상황보고서(일반),유재원
2022-12-05,주식등의대량보유상황보고서(일반),유재원
2022-11-14,분기보고서 (2022.09),PN풍년
2022-08-16,반기보고서 (2022.06),PN풍년
2022-05-16,분기보고서 (2022.03),PN풍년
2022-04-27,주식등의대량보유상황보고서(일반),유재원
2022-04-20,주식등의대량보유상황보고서(일반),유재원
2022-03-28,정기주주총회결과,PN풍년
2022-03-18,감사보고서제출,PN풍년
2022-03-18,사업보고서 (2021.12),PN풍년
2022-03-11,주주총회소집공고,PN풍년
2022-02-25,현금ㆍ현물배당결정,PN풍년
2022-02-25,주주총회소집결의,PN풍년
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,PN풍년
2021-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,PN풍년
2021-12-15,주주명부폐쇄기간또는기준일설정,PN풍년
2021-11-15,분기보고서 (2021.09),PN풍년
2021-08-17,반기보고서 (2021.06),PN풍년
2021-06-25,주식등의대량보유상황보고서(일반),유재원
2021-06-02,주식등의대량보유상황보고서(일반),유재원
2021-06-02,주식등의대량보유상황보고서(약식),클래드
2021-05-27,주식등의대량보유상황보고서(일반),유재원
2021-05-25,조회공시요구(현저한시황변동)에대한답변(중요정보없음),PN풍년
2021-05-24,조회공시요구(현저한시황변동),코스닥시장본부
2021-05-17,분기보고서 (2021.03),PN풍년
2021-05-03,자기주식처분결과보고서,PN풍년
2021-04-27,주요사항보고서(자기주식처분결정),PN풍년
2021-04-26,주식등의대량보유상황보고서(일반),유재원
2021-04-05,주식등의대량보유상황보고서(일반),유재원
2021-03-25,정기주주총회결과,PN풍년
2021-03-17,감사보고서제출,PN풍년
2021-03-17,사업보고서 (2020.12),PN풍년
2021-03-10,주주총회소집공고,PN풍년
2021-02-25,현금ㆍ현물배당결정,PN풍년
2021-02-25,주주총회소집결의,PN풍년
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,PN풍년
2020-12-16,주주명부폐쇄기간또는기준일설정,PN풍년
2020-11-16,분기보고서 (2020.09),PN풍년
2020-10-19,타법인주식및출자증권취득결정(자율공시),PN풍년
2020-08-21,주식등의대량보유상황보고서(약식),클래드
2020-08-14,반기보고서 (2020.06),PN풍년
2020-07-24,주식등의대량보유상황보고서(약식),클래드
2020-05-15,분기보고서 (2020.03),PN풍년
2020-04-29,자기주식취득결과보고서,PN풍년
2020-03-30,사업보고서 (2019.12),PN풍년
2020-03-25,정기주주총회결과,PN풍년
2020-03-17,주요사항보고서(자기주식취득결정),PN풍년
2020-03-17,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,PN풍년
2020-03-17,감사보고서제출,PN풍년
2020-03-10,주주총회집중일개최사유신고,PN풍년
2020-03-10,주주총회소집공고,PN풍년
2020-02-24,현금ㆍ현물배당결정,PN풍년
2020-02-24,주주총회소집결의,PN풍년
2019-12-16,주주명부폐쇄기간또는기준일설정,PN풍년
2019-11-14,분기보고서 (2019.09),PN풍년
2019-08-14,반기보고서 (2019.06),PN풍년
2019-05-15,분기보고서 (2019.03),PN풍년
2019-04-01,사업보고서 (2018.12),PN풍년
2019-03-25,정기주주총회결과,PN풍년
2019-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,PN풍년
2019-03-14,감사보고서제출,PN풍년
2019-03-08,주주총회소집공고,PN풍년
2019-02-22,주주총회소집결의,PN풍년
2019-02-22,현금ㆍ현물배당결정,PN풍년
