날짜,공시_제목,공시자
2024-11-11,임원ㆍ주요주주특정증권등소유상황보고서,강병주
2024-10-31,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-10-28,단일판매ㆍ공급계약해지              ,범양건영
2024-10-15,[기재정정]주요사항보고서(유상증자결정),범양건영
2024-10-11,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-10-02,타인에대한채무보증결정              ,범양건영
2024-08-30,[기재정정]타인에대한채무보증결정              ,범양건영
2024-08-14,반기보고서 (2024.06),범양건영
2024-08-05,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-07-30,[기재정정]타인에대한채무보증결정              ,범양건영
2024-07-26,[기재정정]타인에대한채무보증결정              ,범양건영
2024-07-12,임원ㆍ주요주주특정증권등소유상황보고서,강병주
2024-06-19,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-06-12,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-06-12,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-06-10,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-05-22,타인에대한채무보증결정              ,범양건영
2024-05-16,분기보고서 (2024.03),범양건영
2024-04-19,임원ㆍ주요주주특정증권등소유상황보고서,강병주
2024-04-15,임원ㆍ주요주주특정증권등소유상황보고서,강병주
2024-04-01,[기재정정]단일판매ㆍ공급계약체결              ,범양건영
2024-03-29,단기차입금증가결정              ,범양건영
2024-03-28,정기주주총회결과              ,범양건영
2024-03-20,[기재정정]주주총회소집공고,범양건영
2024-03-20,사업보고서 (2023.12),범양건영
2024-03-20,[기재정정]의결권대리행사권유참고서류,범양건영
2024-03-20,감사보고서제출              ,범양건영
2024-02-29,채무인수결정              ,범양건영
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경              ,범양건영
2024-02-28,주주총회소집결의              ,범양건영
2023-12-27,단일판매ㆍ공급계약체결,범양건영
2023-12-26,[기재정정]단일판매ㆍ공급계약체결,범양건영
2023-12-22,[기재정정]단일판매ㆍ공급계약체결,범양건영
2023-12-20,[기재정정]단일판매ㆍ공급계약체결,범양건영
2023-12-18,[기재정정]단일판매ㆍ공급계약체결,범양건영
2023-12-12,[기재정정]단일판매ㆍ공급계약체결,범양건영
2023-11-14,분기보고서 (2023.09),범양건영
2023-11-06,[기재정정]단일판매ㆍ공급계약체결,범양건영
2023-11-03,[기재정정]분기보고서 (2023.03),범양건영
2023-11-03,[기재정정]사업보고서 (2022.12),범양건영
2023-08-14,반기보고서 (2023.06),범양건영
2023-08-11,주식등의대량보유상황보고서(일반),플라스코앤비
2023-06-09,주식등의대량보유상황보고서(일반),플라스코앤비
2023-03-29,정기주주총회결과,범양건영
2023-03-27,대표이사(대표집행임원)변경(안내공시),범양건영
2023-03-21,감사보고서제출,범양건영
2023-03-14,의결권대리행사권유참고서류,범양건영
2023-03-14,주주총회소집공고,범양건영
2023-03-08,[기재정정]거래처와의거래중단,범양건영
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,범양건영
2023-02-28,주주총회소집결의,범양건영
2022-12-28,[기재정정]단일판매ㆍ공급계약체결,범양건영
2022-11-14,분기보고서 (2022.09),범양건영
2022-11-07,단일판매ㆍ공급계약체결,범양건영
2022-10-12,단일판매ㆍ공급계약해지(자율공시),범양건영
2022-10-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-09-22,[기재정정]타인에대한채무보증결정,범양건영
2022-08-31,[기재정정]타인에대한채무보증결정,범양건영
2022-08-16,반기보고서 (2022.06),범양건영
2022-08-01,[기재정정]타인에대한채무보증결정,범양건영
2022-07-29,[기재정정]단일판매ㆍ공급계약체결,범양건영
2022-07-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-06-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),범양건영
2022-06-30,타인에대한채무보증결정,범양건영
2022-05-16,분기보고서 (2022.03),범양건영
2022-04-27,타인에대한채무보증결정,범양건영
2022-04-27,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),범양건영
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-03-28,정기주주총회결과,범양건영
2022-03-18,[기재정정]주주총회소집공고,범양건영
2022-03-18,감사보고서제출,범양건영
2022-03-18,사업보고서 (2021.12),범양건영
2022-03-18,[기재정정]의결권대리행사권유참고서류,범양건영
2022-02-25,주주총회소집결의,범양건영
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,범양건영
2022-01-13,[기재정정]단일판매ㆍ공급계약체결,범양건영
2021-12-22,[기재정정]단일판매ㆍ공급계약체결(자율공시),범양건영
2021-11-15,분기보고서 (2021.09),범양건영
2021-09-06,최대주주등소유주식변동신고서,범양건영
2021-09-03,주식등의대량보유상황보고서(일반),플라스코앤비
2021-08-17,반기보고서 (2021.06),범양건영
