날짜,공시_제목,공시자
2024-10-31,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-10-31,[기재정정]증권신고서(지분증권) (2024.11),미래산업
2024-10-30,[기재정정]주요사항보고서(유상증자결정),미래산업
2024-10-30,분기보고서 (2024.09),미래산업
2024-10-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-10-02,유상증자신주발행가액(안내공시)              ,미래산업
2024-10-02,투자설명서,미래산업
2024-09-30,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-09-23,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-09-19,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-09-09,정정신고서제출요구( 2024.08.26. 제출 증권신고서(지분증권) ),금융감독원
2024-09-02,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-09-02,단일판매ㆍ공급계약체결              ,미래산업
2024-08-23,단일판매ㆍ공급계약체결              ,미래산업
2024-08-23,단일판매ㆍ공급계약체결              ,미래산업
2024-08-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-08-14,반기보고서 (2024.06),미래산업
2024-07-26,주요사항보고서(유형자산양수결정),미래산업
2024-07-15,[기재정정]기타경영사항(자율공시)              ,미래산업
2024-07-01,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-06-26,[기재정정]타법인주식및출자증권처분결정              ,미래산업
2024-06-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-06-20,단일판매ㆍ공급계약체결              ,미래산업
2024-05-31,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-05-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-05-14,분기보고서 (2024.03),미래산업
2024-04-30,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-04-22,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-04-01,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-03-22,[기재정정]정기주주총회결과              ,미래산업
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미래산업
2024-03-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-03-14,사업보고서 (2023.12),미래산업
2024-03-12,감사보고서제출              ,미래산업
2024-03-07,주주총회소집결의              ,미래산업
2024-03-07,주주총회집중일개최사유신고              ,미래산업
2024-03-07,주주총회소집공고,미래산업
2024-03-07,의결권대리행사권유참고서류,미래산업
2024-02-29,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-02-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,미래산업
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,미래산업
2024-01-31,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2024-01-22,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2024-01-02,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2023-12-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2023-11-30,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2023-11-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2023-11-14,분기보고서 (2023.09),미래산업
2023-11-08,[기재정정]주요사항보고서(전환사채권발행결정),미래산업
2023-11-01,임원ㆍ주요주주특정증권등소유상황보고서,넥스턴바이오
2023-11-01,주식등의대량보유상황보고서(일반),넥스턴바이오
2023-10-31,유상증자또는주식관련사채등의발행결과(자율공시),미래산업
2023-10-23,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-25,임원ㆍ주요주주특정증권등소유상황보고서,넥스턴바이오
2023-09-25,주식등의대량보유상황보고서(일반),넥스턴바이오
2023-09-21,유상증자또는주식관련사채등의발행결과(자율공시),미래산업
2023-09-13,[기재정정]주요사항보고서(전환사채권발행결정),미래산업
2023-09-01,타법인주식및출자증권취득결정,미래산업
2023-09-01,주권관련사채권의취득결정(종속회사의주요경영사항),미래산업
2023-09-01,유상증자결정(종속회사의주요경영사항),미래산업
2023-08-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미래산업
2023-08-21,주권관련사채권의처분결정,미래산업
2023-08-18,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),미래산업
2023-08-11,파생상품거래손실발생,미래산업
2023-08-11,반기보고서 (2023.06),미래산업
2023-08-04,주식등의대량보유상황보고서(약식),미래컨소시엄
2023-08-03,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2023-08-03,주요사항보고서(무상증자결정),미래산업
2023-07-27,타법인주식및출자증권취득결정,미래산업
2023-07-14,주식등의대량보유상황보고서(일반),광림
2023-07-14,임원ㆍ주요주주특정증권등소유상황보고서,광림
2023-07-13,대표이사(대표집행임원)변경(안내공시),미래산업
2023-07-13,임시주주총회결과,미래산업
2023-07-13,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미래산업
2023-07-12,최대주주등소유주식변동신고서(최대주주변경시),미래산업
2023-07-12,최대주주변경,미래산업
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-22,의결권대리행사권유참고서류,미래산업
2023-06-22,주주총회소집공고,미래산업
2023-06-22,[기재정정]주주총회소집결의,미래산업
2023-06-21,주식등의대량보유상황보고서(약식),미래컨소시엄
2023-05-26,주식등의대량보유상황보고서(일반),광림
2023-05-26,주식등의대량보유상황보고서(일반),넥스턴바이오
2023-05-26,임원ㆍ주요주주특정증권등소유상황보고서,넥스턴바이오
2023-05-24,[기재정정]주식등의대량보유상황보고서(약식),미래컨소시엄
2023-05-23,투자판단관련주요경영사항(최대주주 변경 수반 주식 및 경영권 양수도 계약 체결),미래산업
2023-05-15,분기보고서 (2023.03),미래산업
2023-05-08,[기재정정]단일판매ㆍ공급계약체결,미래산업
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,미래산업
2023-03-28,정기주주총회결과,미래산업
2023-03-20,사업보고서 (2022.12),미래산업
2023-03-20,[기재정정]감사보고서제출,미래산업
2023-03-13,주주총회소집결의,미래산업
2023-03-13,의결권대리행사권유참고서류,미래산업
2023-03-13,주주총회소집공고,미래산업
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,미래산업
2023-01-19,임시주주총회결과,미래산업
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김경태
2023-01-04,[기재정정]주주총회소집결의,미래산업
2023-01-04,주주총회소집공고,미래산업
