날짜,공시_제목,공시자
2024-04-30,소속부변경              ,코스닥시장본부
2024-03-28,본점소재지변경              ,디앤씨미디어
2024-03-28,정기주주총회결과              ,디앤씨미디어
2024-03-25,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),디앤씨미디어
2024-03-15,[기재정정]주주총회소집공고,디앤씨미디어
2024-03-15,[기재정정]의결권대리행사권유참고서류,디앤씨미디어
2024-03-15,[기재정정]사업보고서 (2023.12),디앤씨미디어
2024-03-13,주주총회소집결의              ,디앤씨미디어
2024-03-13,감사보고서제출              ,디앤씨미디어
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,디앤씨미디어
2023-12-15,주주명부폐쇄기간또는기준일설정,디앤씨미디어
2023-12-12,임원ㆍ주요주주특정증권등소유상황보고서,김현효
2023-12-11,[기재정정]증권발행실적보고서(합병등),디앤씨미디어
2023-12-11,[기재정정]주요사항보고서(회사합병결정),디앤씨미디어
2023-12-11,임원ㆍ주요주주특정증권등소유상황보고서,김현효
2023-11-14,분기보고서 (2023.09),디앤씨미디어
2023-10-05,기타경영사항(자율공시)(소규모합병 승인 이사회 결의(주주총회 갈음) 결과보고),디앤씨미디어
2023-09-08,투자설명서,디앤씨미디어
2023-08-29,[기재정정]증권신고서(합병),디앤씨미디어
2023-08-18,[기재정정]반기보고서 (2023.06),디앤씨미디어
2023-08-16,주주명부폐쇄기간또는기준일설정,디앤씨미디어
2023-05-15,분기보고서 (2023.03),디앤씨미디어
2023-04-21,대표이사변경,디앤씨미디어
2023-03-29,정기주주총회결과,디앤씨미디어
2023-03-15,[첨부정정]의결권대리행사권유참고서류,디앤씨미디어
2023-03-14,주주총회소집공고,디앤씨미디어
2023-03-14,주주총회소집결의,디앤씨미디어
2023-03-14,감사보고서제출,디앤씨미디어
2023-03-14,사업보고서 (2022.12),디앤씨미디어
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,디앤씨미디어
2022-12-16,주주명부폐쇄기간또는기준일설정,디앤씨미디어
2022-11-14,분기보고서 (2022.09),디앤씨미디어
2022-08-12,반기보고서 (2022.06),디앤씨미디어
2022-08-12,[기재정정]사업보고서 (2021.12),디앤씨미디어
2022-07-14,타법인주식및출자증권취득결정(자율공시),디앤씨미디어
