날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),자이언트스텝
2024-08-14,[기재정정]주식매수선택권부여에관한신고,자이언트스텝
2024-08-05,주식등의대량보유상황보고서(일반),하승봉
2024-07-15,주식등의대량보유상황보고서(일반),하승봉
2024-07-15,임원ㆍ주요주주특정증권등소유상황보고서,하승봉
2024-07-02,주식등의대량보유상황보고서(일반),하승봉
2024-07-02,임원ㆍ주요주주특정증권등소유상황보고서,하승봉
2024-05-16,분기보고서 (2024.03),자이언트스텝
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,자이언트스텝
2024-03-28,정기주주총회결과              ,자이언트스텝
2024-03-20,감사보고서제출              ,자이언트스텝
2024-03-20,사업보고서 (2023.12),자이언트스텝
2024-03-05,의결권대리행사권유참고서류,자이언트스텝
2024-03-05,주주총회소집공고,자이언트스텝
2024-03-05,주주총회소집결의              ,자이언트스텝
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,자이언트스텝
2023-12-14,주주명부폐쇄기간또는기준일설정,자이언트스텝
2023-11-14,분기보고서 (2023.09),자이언트스텝
2023-11-14,[기재정정]주식매수선택권부여에관한신고,자이언트스텝
2023-10-12,불성실공시법인미지정,코스닥시장본부
2023-10-06,주식등의대량보유상황보고서(일반),하승봉
2023-09-20,불성실공시법인지정예고(공시번복),코스닥시장본부
2023-09-05,주식등의대량보유상황보고서(일반),하승봉
2023-09-05,임원ㆍ주요주주특정증권등소유상황보고서,오해숙
2023-09-05,단일판매ㆍ공급계약해지,자이언트스텝
2023-08-14,반기보고서 (2023.06),자이언트스텝
2023-07-04,주식등의대량보유상황보고서(일반),하승봉
2023-07-04,임원ㆍ주요주주특정증권등소유상황보고서,신원호
2023-06-16,기업설명회(IR)개최,자이언트스텝
2023-05-15,분기보고서 (2023.03),자이언트스텝
2023-05-02,임원ㆍ주요주주특정증권등소유상황보고서,최일진
2023-05-02,주식등의대량보유상황보고서(일반),하승봉
2023-04-24,단일판매ㆍ공급계약체결,자이언트스텝
2023-03-30,[기재정정]감사보고서제출,자이언트스텝
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,자이언트스텝
2023-03-29,정기주주총회결과,자이언트스텝
2023-03-21,사업보고서 (2022.12),자이언트스텝
2023-03-13,[기재정정]의결권대리행사권유참고서류,자이언트스텝
2023-03-13,[기재정정]주주총회소집공고,자이언트스텝
2023-03-07,주주총회소집결의,자이언트스텝
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,자이언트스텝
2023-01-03,주식등의대량보유상황보고서(일반),하승봉
2022-12-23,주식등의대량보유상황보고서(약식),NAVER
2022-12-21,주주명부폐쇄기간또는기준일설정,자이언트스텝
2022-12-13,증권발행결과(자율공시)(제3자배정 유상증자),자이언트스텝
2022-12-05,주요사항보고서(유상증자결정),자이언트스텝
2022-11-14,분기보고서 (2022.09),자이언트스텝
2022-10-24,주식등의대량보유상황보고서(일반),하승봉
2022-10-06,주식등의대량보유상황보고서(일반),하승봉
2022-08-31,주식등의대량보유상황보고서(일반),하승봉
2022-08-17,기업설명회(IR)개최,자이언트스텝
2022-08-16,반기보고서 (2022.06),자이언트스텝
2022-08-05,주식등의대량보유상황보고서(일반),하승봉
2022-07-07,주식등의대량보유상황보고서(일반),하승봉
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,신원호
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,오해숙
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,안민희
2022-06-10,주식등의대량보유상황보고서(일반),하승봉
2022-05-16,분기보고서 (2022.03),자이언트스텝
2022-05-04,[기재정정]단일판매ㆍ공급계약체결,자이언트스텝
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,최성호
2022-04-15,주식등의대량보유상황보고서(일반),하승봉
2022-04-08,주식등의대량보유상황보고서(일반),하승봉
2022-04-01,타법인주식및출자증권취득결정(자율공시),자이언트스텝
2022-03-31,임원ㆍ주요주주특정증권등소유상황보고서,안민희
2022-03-31,주식등의대량보유상황보고서(일반),하승봉
2022-03-28,주식등의대량보유상황보고서(일반),하승봉
2022-03-28,임원ㆍ주요주주특정증권등소유상황보고서,오해숙
2022-03-28,임원ㆍ주요주주특정증권등소유상황보고서,안민희
2022-03-28,임원ㆍ주요주주특정증권등소유상황보고서,강연주
2022-03-24,정기주주총회결과,자이언트스텝
2022-03-16,감사보고서제출,자이언트스텝
2022-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,자이언트스텝
2022-03-16,사업보고서 (2021.12),자이언트스텝
2022-03-07,[첨부정정]의결권대리행사권유참고서류,자이언트스텝
2022-02-28,주주총회소집공고,자이언트스텝
2022-02-28,주주총회소집결의,자이언트스텝
2022-02-07,주식등의대량보유상황보고서(일반),하승봉
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,이지철
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,강연주
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,신원호
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,심재일
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,안민희
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,하승봉
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,오해숙
2021-12-27,주식등의대량보유상황보고서(일반),하승봉
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,최일진
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,최성호
2021-12-20,[기재정정]증권발행실적보고서,자이언트스텝
2021-12-17,증권발행결과(자율공시)(주주배정 유상증자),자이언트스텝
2021-12-17,권리락(무상증자),코스닥시장본부
2021-12-16,주주명부폐쇄기간또는기준일설정,자이언트스텝
2021-12-13,유상증자또는주식관련사채등의청약결과(자율공시)(주주배정 유상증자),자이언트스텝
2021-12-07,[기재정정]주요사항보고서(유무상증자결정),자이언트스텝
2021-12-07,[기재정정]투자설명서,자이언트스텝
2021-12-07,[발행조건확정]증권신고서(지분증권),자이언트스텝
2021-12-07,유상증자최종발행가액확정(주주배정후 실권주 일반공모),자이언트스텝
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,최일진
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,이지철
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,안민희
2021-12-01,주식등의대량보유상황보고서(일반),하승봉
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,신원호
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,오해숙
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,심재일
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,최일진
2021-11-24,주식등의대량보유상황보고서(일반),하승봉
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,하승봉
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,최성호
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,이지철
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,강연주
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,안민희
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,신원호
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,오해숙
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,심재일
2021-11-10,분기보고서 (2021.09),자이언트스텝
2021-11-04,권리락(유상증자),코스닥시장본부
2021-11-04,유상증자1차발행가액결정(주주배정후 실권주 일반공모),자이언트스텝
2021-10-01,주주명부폐쇄기간또는기준일설정,자이언트스텝
2021-10-01,주주명부폐쇄기간또는기준일설정,자이언트스텝
2021-10-01,주권매매거래정지(무상증자),코스닥시장본부
2021-10-01,조회공시요구(풍문또는보도)(무상증자 추진설),코스닥시장본부
2021-09-07,기업설명회(IR)개최,자이언트스텝
2021-09-07,기업설명회(IR)개최,자이언트스텝
2021-08-19,단일판매ㆍ공급계약체결,자이언트스텝
2021-08-17,반기보고서 (2021.06),자이언트스텝
2021-08-13,타법인주식및출자증권취득결정,자이언트스텝
2021-07-15,기업설명회(IR)개최,자이언트스텝
2021-07-09,기타경영사항(자율공시)(신주인수권 행사 결과),자이언트스텝
2021-06-24,기타경영사항(자율공시)(신주인수권 행사),자이언트스텝
2021-06-03,임원ㆍ주요주주특정증권등소유상황보고서,신원호
2021-05-26,기업설명회(IR)개최,자이언트스텝
2021-05-21,주식등의대량보유상황보고서(일반),하승봉
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,안민희
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,오해숙
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,신원호
2021-05-17,[기재정정]타법인주식및출자증권취득결정,자이언트스텝
2021-05-17,분기보고서 (2021.03),자이언트스텝
