날짜,공시_제목,공시자
2024-08-21,최대주주등소유주식변동신고서              ,대한유화
2024-08-14,반기보고서 (2024.06),대한유화
2024-07-30,연결재무제표기준영업(잠정)실적(공정공시)              ,대한유화
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-05-31,기업지배구조보고서공시              ,대한유화
2024-05-14,분기보고서 (2024.03),대한유화
2024-05-08,최대주주등소유주식변동신고서              ,대한유화
2024-04-29,연결재무제표기준영업(잠정)실적(공정공시)              ,대한유화
2024-04-05,최대주주등소유주식변동신고서              ,대한유화
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-26,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한유화
2024-03-15,정기주주총회결과              ,대한유화
2024-03-15,임원ㆍ주요주주특정증권등소유상황보고서,조성호
2024-03-15,임원ㆍ주요주주특정증권등소유상황보고서,임권국
2024-03-07,사업보고서 (2023.12),대한유화
2024-02-26,주주총회소집결의              ,대한유화
2024-02-26,현금ㆍ현물배당결정              ,대한유화
2024-02-26,주주총회소집공고,대한유화
2024-02-26,감사보고서제출              ,대한유화
2024-01-30,최대주주등소유주식변동신고서,대한유화
2024-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,대한유화
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-12-19,최대주주등소유주식변동신고서,대한유화
2023-11-28,최대주주등소유주식변동신고서,대한유화
2023-11-14,분기보고서 (2023.09),대한유화
2023-11-10,최대주주등소유주식변동신고서,대한유화
2023-10-27,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2023-10-23,단기차입금증가결정,대한유화
2023-10-19,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-27,최대주주등소유주식변동신고서,대한유화
2023-09-20,최대주주등소유주식변동신고서,대한유화
2023-09-13,최대주주등소유주식변동신고서,대한유화
2023-08-22,최대주주등소유주식변동신고서,대한유화
2023-08-11,반기보고서 (2023.06),대한유화
2023-08-08,최대주주등소유주식변동신고서,대한유화
2023-08-03,최대주주등소유주식변동신고서,대한유화
2023-07-31,최대주주등소유주식변동신고서,대한유화
2023-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-21,최대주주등소유주식변동신고서,대한유화
2023-06-21,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-06-21,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-06-19,최대주주등소유주식변동신고서,대한유화
2023-05-31,기업지배구조보고서공시,대한유화
2023-05-15,분기보고서 (2023.03),대한유화
2023-04-26,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-17,정기주주총회결과,대한유화
2023-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한유화
2023-03-09,사업보고서 (2022.12),대한유화
2023-03-08,임원ㆍ주요주주특정증권등소유상황보고서,이상호
2023-03-06,최대주주등소유주식변동신고서,대한유화
2023-03-02,주주총회소집공고,대한유화
2023-03-02,주주총회소집결의,대한유화
2023-03-02,현금ㆍ현물배당결정,대한유화
2023-03-02,감사보고서제출,대한유화
2023-02-23,최대주주등소유주식변동신고서,대한유화
2023-02-07,최대주주등소유주식변동신고서,대한유화
2023-02-06,수시공시의무관련사항(공정공시),대한유화
2023-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,대한유화
2023-01-18,최대주주등소유주식변동신고서,대한유화
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-12-27,최대주주등소유주식변동신고서,대한유화
2022-12-01,최대주주등소유주식변동신고서,대한유화
2022-11-24,[기재정정]신규시설투자등,대한유화
2022-11-15,최대주주등소유주식변동신고서,대한유화
2022-11-14,분기보고서 (2022.09),대한유화
2022-11-14,최대주주등소유주식변동신고서,대한유화
2022-11-09,최대주주등소유주식변동신고서,대한유화
2022-11-04,최대주주등소유주식변동신고서,대한유화
2022-11-03,[기재정정]생산중단,대한유화
2022-10-26,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2022-10-25,최대주주등소유주식변동신고서,대한유화
2022-08-12,반기보고서 (2022.06),대한유화
2022-08-04,지속가능경영보고서등관련사항(자율공시),대한유화
2022-07-28,임원ㆍ주요주주특정증권등소유상황보고서,정영기
2022-07-27,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2022-05-31,기업지배구조보고서공시,대한유화
2022-05-16,분기보고서 (2022.03),대한유화
2022-04-26,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2022-03-24,임원ㆍ주요주주특정증권등소유상황보고서,전국일
2022-03-18,정기주주총회결과,대한유화
2022-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한유화
2022-03-10,사업보고서 (2021.12),대한유화
2022-03-03,주주총회소집공고,대한유화
2022-03-03,주주총회소집결의,대한유화
2022-03-03,현금ㆍ현물배당결정,대한유화
2022-03-02,최대주주등소유주식변동신고서,대한유화
2022-02-28,감사보고서제출,대한유화
2022-02-21,최대주주등소유주식변동신고서,대한유화
2022-01-24,매출액또는손익구조30%(대규모법인은15%)이상변경,대한유화
2022-01-24,단기차입금증가결정,대한유화
2022-01-12,최대주주등소유주식변동신고서,대한유화
2021-12-07,최대주주등소유주식변동신고서,대한유화
2021-11-22,최대주주등소유주식변동신고서,대한유화
2021-11-15,최대주주등소유주식변동신고서,대한유화
2021-11-12,분기보고서 (2021.09),대한유화
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-10-01,최대주주등소유주식변동신고서,대한유화
2021-08-13,반기보고서 (2021.06),대한유화
2021-07-28,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-31,기업지배구조보고서공시,대한유화
2021-05-17,분기보고서 (2021.03),대한유화
2021-04-28,연결재무제표기준영업(잠정)실적(공정공시),대한유화
2021-04-28,최대주주등소유주식변동신고서,대한유화
2021-04-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-09,주식등의대량보유상황보고서(일반),이순규
2021-04-05,최대주주등소유주식변동신고서,대한유화
2021-03-22,임원ㆍ주요주주특정증권등소유상황보고서,하문봉
2021-03-19,대표이사(대표집행임원)변경(안내공시),대한유화
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한유화
2021-03-19,정기주주총회결과,대한유화
2021-03-11,사업보고서 (2020.12),대한유화
2021-03-09,최대주주등소유주식변동신고서,대한유화
2021-03-02,주주총회소집공고,대한유화
2021-03-02,현금ㆍ현물배당결정,대한유화
2021-03-02,주주총회소집결의,대한유화
2021-02-26,감사보고서제출,대한유화
2021-02-26,최대주주등소유주식변동신고서,대한유화
2021-02-16,최대주주등소유주식변동신고서,대한유화
2021-02-10,최대주주등소유주식변동신고서,대한유화
2021-02-03,최대주주등소유주식변동신고서,대한유화
2021-01-29,최대주주등소유주식변동신고서,대한유화
2021-01-25,단기차입금증가결정,대한유화
2021-01-25,신규시설투자등,대한유화
2021-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,대한유화
2021-01-18,최대주주등소유주식변동신고서,대한유화
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-24,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-24,최대주주등소유주식변동신고서,대한유화
2020-11-18,최대주주등소유주식변동신고서,대한유화
2020-11-13,분기보고서 (2020.09),대한유화
2020-11-09,최대주주등소유주식변동신고서,대한유화
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-03,최대주주등소유주식변동신고서,대한유화
2020-10-28,최대주주등소유주식변동신고서,대한유화
2020-10-28,연결재무제표기준영업(잠정)실적(공정공시),대한유화
