날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),iMBC
2024-08-27,임원ㆍ주요주주특정증권등소유상황보고서,이성주
2024-08-14,반기보고서 (2024.06),iMBC
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-06-25,임원ㆍ주요주주특정증권등소유상황보고서,이선태
2024-05-16,분기보고서 (2024.03),iMBC
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,iMBC
2024-03-28,정기주주총회결과              ,iMBC
2024-03-20,사업보고서 (2023.12),iMBC
2024-03-20,감사보고서제출              ,iMBC
2024-03-13,주주총회소집공고,iMBC
2024-03-13,주주총회소집결의              ,iMBC
2024-03-13,의결권대리행사권유참고서류,iMBC
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,iMBC
2023-12-14,주주명부폐쇄기간또는기준일설정,iMBC
2023-11-14,분기보고서 (2023.09),iMBC
2023-08-14,반기보고서 (2023.06),iMBC
2023-05-15,분기보고서 (2023.03),iMBC
2023-05-04,임시주주총회결과,iMBC
2023-04-19,의결권대리행사권유참고서류,iMBC
2023-04-19,주주총회소집공고,iMBC
2023-03-30,대표이사변경,iMBC
2023-03-30,정기주주총회결과,iMBC
2023-03-22,사업보고서 (2022.12),iMBC
2023-03-22,감사보고서제출,iMBC
2023-03-22,주주총회소집결의,iMBC
2023-03-22,주주명부폐쇄기간또는기준일설정,iMBC
2023-03-15,의결권대리행사권유참고서류,iMBC
2023-03-15,주주총회소집공고,iMBC
2023-03-15,주주총회집중일개최사유신고,iMBC
2023-03-15,주주총회소집결의,iMBC
2023-02-28,대표이사변경,iMBC
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,iMBC
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-16,주주명부폐쇄기간또는기준일설정,iMBC
2022-11-14,분기보고서 (2022.09),iMBC
2022-08-16,반기보고서 (2022.06),iMBC
2022-05-16,분기보고서 (2022.03),iMBC
2022-03-30,정기주주총회결과,iMBC
2022-03-22,사업보고서 (2021.12),iMBC
2022-03-22,감사보고서제출,iMBC
2022-03-15,의결권대리행사권유참고서류,iMBC
2022-03-15,주주총회소집공고,iMBC
2022-03-15,주주총회집중일개최사유신고,iMBC
2022-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,iMBC
2022-03-14,주주총회소집결의,iMBC
2021-12-16,주주명부폐쇄기간또는기준일설정,iMBC
2021-11-15,분기보고서 (2021.09),iMBC
2021-08-13,반기보고서 (2021.06),iMBC
2021-05-17,분기보고서 (2021.03),iMBC
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,iMBC
2021-03-30,정기주주총회결과,iMBC
2021-03-22,사업보고서 (2020.12),iMBC
2021-03-22,감사보고서제출,iMBC
2021-03-15,의결권대리행사권유참고서류,iMBC
2021-03-15,주주총회소집공고,iMBC
2021-03-15,주주총회집중일개최사유신고,iMBC
2021-03-12,주주총회소집결의,iMBC
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,iMBC
2020-12-16,주주명부폐쇄기간또는기준일설정,iMBC
2020-11-16,분기보고서 (2020.09),iMBC
2020-08-14,반기보고서 (2020.06),iMBC
2020-06-12,임원ㆍ주요주주특정증권등소유상황보고서,박태경
2020-06-09,임원ㆍ주요주주특정증권등소유상황보고서,박태경
2020-06-04,임원ㆍ주요주주특정증권등소유상황보고서,박태경
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,박태경
2020-06-02,임원ㆍ주요주주특정증권등소유상황보고서,박태경
2020-06-01,기타경영사항(자율공시)(일시감사 선임신청 결정),iMBC
2020-06-01,기타경영사항(자율공시)(일시감사 선임 신청),iMBC
2020-05-22,대표이사변경,iMBC
2020-05-22,임시주주총회결과,iMBC
2020-05-15,분기보고서 (2020.03),iMBC
2020-05-07,[기재정정]의결권대리행사권유참고서류,iMBC
2020-05-07,주주총회소집공고,iMBC
2020-04-06,주주총회소집결의,iMBC
2020-04-06,주주명부폐쇄기간또는기준일설정,iMBC
2020-03-30,사업보고서 (2019.12),iMBC
2020-03-30,정기주주총회결과,iMBC
2020-03-27,대표이사변경,iMBC
2020-03-18,감사보고서제출,iMBC
2020-03-13,의결권대리행사권유참고서류,iMBC
2020-03-13,주주총회소집공고,iMBC
2020-03-13,주주총회집중일개최사유신고,iMBC
2020-03-13,[기재정정]주주총회소집결의,iMBC
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,iMBC
2019-12-16,주주명부폐쇄기간또는기준일설정,iMBC
2019-11-14,분기보고서 (2019.09),iMBC
2019-08-14,반기보고서 (2019.06),iMBC
2019-07-31,주요사항보고서(영업정지),iMBC
2019-05-15,분기보고서 (2019.03),iMBC
2019-03-29,사업보고서 (2018.12),iMBC
2019-03-29,정기주주총회결과,iMBC
2019-03-21,감사보고서제출,iMBC
2019-03-14,의결권대리행사권유참고서류,iMBC
2019-03-14,주주총회소집공고,iMBC
2019-03-14,주주총회집중일개최사유신고,iMBC
2019-02-25,주주총회소집결의,iMBC
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,iMBC
