날짜,공시_제목,공시자
2024-12-13,주주명부폐쇄기간또는기준일설정              ,이루온
2024-11-18,임원ㆍ주요주주특정증권등소유상황보고서,이영성
2024-11-18,주식등의대량보유상황보고서(일반),이승구
2024-11-14,분기보고서 (2024.09),이루온
2024-11-08,임원ㆍ주요주주특정증권등소유상황보고서,이영성
2024-11-08,주식등의대량보유상황보고서(일반),이승구
2024-08-23,주식등의대량보유상황보고서(일반),이승구
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,이정훈
2024-08-13,주식등의대량보유상황보고서(일반),이승구
2024-08-13,반기보고서 (2024.06),이루온
2024-05-14,분기보고서 (2024.03),이루온
2024-03-29,정기주주총회결과              ,이루온
2024-03-21,감사보고서제출              ,이루온
2024-03-21,사업보고서 (2023.12),이루온
2024-03-06,의결권대리행사권유참고서류,이루온
2024-03-06,주주총회소집공고,이루온
2024-03-06,주주총회집중일개최사유신고              ,이루온
2024-03-06,주주총회소집결의              ,이루온
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,이정훈
2024-02-06,주식등의대량보유상황보고서(일반),이승구
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이루온
2024-01-17,임원ㆍ주요주주특정증권등소유상황보고서,이영성
2024-01-17,주식등의대량보유상황보고서(일반),이승구
2023-12-15,주주명부폐쇄기간또는기준일설정,이루온
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,이정훈
2023-12-05,주식등의대량보유상황보고서(일반),이승구
2023-11-14,분기보고서 (2023.09),이루온
2023-08-11,반기보고서 (2023.06),이루온
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-05-15,분기보고서 (2023.03),이루온
2023-04-20,임원ㆍ주요주주특정증권등소유상황보고서,이정훈
2023-04-20,주식등의대량보유상황보고서(일반),이승구
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-24,정기주주총회결과,이루온
2023-03-16,사업보고서 (2022.12),이루온
2023-03-16,감사보고서제출,이루온
2023-02-28,주주총회집중일개최사유신고,이루온
2023-02-28,주주총회소집결의,이루온
2023-02-28,의결권대리행사권유참고서류,이루온
2023-02-28,주주총회소집공고,이루온
2023-02-01,매출액또는손익구조30%(대규모법인은15%)이상변동,이루온
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-15,주주명부폐쇄기간또는기준일설정,이루온
2022-11-11,분기보고서 (2022.09),이루온
2022-10-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-08-12,반기보고서 (2022.06),이루온
2022-07-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-06-29,주식등의대량보유상황보고서(일반),이승구
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,이정훈
