날짜,공시_제목,공시자
2024-10-31,임원ㆍ주요주주특정증권등거래계획보고서,글로벌세아
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],인디에프
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,인디에프
2024-08-14,반기보고서 (2024.06),인디에프
2024-07-08,기타안내사항(안내공시)              ,인디에프
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],인디에프
2024-05-16,분기보고서 (2024.03),인디에프
2024-03-29,정기주주총회결과              ,인디에프
2024-03-21,사업보고서 (2023.12),인디에프
2024-03-21,감사보고서제출              ,인디에프
2024-03-14,주주총회집중일개최사유신고              ,인디에프
2024-03-14,의결권대리행사권유참고서류,인디에프
2024-03-14,주주총회소집공고,인디에프
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],인디에프
2024-02-29,주주총회소집결의              ,인디에프
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,인디에프
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경              ,인디에프
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],인디에프
2023-11-14,분기보고서 (2023.09),인디에프
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],인디에프
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,인디에프
2023-08-14,반기보고서 (2023.06),인디에프
2023-06-21,임원ㆍ주요주주특정증권등소유상황보고서,글로벌세아
2023-06-21,주식등의대량보유상황보고서(일반),글로벌세아
2023-06-21,최대주주등소유주식변동신고서,인디에프
2023-06-20,유상증자또는주식관련사채등의발행결과(자율공시),인디에프
2023-06-12,특수관계인의유상증자참여,인디에프
2023-06-12,주요사항보고서(유상증자결정),인디에프
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],인디에프
2023-05-30,임시주주총회결과,인디에프
2023-05-15,분기보고서 (2023.03),인디에프
2023-05-12,의결권대리행사권유참고서류,인디에프
2023-05-12,주주총회소집공고,인디에프
2023-04-17,주주총회소집결의,인디에프
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인디에프
2023-03-24,정기주주총회결과,인디에프
2023-03-16,사업보고서 (2022.12),인디에프
2023-03-16,감사보고서제출,인디에프
2023-03-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인디에프
2023-03-09,주주총회집중일개최사유신고,인디에프
2023-03-09,의결권대리행사권유참고서류,인디에프
2023-03-09,주주총회소집공고,인디에프
2023-02-23,주주총회소집결의,인디에프
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,인디에프
2022-12-05,기타안내사항(안내공시),인디에프
2022-11-14,분기보고서 (2022.09),인디에프
2022-09-19,최대주주등소유주식변동신고서,인디에프
2022-08-16,반기보고서 (2022.06),인디에프
2022-07-11,자산재평가결과(자율공시),인디에프
2022-06-27,자산재평가실시결정(자율공시),인디에프
2022-05-16,분기보고서 (2022.03),인디에프
2022-03-25,정기주주총회결과,인디에프
2022-03-17,사업보고서 (2021.12),인디에프
2022-03-17,감사보고서제출,인디에프
2022-03-10,주주총회집중일개최사유신고,인디에프
2022-03-10,의결권대리행사권유참고서류,인디에프
2022-03-10,주주총회소집공고,인디에프
2022-03-08,최대주주등소유주식변동신고서,인디에프
2022-02-24,주주총회소집결의,인디에프
2022-02-03,[기재정정]기타경영사항(자율공시),인디에프
2021-12-10,대표이사(대표집행임원)변경(안내공시),인디에프
2021-12-10,임시주주총회결과,인디에프
2021-11-25,의결권대리행사권유참고서류,인디에프
2021-11-25,주주총회소집공고,인디에프
2021-11-19,임원ㆍ주요주주특정증권등소유상황보고서,글로벌세아
2021-11-19,주식등의대량보유상황보고서(일반),글로벌세아
2021-11-19,최대주주등소유주식변동신고서,인디에프
2021-11-18,유상증자또는주식관련사채등의발행결과(자율공시),인디에프
2021-11-15,분기보고서 (2021.09),인디에프
2021-11-10,주요사항보고서(유상증자결정),인디에프
2021-10-29,주주총회소집결의,인디에프
2021-08-17,반기보고서 (2021.06),인디에프
2021-05-17,분기보고서 (2021.03),인디에프
2021-04-19,[기재정정]사업보고서 (2020.12),인디에프
2021-03-26,정기주주총회결과,인디에프
2021-03-18,감사보고서제출,인디에프
2021-03-11,주주총회집중일개최사유신고,인디에프
2021-03-11,의결권대리행사권유참고서류,인디에프
2021-03-11,주주총회소집공고,인디에프
2021-02-25,주주총회소집결의,인디에프
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,인디에프
2020-11-16,분기보고서 (2020.09),인디에프
2020-08-14,반기보고서 (2020.06),인디에프
2020-05-15,분기보고서 (2020.03),인디에프
2020-03-30,사업보고서 (2019.12),인디에프
2020-03-27,최대주주등소유주식변동신고서,인디에프
2020-03-27,정기주주총회결과,인디에프
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인디에프
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인디에프
2020-03-19,감사보고서제출,인디에프
2020-03-12,주주총회집중일개최사유신고,인디에프
2020-03-12,의결권대리행사권유참고서류,인디에프
2020-03-12,주주총회소집공고,인디에프
2020-02-27,주주총회소집결의,인디에프
2020-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경,인디에프
2019-11-14,분기보고서 (2019.09),인디에프
2019-11-01,대표이사(대표집행임원)변경(안내공시),인디에프
2019-11-01,임시주주총회결과,인디에프
2019-10-14,의결권대리행사권유참고서류,인디에프
2019-10-14,주주총회소집공고,인디에프
2019-09-16,주주총회소집결의,인디에프
2019-08-14,반기보고서 (2019.06),인디에프
2019-05-15,분기보고서 (2019.03),인디에프
2019-04-01,사업보고서 (2018.12),인디에프
2019-03-29,정기주주총회결과,인디에프
2019-03-21,감사보고서제출,인디에프
2019-03-14,[기재정정]의결권대리행사권유참고서류,인디에프
2019-03-14,[기재정정]주주총회소집공고,인디에프
2019-02-28,주주총회소집결의,인디에프
2019-02-14,최대주주등소유주식변동신고서,인디에프
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,글로벌세아
2019-02-14,주식등의대량보유상황보고서(일반),글로벌세아
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,인디에프
2019-02-07,최대주주등소유주식변동신고서,인디에프
2019-02-07,임원ㆍ주요주주특정증권등소유상황보고서,김부혁
