날짜,공시_제목,공시자
2024-09-27,투자판단관련주요경영사항              (빈혈치료제인 팬포틴(Panpotin) 태국 품목허가 획득),팬젠
2024-08-13,반기보고서 (2024.06),팬젠
2024-07-22,전환가액의조정              ,팬젠
2024-06-21,기타경영사항(자율공시)              ,팬젠
2024-06-11,[기재정정]단일판매ㆍ공급계약체결              ,팬젠
2024-05-13,분기보고서 (2024.03),팬젠
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,휴온스
2024-04-04,주식등의대량보유상황보고서(일반),휴온스
2024-04-03,단일판매ㆍ공급계약체결              ,팬젠
2024-04-02,주식등의대량보유상황보고서(일반),화일약품
2024-04-01,주식등의대량보유상황보고서(일반),CG인바이츠
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,CG인바이츠
2024-03-28,정기주주총회결과              ,팬젠
2024-03-28,대표이사변경              ,팬젠
2024-03-27,증권발행결과(자율공시)              ,팬젠
2024-03-20,사업보고서 (2023.12),팬젠
2024-03-18,주요사항보고서(유상증자결정),팬젠
2024-03-13,주주총회소집공고,팬젠
2024-03-12,주주총회소집결의              ,팬젠
2024-03-07,감사보고서제출              ,팬젠
2024-02-20,전환가액의조정              ,팬젠
2024-02-14,[기재정정]단일판매ㆍ공급계약체결              ,팬젠
2024-01-08,[기재정정]단일판매ㆍ공급계약체결,팬젠
2023-12-14,주주명부폐쇄기간또는기준일설정,팬젠
2023-11-13,분기보고서 (2023.09),팬젠
2023-10-30,임시주주총회결과,팬젠
2023-10-16,[기재정정]주주총회소집결의(임시주주총회),팬젠
2023-10-16,[기재정정]주주총회소집공고,팬젠
2023-09-20,전환가액의조정,팬젠
2023-08-25,투자판단관련주요경영사항(빈혈치료제인 팬포틴프리필드시린지주 6000IU 및 10000IU 품목허가 획득)),팬젠
2023-08-21,주식등의대량보유상황보고서(일반),휴온스
2023-08-21,임원ㆍ주요주주특정증권등소유상황보고서,휴온스
2023-08-21,주주명부폐쇄기간또는기준일설정,팬젠
2023-08-14,"투자판단관련주요경영사항(빈혈치료제인 팬포틴(Panpotin 2000IU, 4000IU) 사우디아라비아 품목허가 획득)",팬젠
2023-08-11,반기보고서 (2023.06),팬젠
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,김지태
2023-06-27,단일판매ㆍ공급계약체결,팬젠
2023-06-27,단일판매ㆍ공급계약체결,팬젠
2023-05-12,분기보고서 (2023.03),팬젠
2023-05-09,투자판단관련주요경영사항(국립보건연구원 신규연구용역과제 협상대상자 선정),팬젠
2023-04-20,증권발행결과(자율공시),팬젠
2023-04-18,주요사항보고서(전환사채권발행결정),팬젠
2023-03-28,주식등의대량보유상황보고서(일반),휴온스
2023-03-28,임원ㆍ주요주주특정증권등소유상황보고서,휴온스
2023-03-24,정기주주총회결과,팬젠
2023-03-16,사업보고서 (2022.12),팬젠
2023-03-09,주주총회소집공고,팬젠
2023-03-08,주주총회집중일개최사유신고,팬젠
2023-03-08,주주총회소집결의,팬젠
2023-03-08,감사보고서제출,팬젠
2023-02-24,단일판매ㆍ공급계약체결,팬젠
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,팬젠
2023-01-27,주식등의대량보유상황보고서(일반),휴온스
2023-01-19,임원ㆍ주요주주특정증권등소유상황보고서,휴온스
2023-01-16,주식등의대량보유상황보고서(일반),CG인바이츠
2023-01-16,임원ㆍ주요주주특정증권등소유상황보고서,CG인바이츠
2023-01-13,주식등의대량보유상황보고서(일반),화일약품
2023-01-12,주식등의대량보유상황보고서(일반),김영부
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,장재홍
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,윤재승
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,김영부
2023-01-12,대표이사변경,팬젠
2023-01-12,최대주주변경,팬젠
2023-01-12,임시주주총회결과,팬젠
2023-01-12,주식등의대량보유상황보고서(일반),화일약품
2023-01-11,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,팬젠
2023-01-11,주식등의대량보유상황보고서(일반),CG인바이츠
2023-01-09,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,휴온스
2023-01-06,[기재정정]최대주주변경을수반하는주식양수도계약체결,팬젠
2023-01-06,[기재정정]주식등의대량보유상황보고서(약식),휴온스
2023-01-06,주식등의대량보유상황보고서(일반),김영부
2022-12-27,주주총회소집공고,팬젠
2022-12-22,[기재정정]주주총회소집결의,팬젠
2022-12-19,"투자판단관련주요경영사항(빈혈치료제인 팬포틴프리필드시린지주 6,000IU 및 10,000IU 품목허가신청))",팬젠
2022-12-15,주주명부폐쇄기간또는기준일설정,팬젠
2022-12-09,임원ㆍ주요주주특정증권등소유상황보고서,휴온스
2022-12-09,주식등의대량보유상황보고서(약식),휴온스
2022-11-30,주식등의대량보유상황보고서(일반),김영부
2022-11-30,임원ㆍ주요주주특정증권등소유상황보고서,백광희
2022-11-29,주식등의대량보유상황보고서(일반),CG인바이츠
2022-11-22,[기재정정]최대주주변경을수반하는주식담보제공계약체결,팬젠
2022-11-22,주주명부폐쇄기간또는기준일설정,팬젠
2022-11-22,주식등의대량보유상황보고서(일반),김영부
2022-11-22,임원ㆍ주요주주특정증권등소유상황보고서,김영부
2022-11-11,분기보고서 (2022.09),팬젠
2022-10-25,투자판단관련주요경영사항(빈혈치료제인 에리사(ERYSAA 2000IU) 필리핀 품목허가 획득),팬젠
2022-10-12,주식등의대량보유상황보고서(일반),김영부
2022-08-22,투자판단관련주요경영사항(빈혈치료제인 에리사(ERYSAA) 필리핀 품목허가 획득),팬젠
2022-08-22,전환사채(해외전환사채포함)발행후만기전사채취득,팬젠
2022-08-22,주식등의대량보유상황보고서(일반),김영부
2022-08-12,반기보고서 (2022.06),팬젠
2022-06-21,주식등의대량보유상황보고서(일반),김영부
2022-05-23,주식등의대량보유상황보고서(일반),김영부
2022-05-13,분기보고서 (2022.03),팬젠
2022-03-24,정기주주총회결과,팬젠
2022-03-16,사업보고서 (2021.12),팬젠
2022-03-08,주주총회소집공고,팬젠
2022-03-07,감사보고서제출,팬젠
2022-03-04,주주총회소집결의,팬젠
2022-02-22,기업설명회(IR)개최,팬젠
2022-02-21,주식등의대량보유상황보고서(일반),김영부
2022-01-03,임원ㆍ주요주주특정증권등소유상황보고서,박준호
2021-12-29,[기재정정]단일판매ㆍ공급계약체결,팬젠
2021-12-14,주주명부폐쇄기간또는기준일설정,팬젠
2021-11-22,주식등의대량보유상황보고서(일반),김영부
2021-11-18,기업설명회(IR)개최,팬젠
2021-11-12,분기보고서 (2021.09),팬젠
2021-09-30,[기재정정]주식매수선택권부여에관한신고,팬젠
2021-09-17,투자판단관련주요경영사항(A형 혈우병 치료제 PGA40의 다국가 임상3상시험 계획변경 승인),팬젠
2021-09-16,기타경영사항(특허권취득)(자율공시)(항-혈액응고 제Ⅷ인자 항체 및 그 용도),팬젠
2021-09-14,단일판매ㆍ공급계약체결,팬젠
2021-08-23,주식등의대량보유상황보고서(일반),김영부
2021-08-18,단일판매ㆍ공급계약체결,팬젠
2021-08-13,반기보고서 (2021.06),팬젠
2021-08-06,기타경영사항(특허권취득)(자율공시)(인간 및 마우스 Sema3A에 교차 결합하는 항체 및 그의 용도),팬젠
2021-07-27,기타경영사항(특허권취득)(자율공시)(동물세포발현벡터(Expression vector for animal cells)),팬젠
2021-06-29,투자판단관련주요경영사항(A형 혈우병 치료제 PGA40의 다국가 임상3상시험 계획변경 신청),팬젠
2021-06-21,주식등의대량보유상황보고서(일반),김영부
2021-06-14,주식등의대량보유상황보고서(약식),휴온스
2021-06-11,전환가액의조정,팬젠
2021-06-11,증권발행결과(자율공시),팬젠
2021-06-03,주요사항보고서(유상증자결정),팬젠
2021-05-24,주식등의대량보유상황보고서(일반),김영부
2021-05-18,기업설명회(IR)개최,팬젠
2021-05-14,기타경영사항(특허권취득)(자율공시)(인간 및 마우스 Sema3A에 교차 결합하는 항체 및 그의 용도),팬젠
2021-05-14,분기보고서 (2021.03),팬젠
2021-03-29,주식매수선택권부여에관한신고,팬젠
2021-03-29,정기주주총회결과,팬젠
2021-03-19,사업보고서 (2020.12),팬젠
2021-03-12,주주총회소집공고,팬젠
2021-03-11,주주총회소집결의,팬젠
2021-03-03,감사보고서제출,팬젠
2021-03-03,임원ㆍ주요주주특정증권등소유상황보고서,김지태
2021-02-22,주식등의대량보유상황보고서(일반),김영부
2021-02-01,매출액또는손익구조30%(대규모법인은15%)이상변동,팬젠
2021-01-20,단일판매ㆍ공급계약체결,팬젠
2021-01-13,임원ㆍ주요주주특정증권등소유상황보고서,김지태
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,윤재승
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,백광희
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,김영부
2020-12-21,주식등의대량보유상황보고서(일반),김영부
2020-12-14,주주명부폐쇄기간또는기준일설정,팬젠
2020-11-23,주식등의대량보유상황보고서(일반),김영부
2020-11-19,단일판매ㆍ공급계약체결,팬젠
2020-11-19,단일판매ㆍ공급계약체결,팬젠
2020-11-13,분기보고서 (2020.09),팬젠
2020-11-04,투자판단관련주요경영사항(A형 혈우병 치료제 PGA40의 국내 임상 1상 시험 결과(임상시험결과보고서 수령)),팬젠
2020-11-03,[기재정정]주식매수선택권부여에관한신고,팬젠
2020-10-16,임원ㆍ주요주주특정증권등소유상황보고서,김지태
2020-09-28,기타경영사항(특허권취득)(자율공시)(인간 및 마우스 Sema3A에 교차 결합하는 항체 및 그의 용도),팬젠
2020-08-24,주식등의대량보유상황보고서(일반),김영부
2020-08-13,반기보고서 (2020.06),팬젠
2020-08-12,단일판매ㆍ공급계약체결,팬젠
2020-08-06,[기재정정]단일판매ㆍ공급계약체결,팬젠
2020-07-20,주식등의대량보유상황보고서(일반),김영부
2020-07-15,단일판매ㆍ공급계약체결,팬젠
2020-06-22,주식등의대량보유상황보고서(일반),김영부
2020-05-13,분기보고서 (2020.03),팬젠
2020-05-13,[기재정정]사업보고서 (2019.12),팬젠
2020-05-12,[기재정정]단일판매ㆍ공급계약체결,팬젠
2020-05-11,주식등의대량보유상황보고서(일반),김영부
2020-04-13,단일판매ㆍ공급계약체결,팬젠
2020-04-13,주식등의대량보유상황보고서(일반),김영부
2020-04-06,단일판매ㆍ공급계약체결,팬젠
2020-03-24,정기주주총회결과,팬젠
2020-03-09,주주총회소집공고,팬젠
2020-03-04,감사보고서제출,팬젠
2020-02-14,"기타경영사항(특허권취득)(자율공시)(Antibody to be cross-linked to human and mouse Sema 3A, and use thereof)",팬젠
2020-02-12,단일판매ㆍ공급계약체결,팬젠
2020-02-10,주주총회소집결의,팬젠
2020-01-22,매출액또는손익구조30%(대규모법인은15%)이상변동,팬젠
2020-01-02,주식등의대량보유상황보고서(일반),김영부
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,이승희
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,박홍열
2019-12-13,주주명부폐쇄기간또는기준일설정,팬젠
2019-11-28,기타경영사항(자율공시)(빈혈치료제인 바이오시밀러 EPO(팬포틴 프리필드주)의 식품의약품안전처로부터 국내품목허가 승인),팬젠
2019-11-28,기타경영사항(특허권취득)(자율공시)(동물세포발현벡터(Expression vector for animal cells)),팬젠
2019-11-13,분기보고서 (2019.09),팬젠
2019-11-11,주식등의대량보유상황보고서(일반),김영부
2019-11-11,기타경영사항(특허권취득)(자율공시)(인간 및 마우스 Sema 3A에 교차 결합하는 항체 및 그의 용도),팬젠
2019-09-30,기업설명회(IR)개최,팬젠
2019-09-11,주식등의대량보유상황보고서(일반),김영부
2019-08-22,단일판매ㆍ공급계약체결,팬젠
2019-08-22,단일판매ㆍ공급계약해지,팬젠
2019-08-14,[기재정정]분기보고서 (2019.03),팬젠
2019-08-14,반기보고서 (2019.06),팬젠
2019-07-31,임원ㆍ주요주주특정증권등소유상황보고서,장재홍
2019-07-31,임원ㆍ주요주주특정증권등소유상황보고서,이종민
2019-07-30,주식등의대량보유상황보고서(일반),김영부
2019-07-29,주식등의대량보유상황보고서(일반),김영부
2019-07-22,주식등의대량보유상황보고서(일반),김영부
2019-07-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,백광희
2019-07-05,기타경영사항(특허권취득)(자율공시)(동물세포 발현벡터(Expression vector for animal cell)),팬젠
2019-07-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김영부
2019-07-04,주식등의대량보유상황보고서(일반),김영부
2019-07-01,주식등의대량보유상황보고서(일반),김영부
2019-07-01,임원ㆍ주요주주특정증권등소유상황보고서,김영부
2019-07-01,임원ㆍ주요주주특정증권등소유상황보고서,백광희
2019-06-28,주식등의대량보유상황보고서(일반),김영부
2019-06-28,임원ㆍ주요주주특정증권등소유상황보고서,장재홍
2019-06-26,주식등의대량보유상황보고서(일반),김영부
2019-06-25,주식등의대량보유상황보고서(일반),김영부
2019-06-21,주식등의대량보유상황보고서(일반),김영부
2019-06-11,기타경영사항(특허권취득)(자율공시)(항-혈액응고 제Ⅷ인자 항체 및 그 용도),팬젠
2019-05-21,전환가액의조정(제2회차),팬젠
2019-05-16,단일판매ㆍ공급계약체결,팬젠
2019-05-13,주식등의대량보유상황보고서(일반),김영부
2019-04-11,단일판매ㆍ공급계약체결,팬젠
2019-04-08,기업설명회(IR)개최,팬젠
2019-04-03,기업설명회(IR)개최,팬젠
2019-04-01,[기재정정]사업보고서 (2018.12),팬젠
2019-03-26,정기주주총회결과,팬젠
2019-03-14,감사보고서제출,팬젠
2019-03-11,주주총회소집공고,팬젠
2019-03-07,기업설명회(IR)개최,팬젠
2019-03-04,주주총회집중일개최사유신고,팬젠
2019-03-04,주주총회소집결의,팬젠
2019-02-12,주식등의대량보유상황보고서(일반),김영부
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,팬젠
2019-02-07,투자판단관련주요경영사항,팬젠
