날짜,공시_제목,공시자
2024-04-12,기업설명회(IR)개최              ,HLB
2024-04-08,주식등의대량보유상황보고서(일반),진양곤
2024-04-08,기업설명회(IR)개최              ,HLB
2024-03-29,기업설명회(IR)개최              ,HLB
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HLB
2024-03-29,정기주주총회결과              ,HLB
2024-03-28,기업설명회(IR)개최              ,HLB
2024-03-26,기업설명회(IR)개최              ,HLB
2024-03-22,기업설명회(IR)개최              ,HLB
2024-03-22,기업설명회(IR)개최              ,HLB
2024-03-21,[기재정정]주주총회소집공고,HLB
2024-03-21,[기재정정]의결권대리행사권유참고서류,HLB
2024-03-21,사업보고서 (2023.12),HLB
2024-03-20,감사보고서제출              ,HLB
2024-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HLB
2024-03-20,기업설명회(IR)개최              ,HLB
2024-03-19,기업설명회(IR)개최              ,HLB
2024-03-13,기업설명회(IR)개최              ,HLB
2024-03-08,주식등의대량보유상황보고서(일반),진양곤
2024-03-08,증권발행결과(자율공시)              (제38회차 CB),HLB
2024-03-06,주주총회집중일개최사유신고              ,HLB
2024-03-06,주주총회소집결의              (정기주주총회),HLB
2024-03-04,주요사항보고서(전환사채권발행결정),HLB
2024-02-23,임원ㆍ주요주주특정증권등소유상황보고서,임병주
2024-02-23,임원ㆍ주요주주특정증권등소유상황보고서,심경재
2024-02-20,기업설명회(IR)개최              ,HLB
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,HLB
2024-02-06,주식등의대량보유상황보고서(일반),진양곤
2024-02-06,기업설명회(IR)개최              ,HLB
2024-02-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HLB
2024-01-24,기업설명회(IR)개최,HLB
2024-01-24,기업설명회(IR)개최,HLB
2023-12-27,임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-12-21,임시주주총회결과,HLB
2023-12-14,기업설명회(IR)개최,HLB
2023-12-14,주주명부폐쇄기간또는기준일설정,HLB
2023-12-07,주식등의대량보유상황보고서(일반),진양곤
2023-12-04,전환사채(해외전환사채포함)발행후만기전사채취득(제36회차),HLB
2023-12-04,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제37회차),HLB
2023-12-04,전환가액의조정(제36회차),HLB
2023-12-04,신주인수권행사가액의조정(제37회차),HLB
2023-11-21,주주총회소집공고,HLB
2023-11-21,의결권대리행사권유참고서류,HLB
2023-11-21,[기재정정]상장폐지승인을위한의안상정결정,HLB
2023-11-21,[기재정정]주주총회소집결의,HLB
2023-11-15,임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-11-14,분기보고서 (2023.09),HLB
2023-10-17,주주명부폐쇄기간또는기준일설정,HLB
2023-10-17,기타주요경영사항(유가증권시장 이전상장 관련 이사회 결의 보고),HLB
2023-09-20,풍문또는보도에대한해명(미확정)(HLB의 코스피 이전상장 검토 관련 보도),HLB
2023-09-11,기업설명회(IR)개최,HLB
2023-09-08,주식등의대량보유상황보고서(일반),진양곤
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,진양곤
2023-09-04,신주인수권행사가액의조정(제37회차),HLB
2023-09-04,전환가액의조정(제36회차),HLB
2023-08-24,풍문또는보도에대한해명(미확정)(HLB의 코스피 이전상장 검토 관련 보도),HLB
2023-08-11,반기보고서 (2023.06),HLB
2023-08-09,타법인주식및출자증권취득결정,HLB
2023-08-03,전환가액의조정(제36회차),HLB
2023-08-03,"신주인수권행사가액의조정(제34,35,37회차)",HLB
2023-08-01,권리락(무상증자),코스닥시장본부
2023-07-19,지속가능경영보고서등관련사항(자율공시),HLB
2023-07-19,주주명부폐쇄기간또는기준일설정,HLB
2023-07-19,주요사항보고서(무상증자결정),HLB
2023-07-05,대표이사변경,HLB
2023-06-21,타법인주식및출자증권취득결정(자율공시),HLB
2023-06-12,기업설명회(IR)개최,HLB
2023-06-02,신주인수권행사가액의조정(제37회차),HLB
2023-06-02,전환가액의조정(제36회차),HLB
2023-06-02,주식등의대량보유상황보고서(일반),진양곤
2023-05-22,주식등의대량보유상황보고서(일반),진양곤
2023-05-19,합병등종료보고서(분할),HLB
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-05-15,임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-05-15,분기보고서 (2023.03),HLB
2023-05-10,기업설명회(IR)개최,HLB
2023-04-21,임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,도순기
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,진양곤
2023-04-10,주식등의대량보유상황보고서(일반),진양곤
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김용웅
2023-03-30,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제35회차),HLB
2023-03-30,신주인수권행사가액의조정(제37회차),HLB
2023-03-30,전환가액의조정(제36회차),HLB
2023-03-30,신주인수권행사가액의조정(제35회차),HLB
2023-03-30,신주인수권행사가액의조정(제34회차),HLB
2023-03-30,본점소재지변경,HLB
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HLB
2023-03-30,정기주주총회결과,HLB
2023-03-28,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-03-22,[기재정정]주주총회소집공고,HLB
2023-03-22,감사보고서제출,HLB
2023-03-22,기업설명회(IR)개최,HLB
2023-03-22,[기재정정]의결권대리행사권유참고서류,HLB
2023-03-22,사업보고서 (2022.12),HLB
2023-03-13,주주총회집중일개최사유신고,HLB
2023-03-13,[기재정정]주주총회소집결의,HLB
2023-03-10,[기재정정]타법인주식및출자증권취득결정(자율공시),HLB
2023-03-10,임원ㆍ주요주주특정증권등소유상황보고서,남윤제
2023-03-07,주식등의대량보유상황보고서(일반),진양곤
2023-03-02,전환가액의조정(제36회차),HLB
2023-03-02,신주인수권행사가액의조정(제37회차),HLB
2023-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동,HLB
2023-02-20,[기재정정]주요사항보고서(회사분할결정),HLB
2023-02-17,영업(잠정)실적(공정공시),HLB
2022-12-27,배당락(주식배당),코스닥시장본부
2022-12-15,주식배당결정,HLB
2022-12-15,가족친화인증ㆍ유효기간연장ㆍ인증취소(자율공시),HLB
2022-12-15,주주명부폐쇄기간또는기준일설정,HLB
2022-12-14,주식등의대량보유상황보고서(일반),진양곤
2022-12-14,임원ㆍ주요주주특정증권등소유상황보고서,진양곤
2022-12-14,임원ㆍ주요주주특정증권등소유상황보고서,김용웅
2022-12-14,임원ㆍ주요주주특정증권등소유상황보고서,도순기
2022-12-09,증권발행실적보고서,HLB
2022-12-09,증권발행결과(자율공시)(주주배정 유상증자),HLB
2022-12-05,주식등의대량보유상황보고서(일반),진양곤
2022-12-05,유상증자또는주식관련사채등의청약결과(자율공시)(주주배정 유상증자),HLB
2022-12-02,신주인수권행사가액의조정(제37회차),HLB
2022-12-02,전환가액의조정(제36회차),HLB
2022-11-29,유상증자최종발행가액확정,HLB
2022-11-29,[기재정정]주요사항보고서(유상증자결정),HLB
2022-11-29,[발행조건확정]증권신고서(지분증권),HLB
2022-11-29,[기재정정]투자설명서,HLB
2022-11-29,신주인수권행사가액의조정(제34회차),HLB
2022-11-29,신주인수권행사가액의조정(제35회차),HLB
2022-11-29,전환가액의조정(제36회차),HLB
2022-11-29,신주인수권행사가액의조정(제37회차),HLB
2022-11-23,주식등의대량보유상황보고서(일반),진양곤
2022-11-23,임원ㆍ주요주주특정증권등소유상황보고서,진양곤
2022-11-14,분기보고서 (2022.09),HLB
2022-10-31,기업설명회(IR)개최,HLB
2022-10-12,권리락(유상증자),코스닥시장본부
2022-10-12,유상증자1차발행가액결정,HLB
2022-09-23,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제35회차),HLB
2022-09-05,단일판매ㆍ공급계약체결,HLB
2022-09-01,주식등의대량보유상황보고서(일반),진양곤
2022-08-24,타법인주식및출자증권취득결정,HLB
2022-08-19,기업설명회(IR)개최,HLB
2022-08-16,반기보고서 (2022.06),HLB
2022-08-08,지속가능경영보고서등관련사항(자율공시),HLB
2022-07-20,영업(잠정)실적(공정공시),HLB
2022-06-10,기업설명회(IR)개최,HLB
2022-06-02,증권발행결과(자율공시)(제37회차 BW),HLB
2022-06-02,증권발행결과(자율공시)(제36회차 CB),HLB
2022-06-02,주식등의대량보유상황보고서(일반),진양곤
2022-05-31,주요사항보고서(신주인수권부사채권발행결정),HLB
2022-05-31,주요사항보고서(전환사채권발행결정),HLB
2022-05-27,기업설명회(IR)개최,HLB
2022-05-26,[기재정정]단일판매ㆍ공급계약체결,HLB
2022-05-16,분기보고서 (2022.03),HLB
2022-04-27,타법인주식및출자증권취득결정,HLB
2022-04-25,영업(잠정)실적(공정공시),HLB
2022-04-22,[기재정정]사업보고서 (2021.12),HLB
2022-03-30,증권발행결과(자율공시)(에이치엘비(주) 제35회 무기명식 무보증 사모 비분리형 신주인수권부사채),HLB
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HLB
2022-03-30,정기주주총회결과,HLB
2022-03-29,[기재정정]주주총회소집결의,HLB
2022-03-29,기업설명회(IR)개최,HLB
2022-03-29,[기재정정]주주총회소집공고,HLB
2022-03-29,[기재정정]의결권대리행사권유참고서류,HLB
