날짜,공시_제목,공시자
2024-12-13,주주명부폐쇄기간또는기준일설정              ,나우IB
2024-11-13,분기보고서 (2024.09),나우IB
2024-08-21,주식소각결정              ,나우IB
2024-08-14,반기보고서 (2024.06),나우IB
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2024-07-30,임원ㆍ주요주주특정증권등소유상황보고서,하홍철
2024-07-30,주식등의대량보유상황보고서(일반),정지완
2024-07-22,영업(잠정)실적(공정공시)              ,나우IB
2024-06-28,수시공시의무관련사항(공정공시)              (자기주식소각 실행 예고),나우IB
2024-05-16,분기보고서 (2024.03),나우IB
2024-04-17,자기주식처분결과보고서,나우IB
2024-04-17,임원ㆍ주요주주특정증권등소유상황보고서,하홍철
2024-04-17,임원ㆍ주요주주특정증권등소유상황보고서,이재규
2024-04-17,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2024-04-17,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2024-04-12,주요사항보고서(자기주식처분결정),나우IB
2024-03-25,정기주주총회결과              ,나우IB
2024-03-15,사업보고서 (2023.12),나우IB
2024-03-15,감사보고서제출              ,나우IB
2024-03-08,주주총회소집공고,나우IB
2024-03-08,의결권대리행사권유참고서류,나우IB
2024-02-08,주주총회소집결의              ,나우IB
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,나우IB
2024-02-08,현금ㆍ현물배당결정              ,나우IB
2023-12-07,주주명부폐쇄기간또는기준일설정,나우IB
2023-11-14,분기보고서 (2023.09),나우IB
2023-09-20,임원ㆍ주요주주특정증권등소유상황보고서,이호동
2023-09-18,본점소재지변경,나우IB
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,이호동
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2023-08-14,반기보고서 (2023.06),나우IB
2023-06-12,임원ㆍ주요주주특정증권등소유상황보고서,정지완
2023-06-12,임원ㆍ주요주주특정증권등소유상황보고서,킹스데일
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,이호동
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,김정균
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,이형국
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,이재규
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2023-05-24,주권매매거래정지해제(액면분할 주권 변경상장),코스닥시장본부
2023-05-15,분기보고서 (2023.03),나우IB
2023-05-02,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2023-04-28,소속부변경,코스닥시장본부
2023-04-17,주식등의대량보유상황보고서(일반),정지완
2023-04-17,임원ㆍ주요주주특정증권등소유상황보고서,킹스데일
2023-03-28,정기주주총회결과,나우IB
2023-03-20,사업보고서 (2022.12),나우IB
2023-03-20,감사보고서제출,나우IB
2023-03-13,의결권대리행사권유참고서류,나우IB
2023-03-13,주주총회소집공고,나우IB
2023-02-13,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김정균
2023-02-13,임원ㆍ주요주주특정증권등소유상황보고서,이호동
2023-02-13,주식등의대량보유상황보고서(일반),정지완
2023-02-10,주주총회소집결의,나우IB
2023-02-10,현금ㆍ현물배당결정,나우IB
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,나우IB
2023-02-10,주식분할결정,나우IB
2023-02-08,주식등의대량보유상황보고서(일반),정지완
2023-02-08,임원ㆍ주요주주특정증권등소유상황보고서,킹스데일
2022-12-21,주식등의대량보유상황보고서(일반),정지완
2022-12-19,임원ㆍ주요주주특정증권등소유상황보고서,김정균
2022-12-19,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2022-12-15,주주명부폐쇄기간또는기준일설정,나우IB
2022-12-12,수시공시의무관련사항(공정공시)(액면분할 추진 및 2022년 사업연도(제16기) 배당계획),나우IB
2022-11-14,분기보고서 (2022.09),나우IB
2022-08-18,신탁계약해지결과보고서,나우IB
2022-08-16,반기보고서 (2022.06),나우IB
2022-08-16,[기재정정]사업보고서 (2021.12),나우IB
2022-05-16,분기보고서 (2022.03),나우IB
2022-04-01,불성실공시법인미지정,코스닥시장본부
2022-03-21,정기주주총회결과(제15기 정기주주총회),나우IB
2022-03-11,감사보고서제출,나우IB
2022-03-10,주식등의대량보유상황보고서(일반),정지완
2022-03-10,불성실공시법인지정예고(공시불이행),코스닥시장본부
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,이호동
2022-03-04,[기재정정]의결권대리행사권유참고서류,나우IB
2022-03-03,주주총회소집공고,나우IB
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,나우IB
2022-02-07,현금ㆍ현물배당결정,나우IB
2022-02-07,주주총회소집결의,나우IB
2022-01-28,주요사항보고서(타법인주식및출자증권양수결정),나우IB
2022-01-03,신탁계약해지결과보고서,나우IB
2021-12-29,자기주식처분결과보고서,나우IB
2021-12-29,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),나우IB
2021-12-28,주식등의대량보유상황보고서(일반),정지완
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,이형국
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2021-12-27,주요사항보고서(자기주식처분결정),나우IB
2021-12-27,주요사항보고서(자기주식취득신탁계약해지결정),나우IB
