날짜,공시_제목,공시자
2024-04-02,주식등의대량보유상황보고서(일반),차인준
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인바디
2024-03-26,정기주주총회결과              ,인바디
2024-03-18,사업보고서 (2023.12),인바디
2024-03-14,감사보고서제출              ,인바디
2024-03-11,의결권대리행사권유참고서류,인바디
2024-03-11,주주총회소집공고,인바디
2024-03-11,[기재정정]주주총회소집결의              ,인바디
2024-02-22,현금ㆍ현물배당결정              ,인바디
2024-02-22,연결재무제표기준영업(잠정)실적(공정공시)              ,인바디
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,임종권
2023-12-15,주주명부폐쇄기간또는기준일설정,인바디
2023-11-30,[기재정정]분기보고서 (2023.09),인바디
2023-11-24,주식등의대량보유상황보고서(일반),차인준
2023-11-13,연결재무제표기준영업(잠정)실적(공정공시),인바디
2023-08-14,반기보고서 (2023.06),인바디
2023-08-10,연결재무제표기준영업(잠정)실적(공정공시),인바디
2023-07-06,주식등의대량보유상황보고서(일반),차인준
2023-05-30,주식등의대량보유상황보고서(일반),차인준
2023-05-15,분기보고서 (2023.03),인바디
2023-05-11,연결재무제표기준영업(잠정)실적(공정공시),인바디
2023-04-07,[기재정정]주식등의대량보유상황보고서(약식),FILLIMITED
2023-03-23,정기주주총회결과,인바디
2023-03-21,[첨부정정]감사보고서제출,인바디
2023-03-21,[기재정정]사업보고서 (2022.12),인바디
2023-03-09,[첨부정정]의결권대리행사권유참고서류,인바디
2023-03-08,주주총회소집공고,인바디
2023-02-24,주식등의대량보유상황보고서(약식),FILLIMITED
2023-02-23,연결재무제표기준영업(잠정)실적(공정공시),인바디
2023-02-23,현금ㆍ현물배당결정,인바디
2023-02-23,주주총회소집결의,인바디
2022-12-16,주주명부폐쇄기간또는기준일설정,인바디
2022-11-29,주식등의대량보유상황보고서(일반),차인준
2022-11-14,분기보고서 (2022.09),인바디
2022-11-14,[기재정정]반기보고서 (2022.06),인바디
2022-11-11,연결재무제표기준영업(잠정)실적(공정공시),인바디
2022-08-11,연결재무제표기준영업(잠정)실적(공정공시),인바디
2022-06-28,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-06-07,[기재정정]주식등의대량보유상황보고서(일반),차기철
2022-06-03,[기재정정]주식등의대량보유상황보고서(일반),차기철
2022-05-16,분기보고서 (2022.03),인바디
2022-05-12,연결재무제표기준영업(잠정)실적(공정공시),인바디
2022-04-12,[기재정정]현금ㆍ현물배당결정,인바디
2022-04-11,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-03-25,임원ㆍ주요주주특정증권등소유상황보고서,차인준
2022-03-24,대표이사변경,인바디
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인바디
2022-03-24,정기주주총회결과,인바디
2022-03-18,임원ㆍ주요주주특정증권등소유상황보고서,차기철
2022-03-18,[기재정정]감사보고서제출,인바디
2022-03-17,[기재정정]사업보고서 (2021.12),인바디
2022-03-10,[기재정정]의결권대리행사권유참고서류,인바디
2022-03-10,[기재정정]주주총회소집공고,인바디
2022-02-25,주주총회소집결의,인바디
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,인바디
2022-02-25,연결재무제표기준영업(잠정)실적(공정공시),인바디
2021-12-15,주주명부폐쇄기간또는기준일설정,인바디
2021-12-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-11-15,분기보고서 (2021.09),인바디
2021-11-12,연결재무제표기준영업(잠정)실적(공정공시),인바디
2021-08-30,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-08-17,반기보고서 (2021.06),인바디
2021-08-11,연결재무제표기준영업(잠정)실적(공정공시),인바디
2021-06-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-05-17,분기보고서 (2021.03),인바디
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),인바디
2021-05-04,임원ㆍ주요주주특정증권등소유상황보고서,방우성
2021-04-01,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인바디
2021-03-24,정기주주총회결과,인바디
2021-03-16,사업보고서 (2020.12),인바디
2021-03-16,감사보고서제출,인바디
2021-03-12,[기재정정]주주총회소집공고,인바디
2021-03-12,[기재정정]의결권대리행사권유참고서류,인바디
2021-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,인바디
2021-02-26,주주총회소집결의,인바디
2021-02-26,현금ㆍ현물배당결정,인바디
2021-02-26,연결재무제표기준영업(잠정)실적(공정공시),인바디
2020-12-15,주주명부폐쇄기간또는기준일설정,인바디
2020-12-01,임원ㆍ주요주주특정증권등소유상황보고서,차기철
2020-11-16,분기보고서 (2020.09),인바디
2020-11-12,연결재무제표기준영업(잠정)실적(공정공시),인바디
2020-09-17,신탁계약해지결과보고서,인바디
2020-09-14,주요사항보고서(자기주식취득신탁계약해지결정),인바디
2020-08-26,[기재정정]반기보고서 (2020.06),인바디
2020-08-12,연결재무제표기준영업(잠정)실적(공정공시),인바디
2020-06-15,신탁계약에의한취득상황보고서,인바디
2020-05-15,분기보고서 (2020.03),인바디
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),인바디
2020-03-30,사업보고서 (2019.12),인바디
2020-03-24,정기주주총회결과,인바디
2020-03-18,[기재정정]의결권대리행사권유참고서류,인바디
2020-03-18,[기재정정]주주총회소집공고,인바디
2020-03-16,감사보고서제출,인바디
2020-03-13,주요사항보고서(자기주식취득신탁계약체결결정),인바디
2020-03-02,주주총회소집결의,인바디
2020-03-02,현금ㆍ현물배당결정,인바디
2020-03-02,연결재무제표기준영업(잠정)실적(공정공시),인바디
2019-12-24,신탁계약해지결과보고서,인바디
2019-12-20,주요사항보고서(자기주식취득신탁계약해지결정),인바디
2019-12-13,주주명부폐쇄기간또는기준일설정,인바디
2019-11-14,분기보고서 (2019.09),인바디
2019-11-11,연결재무제표기준영업(잠정)실적(공정공시),인바디
2019-08-14,반기보고서 (2019.06),인바디
2019-08-12,연결재무제표기준영업(잠정)실적(공정공시),인바디
2019-05-15,분기보고서 (2019.03),인바디
2019-05-13,연결재무제표기준영업(잠정)실적(공정공시),인바디
2019-04-01,사업보고서 (2018.12),인바디
2019-03-26,정기주주총회결과,인바디
2019-03-25,신탁계약에의한취득상황보고서,인바디
2019-03-18,감사보고서제출,인바디
2019-03-11,주주총회집중일개최사유신고,인바디
2019-03-11,의결권대리행사권유참고서류,인바디
2019-03-11,주주총회소집공고,인바디
2019-03-08,주주총회소집결의,인바디
2019-02-28,현금ㆍ현물배당결정,인바디
2019-02-28,연결재무제표기준영업(잠정)실적(공정공시),인바디
