날짜,공시_제목,공시자
2024-05-07,연결재무제표기준영업(잠정)실적(공정공시)              ,토비스
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-02,자기주식취득결과보고서,토비스
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,토비스
2024-03-26,정기주주총회결과              ,토비스
2024-03-18,사업보고서 (2023.12),토비스
2024-03-18,감사보고서제출              ,토비스
2024-03-11,[기재정정]주요사항보고서(자기주식취득결정),토비스
2024-03-11,주식소각결정              ,토비스
2024-02-27,의결권대리행사권유참고서류,토비스
2024-02-27,주주총회소집공고,토비스
2024-02-26,현금ㆍ현물배당결정              ,토비스
2024-02-26,주주총회소집결의              ,토비스
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동              ,토비스
2024-01-25,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2023-12-22,수시공시의무관련사항(공정공시)(제26기(2023.01.01~2023.12.31) 현금배당 계획),토비스
2023-12-18,본점소재지변경,토비스
2023-12-11,주주명부폐쇄기간또는기준일설정,토비스
2023-11-17,기업설명회(IR)개최,토비스
2023-11-14,분기보고서 (2023.09),토비스
2023-11-08,연결재무제표기준영업(잠정)실적(공정공시),토비스
2023-09-25,[기재정정]타인에대한채무보증결정,토비스
2023-09-07,기업설명회(IR)개최,토비스
2023-08-28,기업설명회(IR)개최,토비스
2023-08-14,반기보고서 (2023.06),토비스
2023-08-03,연결재무제표기준영업(잠정)실적(공정공시),토비스
2023-07-31,단기차입금증가결정,토비스
2023-07-14,[기재정정]신규시설투자등,토비스
2023-07-14,[기재정정]사업보고서 (2022.12),토비스
2023-07-11,주식등의대량보유상황보고서(약식),아이디스
2023-07-05,주식등의대량보유상황보고서(일반),김용범
2023-06-20,임원ㆍ주요주주특정증권등소유상황보고서,김준기
2023-05-31,자기주식처분결과보고서,토비스
2023-05-22,주식소각결정,토비스
2023-05-22,타법인주식및출자증권취득결정(자율공시),토비스
2023-05-22,주요사항보고서(자기주식처분결정),토비스
2023-05-19,기업설명회(IR)개최,토비스
2023-05-18,주식등의대량보유상황보고서(약식),아이디스
2023-05-15,분기보고서 (2023.03),토비스
2023-05-12,기업설명회(IR)개최,토비스
2023-05-08,연결재무제표기준영업(잠정)실적(공정공시),토비스
2023-04-28,소속부변경,코스닥시장본부
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김용욱
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,토비스
2023-03-28,정기주주총회결과,토비스
2023-03-20,감사보고서제출,토비스
2023-03-02,[기재정정]주주총회소집공고,토비스
2023-02-28,의결권대리행사권유참고서류,토비스
2023-02-27,주주총회소집결의,토비스
2023-02-27,현금ㆍ현물배당결정,토비스
2023-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,토비스
2023-02-23,주식등의대량보유상황보고서(약식),아이디스
2023-02-16,주식등의대량보유상황보고서(약식),아이디스
2023-01-05,주식등의대량보유상황보고서(일반),김용범
2022-12-23,수시공시의무관련사항(공정공시)(제25기(2022.01.01~2022.12.31) 현금배당 계획),토비스
2022-12-09,주주명부폐쇄기간또는기준일설정,토비스
2022-11-28,기업설명회(IR)개최,토비스
2022-11-15,자기주식취득결과보고서,토비스
2022-11-14,분기보고서 (2022.09),토비스
2022-11-07,연결재무제표기준영업(잠정)실적(공정공시),토비스
2022-10-20,주요사항보고서(자기주식취득결정),토비스
2022-09-05,주식등의대량보유상황보고서(일반),김용범
2022-08-30,임원ㆍ주요주주특정증권등소유상황보고서,김용범
2022-08-16,반기보고서 (2022.06),토비스
2022-08-11,연결재무제표기준영업(잠정)실적(공정공시),토비스
2022-06-29,주식등의대량보유상황보고서(일반),김용범
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,박종선
2022-06-02,기업설명회(IR)개최,토비스
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,김용범
2022-05-17,주식등의대량보유상황보고서(일반),김용범
2022-05-16,분기보고서 (2022.03),토비스
2022-05-11,신규시설투자등,토비스
2022-05-03,연결재무제표기준영업(잠정)실적(공정공시),토비스
2022-04-04,주식등의대량보유상황보고서(일반),김용범
2022-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,토비스
2022-03-21,정기주주총회결과,토비스
2022-03-18,주식소각결정,토비스
2022-03-18,수시공시의무관련사항(공정공시)(주주환원정책),토비스
2022-03-17,소송등의판결ㆍ결정,토비스
2022-03-15,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),토비스
2022-03-15,소송등의판결ㆍ결정,토비스
2022-03-11,사업보고서 (2021.12),토비스
2022-03-11,감사보고서제출,토비스
2022-03-07,소송등의판결ㆍ결정,토비스
2022-03-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,토비스
2022-02-25,[기재정정]의결권대리행사권유참고서류,차파트너스자산운용
2022-02-25,의결권대리행사권유에관한의견표명서,토비스
2022-02-23,의결권대리행사권유참고서류,토비스
2022-02-23,주주총회소집공고,토비스
2022-02-23,주주총회소집결의,토비스
2022-02-23,현금ㆍ현물배당결정,토비스
2022-02-22,소송등의제기ㆍ신청(경영권분쟁소송)(의안상정 가처분 신청),토비스
2022-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,토비스
2022-02-11,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람 및 등사 가처분),토비스
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,유병일
2022-01-07,주식등의대량보유상황보고서(일반),김용범
2021-12-29,자기주식처분결과보고서,토비스
2021-12-10,주주명부폐쇄기간또는기준일설정,토비스
2021-11-30,주요사항보고서(자기주식처분결정),토비스
2021-11-30,타법인주식및출자증권취득결정,토비스
2021-11-15,분기보고서 (2021.09),토비스
2021-08-13,반기보고서 (2021.06),토비스
2021-05-17,분기보고서 (2021.03),토비스
2021-05-07,영업(잠정)실적(공정공시),토비스
2021-05-07,연결재무제표기준영업(잠정)실적(공정공시),토비스
2021-04-06,거래처와의거래중단,토비스
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,토비스
2021-03-29,정기주주총회결과,토비스
2021-03-19,사업보고서 (2020.12),토비스
2021-03-17,감사보고서제출,토비스
2021-03-04,주주총회소집공고,토비스
2021-03-03,주주총회소집결의,토비스
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,토비스
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,배장선
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,한정훈
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김정수
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김익수
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김용욱
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,차제형
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,김선철
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,유주석
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김용수
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,이진영
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김준석
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김영홍
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,최강민
2020-12-22,자기주식처분결과보고서,토비스
2020-12-17,주요사항보고서(자기주식처분결정),토비스
2020-12-10,주주명부폐쇄기간또는기준일설정,토비스
2020-11-24,투자판단관련주요경영사항(비접촉식 얼굴체온계 FDA EUA(긴급사용승인) 등록),토비스
