날짜,공시_제목,공시자
2024-10-24,단일판매ㆍ공급계약체결              ,세보엠이씨
2024-08-14,반기보고서 (2024.06),세보엠이씨
2024-06-12,신탁계약에의한취득상황보고서,세보엠이씨
2024-06-10,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,세보엠이씨
2024-05-16,분기보고서 (2024.03),세보엠이씨
2024-03-28,정기주주총회결과              ,세보엠이씨
2024-03-20,사업보고서 (2023.12),세보엠이씨
2024-03-20,[기재정정]주주총회소집결의              ,세보엠이씨
2024-03-20,감사보고서제출              ,세보엠이씨
2024-03-20,[기재정정]주주총회소집공고,세보엠이씨
2024-03-12,주요사항보고서(자기주식취득신탁계약체결결정),세보엠이씨
2024-02-28,현금ㆍ현물배당결정              ,세보엠이씨
2024-01-19,[기재정정]단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2023-12-19,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2023-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,세보엠이씨
2023-12-13,주주명부폐쇄기간또는기준일설정,세보엠이씨
2023-11-14,분기보고서 (2023.09),세보엠이씨
2023-08-14,반기보고서 (2023.06),세보엠이씨
2023-05-15,분기보고서 (2023.03),세보엠이씨
2023-05-02,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2023-04-28,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2023-03-31,[기재정정]단일판매ㆍ공급계약체결,세보엠이씨
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,세보엠이씨
2023-03-30,정기주주총회결과,세보엠이씨
2023-03-22,사업보고서 (2022.12),세보엠이씨
2023-03-22,[기재정정]의결권대리행사권유참고서류,세보엠이씨
2023-03-22,[기재정정]주주총회소집공고,세보엠이씨
2023-03-22,[기재정정]주주총회소집결의,세보엠이씨
2023-03-22,감사보고서제출,세보엠이씨
2023-03-21,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2023-03-15,주주총회집중일개최사유신고,세보엠이씨
2023-02-28,현금ㆍ현물배당결정,세보엠이씨
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,세보엠이씨
2022-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,세보엠이씨
2022-12-14,주주명부폐쇄기간또는기준일설정,세보엠이씨
2022-11-14,분기보고서 (2022.09),세보엠이씨
2022-11-04,기업설명회(IR)개최,세보엠이씨
2022-09-02,[기재정정]반기보고서 (2022.06),세보엠이씨
2022-05-16,분기보고서 (2022.03),세보엠이씨
2022-04-26,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2022-03-31,대표이사변경,세보엠이씨
2022-03-31,정기주주총회결과,세보엠이씨
2022-03-23,사업보고서 (2021.12),세보엠이씨
2022-03-23,[기재정정]주주총회소집결의,세보엠이씨
2022-03-23,[기재정정]주주총회소집공고,세보엠이씨
2022-03-23,감사보고서제출,세보엠이씨
2022-03-16,주주총회집중일개최사유신고,세보엠이씨
2022-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,세보엠이씨
2022-03-02,현금ㆍ현물배당결정,세보엠이씨
2021-12-15,주주명부폐쇄기간또는기준일설정,세보엠이씨
2021-11-15,분기보고서 (2021.09),세보엠이씨
2021-08-17,반기보고서 (2021.06),세보엠이씨
2021-05-17,분기보고서 (2021.03),세보엠이씨
2021-03-31,정기주주총회결과,세보엠이씨
2021-03-23,[기재정정]주주총회소집결의,세보엠이씨
2021-03-23,[기재정정]주주총회소집공고,세보엠이씨
2021-03-23,사업보고서 (2020.12),세보엠이씨
2021-03-23,감사보고서제출,세보엠이씨
2021-03-16,주주총회집중일개최사유신고,세보엠이씨
2021-03-02,현금ㆍ현물배당결정,세보엠이씨
2021-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,세보엠이씨
2020-12-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2020-12-15,주주명부폐쇄기간또는기준일설정,세보엠이씨
2020-12-08,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2020-12-04,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2020-11-16,분기보고서 (2020.09),세보엠이씨
2020-08-14,반기보고서 (2020.06),세보엠이씨
2020-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김재영
2020-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김우영
2020-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김종서
2020-06-15,주식등의대량보유상황보고서(일반),김우영
2020-05-15,분기보고서 (2020.03),세보엠이씨
2020-04-28,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2020-03-30,사업보고서 (2019.12),세보엠이씨
2020-03-27,정기주주총회결과,세보엠이씨
2020-03-26,[기재정정]의결권대리행사권유참고서류,세보엠이씨
2020-03-26,[기재정정]주주총회소집공고,세보엠이씨
2020-03-26,감사보고서제출,세보엠이씨
2020-03-26,[기재정정]주주총회소집결의,세보엠이씨
2020-03-26,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,세보엠이씨
2020-03-19,기타경영사항(자율공시)(감사보고서 제출 지연),세보엠이씨
2020-03-06,주주총회집중일개최사유신고,세보엠이씨
2020-02-26,현금ㆍ현물배당결정,세보엠이씨
2019-12-16,주주명부폐쇄기간또는기준일설정,세보엠이씨
2019-11-14,분기보고서 (2019.09),세보엠이씨
2019-08-14,반기보고서 (2019.06),세보엠이씨
2019-08-12,[기재정정]사업보고서 (2018.12),세보엠이씨
2019-05-15,분기보고서 (2019.03),세보엠이씨
2019-04-09,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2019-04-09,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2019-03-26,정기주주총회결과,세보엠이씨
2019-03-25,단일판매ㆍ공급계약체결(자율공시),세보엠이씨
2019-03-19,[기재정정]주주총회소집공고,세보엠이씨
2019-03-18,감사보고서제출,세보엠이씨
2019-03-18,[기재정정]주주총회소집결의,세보엠이씨
2019-02-25,현금ㆍ현물배당결정,세보엠이씨
2019-01-18,[기재정정]단일판매ㆍ공급계약체결(자율공시),세보엠이씨
