날짜,공시_제목,공시자
2024-11-12,단일판매ㆍ공급계약체결              ,유신
2024-11-12,단일판매ㆍ공급계약체결              ,유신
2024-09-26,주요사항보고서(유형자산양도결정),유신
2024-08-30,불성실공시법인미지정              (지정유예),코스닥시장본부
2024-08-19,불성실공시법인지정예고              (공시불이행 3건),코스닥시장본부
2024-08-14,반기보고서 (2024.06),유신
2024-08-12,타인에대한담보제공결정              ( 타인에대한담보제공결정 ),유신
2024-07-01,대표이사변경              ,유신
2024-05-16,분기보고서 (2024.03),유신
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-29,대표이사변경              ,유신
2024-03-29,정기주주총회결과              ,유신
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유신
2024-03-21,사업보고서 (2023.12),유신
2024-03-21,감사보고서제출              ,유신
2024-03-12,주주총회소집공고,유신
2024-03-12,주주총회집중일개최사유신고              ,유신
2024-03-12,주주총회소집결의              ,유신
2024-03-08,현금ㆍ현물배당결정              ,유신
2024-01-04,주요사항보고서(유형자산양수결정),유신
2023-12-21,단일판매ㆍ공급계약체결(자율공시),유신
2023-12-14,주주명부폐쇄기간또는기준일설정,유신
2023-11-14,분기보고서 (2023.09),유신
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-08-14,반기보고서 (2023.06),유신
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-05-15,분기보고서 (2023.03),유신
2023-04-28,소속부변경,코스닥시장본부
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-24,정기주주총회결과,유신
2023-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,유신
2023-03-16,사업보고서 (2022.12),유신
2023-03-16,감사보고서제출,유신
2023-03-10,[기재정정]주주총회소집공고,유신
2023-03-09,주주총회집중일개최사유신고,유신
2023-03-09,주주총회소집결의,유신
2023-02-24,현금ㆍ현물배당결정,유신
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-13,주주명부폐쇄기간또는기준일설정,유신
2022-11-14,분기보고서 (2022.09),유신
2022-08-16,반기보고서 (2022.06),유신
2022-05-16,분기보고서 (2022.03),유신
2022-04-29,소속부변경,코스닥시장본부
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유신
2022-03-25,정기주주총회결과,유신
2022-03-17,사업보고서 (2021.12),유신
2022-03-11,감사보고서제출,유신
2022-03-10,주주총회소집공고,유신
2022-03-10,주주총회집중일개최사유신고,유신
2022-03-10,주주총회소집결의,유신
2022-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,유신
2022-02-21,현금ㆍ현물배당결정,유신
2021-12-13,주주명부폐쇄기간또는기준일설정,유신
2021-11-15,분기보고서 (2021.09),유신
2021-08-17,반기보고서 (2021.06),유신
2021-08-17,[기재정정]금전대여결정,유신
2021-05-14,분기보고서 (2021.03),유신
2021-03-19,정기주주총회결과,유신
2021-03-11,사업보고서 (2020.12),유신
2021-03-10,감사보고서제출,유신
2021-03-04,주주총회소집공고,유신
2021-03-04,현금ㆍ현물배당결정,유신
2021-03-04,주주총회소집결의,유신
2021-02-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,유신
2020-12-15,주주명부폐쇄기간또는기준일설정,유신
2020-11-16,분기보고서 (2020.09),유신
2020-08-20,타인에대한채무보증결정,유신
2020-08-20,주요사항보고서(유형자산양도결정),유신
2020-08-14,반기보고서 (2020.06),유신
2020-07-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),유신
2020-07-01,거래처와의거래중단(자율공시),유신
2020-05-15,분기보고서 (2020.03),유신
2020-03-30,사업보고서 (2019.12),유신
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,전종호
2020-03-30,주식등의대량보유상황보고서(일반),전경수
2020-03-20,대표이사변경,유신
2020-03-20,정기주주총회결과,유신
2020-03-12,감사보고서제출,유신
2020-03-02,주주총회소집공고,유신
2020-03-02,주주총회소집결의,유신
2020-03-02,주주총회집중일개최사유신고,유신
2020-02-17,[기재정정]단일판매ㆍ공급계약체결(자율공시),유신
2020-01-22,주식등의대량보유상황보고서(일반),전경수
2020-01-22,임원ㆍ주요주주특정증권등소유상황보고서,윤동실
2020-01-22,임원ㆍ주요주주특정증권등소유상황보고서,장효완
2019-12-13,주주명부폐쇄기간또는기준일설정,유신
2019-11-14,분기보고서 (2019.09),유신
2019-08-14,반기보고서 (2019.06),유신
2019-05-15,분기보고서 (2019.03),유신
2019-04-01,사업보고서 (2018.12),유신
2019-03-29,정기주주총회결과,유신
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유신
2019-03-08,주주총회소집공고,유신
2019-03-08,주주총회집중일개최사유신고,유신
2019-03-08,주주총회소집결의,유신
2019-03-07,감사보고서제출,유신
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,유신
2019-01-31,임원ㆍ주요주주특정증권등소유상황보고서,장효완
2019-01-22,주식등의대량보유상황보고서(일반),전경수
2019-01-22,임원ㆍ주요주주특정증권등소유상황보고서,전경수
2019-01-22,임원ㆍ주요주주특정증권등소유상황보고서,윤동실
2019-01-17,조회공시요구(현저한시황변동)에대한답변(중요정보없음),유신
2019-01-16,조회공시요구(현저한시황변동)(주가급등),코스닥시장본부
