날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),유진로봇
2024-11-01,생산중단              ,유진로봇
2024-08-14,반기보고서 (2024.06),유진로봇
2024-07-15,단일판매ㆍ공급계약체결              ,유진로봇
2024-07-01,단일판매ㆍ공급계약체결              ,유진로봇
2024-05-16,분기보고서 (2024.03),유진로봇
2024-03-29,정기주주총회결과              ,유진로봇
2024-03-21,사업보고서 (2023.12),유진로봇
2024-03-21,감사보고서제출              ,유진로봇
2024-03-14,주주총회소집공고,유진로봇
2024-02-29,주주총회소집결의              ,유진로봇
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,유진로봇
2024-02-29,주주총회집중일개최사유신고              ,유진로봇
2023-12-14,주주명부폐쇄기간또는기준일설정,유진로봇
2023-11-14,분기보고서 (2023.09),유진로봇
2023-09-25,주권매매거래정지(중요한 영업정지),코스닥시장본부
2023-09-25,주요사항보고서(영업정지),유진로봇
2023-09-15,임원ㆍ주요주주특정증권등소유상황보고서,김영재
2023-09-11,조회공시요구(현저한시황변동)에대한답변(미확정),유진로봇
2023-09-08,조회공시요구(현저한시황변동),코스닥시장본부
2023-08-14,반기보고서 (2023.06),유진로봇
2023-06-27,[기재정정]단일판매ㆍ공급계약체결,유진로봇
2023-05-15,분기보고서 (2023.03),유진로봇
2023-03-29,정기주주총회결과,유진로봇
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김영재
2023-03-21,사업보고서 (2022.12),유진로봇
2023-03-21,감사보고서제출,유진로봇
2023-03-14,주주총회소집공고,유진로봇
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,유진로봇
2023-02-28,주주총회소집결의,유진로봇
2023-01-26,[기재정정]단일판매ㆍ공급계약체결,유진로봇
2022-12-15,주주명부폐쇄기간또는기준일설정,유진로봇
2022-11-14,분기보고서 (2022.09),유진로봇
2022-08-16,반기보고서 (2022.06),유진로봇
2022-08-08,소속부변경,코스닥시장본부
2022-05-13,분기보고서 (2022.03),유진로봇
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김영재
2022-03-29,정기주주총회결과,유진로봇
2022-03-21,사업보고서 (2021.12),유진로봇
2022-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,유진로봇
2022-03-21,감사보고서제출,유진로봇
2022-03-14,주주총회소집공고,유진로봇
2022-02-25,주주총회소집결의,유진로봇
2022-01-14,임원ㆍ주요주주특정증권등소유상황보고서,장민
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김영재
2021-12-15,주주명부폐쇄기간또는기준일설정,유진로봇
2021-11-15,분기보고서 (2021.09),유진로봇
2021-10-27,소송등의판결ㆍ결정(일정금액이상의청구),유진로봇
2021-10-22,[기재정정]단일판매ㆍ공급계약체결(자율공시),유진로봇
2021-09-27,기타주요경영사항(손해배상 소송관련 합의),유진로봇
2021-08-17,반기보고서 (2021.06),유진로봇
2021-05-17,분기보고서 (2021.03),유진로봇
2021-03-29,정기주주총회결과,유진로봇
2021-03-19,사업보고서 (2020.12),유진로봇
2021-03-19,감사보고서제출,유진로봇
2021-03-12,주주총회소집공고,유진로봇
2021-03-05,기타경영사항(특허권취득)(자율공시),유진로봇
2021-02-26,대표이사변경,유진로봇
2021-02-26,주주총회소집결의,유진로봇
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,유진로봇
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,박노식
2020-12-16,주주명부폐쇄기간또는기준일설정,유진로봇
2020-11-16,분기보고서 (2020.09),유진로봇
2020-08-14,반기보고서 (2020.06),유진로봇
2020-07-14,기타경영사항(특허권취득)(자율공시)(초소형 3차원 스캐닝 라이다 센서),유진로봇
2020-05-15,분기보고서 (2020.03),유진로봇
2020-04-23,임원ㆍ주요주주특정증권등소유상황보고서,장민
2020-03-30,사업보고서 (2019.12),유진로봇
2020-03-27,정기주주총회결과,유진로봇
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,유진로봇
2020-03-19,감사보고서제출,유진로봇
2020-03-12,주주총회집중일개최사유신고,유진로봇
2020-03-12,주주총회소집공고,유진로봇
2020-02-27,주주총회소집결의,유진로봇
2020-02-06,"기타경영사항(특허권취득)(자율공시)(이동성 거울을 이용한 광 송수신기, 3차원 거리측정장치 및 이동체)",유진로봇
2020-01-06,합병등종료보고서(분할),유진로봇
2019-12-27,임시주주총회결과,유진로봇
2019-12-16,주주명부폐쇄기간또는기준일설정,유진로봇
2019-12-12,주주총회소집공고,유진로봇
2019-11-14,분기보고서 (2019.09),유진로봇
2019-11-13,주주명부폐쇄기간또는기준일설정,유진로봇
2019-11-13,주주총회소집결의,유진로봇
2019-11-13,주요사항보고서(회사분할결정),유진로봇
2019-09-18,"기타경영사항(특허권취득)(자율공시)(인공표식 인식 장치, 인공표식 및 이동체)",유진로봇
2019-08-14,반기보고서 (2019.06),유진로봇
2019-05-16,"기타경영사항(특허권취득)(자율공시)(거리 측정 장치, 신호 판별기, 및 이동체)",유진로봇
2019-05-15,분기보고서 (2019.03),유진로봇
2019-04-01,사업보고서 (2018.12),유진로봇
2019-03-29,정기주주총회결과,유진로봇
2019-03-21,감사보고서제출,유진로봇
2019-03-11,의결권대리행사권유참고서류,유진로봇
2019-03-11,주주총회소집공고,유진로봇
2019-03-11,주주총회집중일개최사유신고,유진로봇
2019-02-27,주주총회소집결의,유진로봇
2019-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,유진로봇
2019-01-16,기타경영사항(특허권취득)(자율공시),유진로봇
