날짜,공시_제목,공시자
2024-09-19,신탁계약에의한취득상황보고서,휠라홀딩스
2024-09-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,휠라홀딩스
2024-09-12,주요사항보고서(자기주식취득신탁계약체결결정),휠라홀딩스
2024-09-12,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),휠라홀딩스
2024-09-10,주식등의대량보유상황보고서(일반),피에몬테
2024-08-14,반기보고서 (2024.06),휠라홀딩스
2024-08-13,기업설명회(IR)개최(안내공시)              ,휠라홀딩스
2024-08-09,타법인주식및출자증권양도결정(자회사의 주요경영사항)              ,휠라홀딩스
2024-07-11,[기재정정]타법인주식및출자증권처분결정(자회사의 주요경영사항)              ,휠라홀딩스
2024-07-04,주식등의대량보유상황보고서(일반),피에몬테
2024-06-21,지속가능경영보고서등관련사항(자율공시)              ,휠라홀딩스
2024-06-21,신탁계약에의한취득상황보고서,휠라홀딩스
2024-06-14,타법인주식및출자증권처분결정(자회사의 주요경영사항)              ,휠라홀딩스
2024-06-14,최대주주등소유주식변동신고서              ,휠라홀딩스
2024-06-14,주식등의대량보유상황보고서(일반),피에몬테
2024-06-13,주요사항보고서(자기주식취득신탁계약체결결정),휠라홀딩스
2024-06-10,기업설명회(IR)개최(안내공시)              ,휠라홀딩스
2024-06-04,최대주주등소유주식변동신고서              ,휠라홀딩스
2024-06-04,주식등의대량보유상황보고서(일반),피에몬테
2024-06-03,[기재정정]타인에대한채무보증결정              ,휠라홀딩스
2024-05-30,기업지배구조보고서공시              ,휠라홀딩스
2024-05-28,기업설명회(IR)개최(안내공시)              ,휠라홀딩스
2024-05-17,주식등의대량보유상황보고서(일반),피에몬테
2024-05-14,분기보고서 (2024.03),휠라홀딩스
2024-05-13,기업설명회(IR)개최(안내공시)              ,휠라홀딩스
2024-05-10,주식등의대량보유상황보고서(일반),피에몬테
2024-04-30,주식등의대량보유상황보고서(일반),피에몬테
2024-04-17,주식등의대량보유상황보고서(일반),피에몬테
2024-04-11,주식등의대량보유상황보고서(일반),피에몬테
2024-04-08,기업설명회(IR)개최(안내공시)              ,휠라홀딩스
2024-03-28,정기주주총회결과              ,휠라홀딩스
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,휠라홀딩스
2024-03-20,연결재무제표기준영업실적등에대한전망(공정공시)              ,휠라홀딩스
2024-03-20,감사보고서제출              ,휠라홀딩스
2024-03-20,사업보고서 (2023.12),휠라홀딩스
2024-03-20,주식소각결정              ,휠라홀딩스
2024-03-20,수시공시의무관련사항(공정공시)              ,휠라홀딩스
2024-03-20,기업설명회(IR)개최(안내공시)              ,휠라홀딩스
2024-03-19,감사보고서제출(자회사의 주요경영사항)              ,휠라홀딩스
2024-03-18,감사보고서제출(자회사의 주요경영사항)              ,휠라홀딩스
2024-03-14,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,휠라홀딩스
2024-03-13,최대주주등소유주식변동신고서              ,휠라홀딩스
2024-03-13,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-03-13,주식등의대량보유상황보고서(일반),피에몬테
2024-03-07,최대주주등소유주식변동신고서              ,휠라홀딩스
2024-03-07,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-03-07,주식등의대량보유상황보고서(일반),피에몬테
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-02-28,주식등의대량보유상황보고서(일반),피에몬테
2024-02-28,주주총회소집공고,휠라홀딩스
2024-02-28,최대주주등소유주식변동신고서              ,휠라홀딩스
2024-02-28,의결권대리행사권유참고서류,휠라홀딩스
2024-02-22,최대주주등소유주식변동신고서              ,휠라홀딩스
2024-02-22,기업설명회(IR)개최(안내공시)              ,휠라홀딩스
2024-02-22,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-02-22,주식등의대량보유상황보고서(일반),피에몬테
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,휠라홀딩스
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,휠라홀딩스
2024-02-14,주주총회소집결의              ,휠라홀딩스
2024-02-14,현금ㆍ현물배당결정              ,휠라홀딩스
2024-02-07,주식등의대량보유상황보고서(일반),피에몬테
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,휠라홀딩스
2024-01-31,주식등의대량보유상황보고서(일반),피에몬테
2024-01-31,최대주주등소유주식변동신고서,휠라홀딩스
2024-01-31,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-01-24,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-01-24,주식등의대량보유상황보고서(일반),피에몬테
2024-01-24,최대주주등소유주식변동신고서,휠라홀딩스
2024-01-18,최대주주등소유주식변동신고서,휠라홀딩스
2024-01-18,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-01-18,주식등의대량보유상황보고서(일반),피에몬테
2024-01-09,최대주주등소유주식변동신고서,휠라홀딩스
2024-01-09,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-01-09,주식등의대량보유상황보고서(일반),피에몬테
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2024-01-02,주식등의대량보유상황보고서(일반),피에몬테
2024-01-02,최대주주등소유주식변동신고서,휠라홀딩스
2023-12-26,지주회사의자회사탈퇴,휠라홀딩스
2023-12-21,최대주주등소유주식변동신고서,휠라홀딩스
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-12-21,주식등의대량보유상황보고서(일반),피에몬테
2023-12-14,최대주주등소유주식변동신고서,휠라홀딩스
2023-12-14,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-12-14,주식등의대량보유상황보고서(일반),피에몬테
2023-12-08,최대주주등소유주식변동신고서,휠라홀딩스
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-12-08,주식등의대량보유상황보고서(일반),피에몬테
2023-11-23,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-11-23,주식등의대량보유상황보고서(일반),피에몬테
2023-11-23,최대주주등소유주식변동신고서,휠라홀딩스
2023-11-20,주식등의대량보유상황보고서(일반),템플턴자산운용회사
2023-11-14,유상증자결정(자회사의 주요경영사항),휠라홀딩스
2023-11-14,현금ㆍ현물배당결정,휠라홀딩스
2023-11-14,분기보고서 (2023.09),휠라홀딩스
2023-11-13,기업설명회(IR)개최(안내공시),휠라홀딩스
2023-11-06,[기재정정]타법인주식및출자증권처분결정(종속회사의주요경영사항),휠라홀딩스
2023-10-31,주식등의대량보유상황보고서(일반),피에몬테
2023-10-18,최대주주등소유주식변동신고서,휠라홀딩스
2023-10-18,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-10-18,주식등의대량보유상황보고서(일반),피에몬테
2023-10-16,현금ㆍ현물배당결정(자회사의 주요경영사항),휠라홀딩스
2023-10-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),휠라홀딩스
2023-10-12,주식등의대량보유상황보고서(일반),피에몬테
2023-10-12,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-10-12,최대주주등소유주식변동신고서,휠라홀딩스
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-21,주식등의대량보유상황보고서(일반),피에몬테
2023-09-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,휠라홀딩스
2023-09-14,최대주주등소유주식변동신고서,휠라홀딩스
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-09-14,주식등의대량보유상황보고서(일반),피에몬테
2023-09-08,최대주주등소유주식변동신고서,휠라홀딩스
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-09-08,주식등의대량보유상황보고서(일반),피에몬테
2023-09-04,최대주주등소유주식변동신고서,휠라홀딩스
2023-09-04,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-09-04,주식등의대량보유상황보고서(일반),피에몬테
2023-08-29,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-08-29,주식등의대량보유상황보고서(일반),피에몬테
2023-08-29,최대주주등소유주식변동신고서,휠라홀딩스
2023-08-23,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-08-23,주식등의대량보유상황보고서(일반),피에몬테
2023-08-23,최대주주등소유주식변동신고서,휠라홀딩스
2023-08-17,[기재정정]타인에대한채무보증결정,휠라홀딩스
2023-08-14,반기보고서 (2023.06),휠라홀딩스
2023-08-14,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),휠라홀딩스
2023-08-11,기업설명회(IR)개최(안내공시),휠라홀딩스
2023-07-31,최대주주등소유주식변동신고서,휠라홀딩스
2023-07-31,주식등의대량보유상황보고서(일반),피에몬테
2023-07-24,최대주주등소유주식변동신고서,휠라홀딩스
2023-07-24,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-07-24,주식등의대량보유상황보고서(일반),피에몬테
2023-07-12,최대주주등소유주식변동신고서,휠라홀딩스
2023-07-12,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-07-12,주식등의대량보유상황보고서(일반),피에몬테
2023-07-04,주식등의대량보유상황보고서(일반),피에몬테
2023-07-04,최대주주등소유주식변동신고서,휠라홀딩스
2023-07-04,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-06-28,최대주주등소유주식변동신고서,휠라홀딩스
2023-06-28,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-06-28,주식등의대량보유상황보고서(일반),피에몬테
2023-06-22,지속가능경영보고서등관련사항(자율공시),휠라홀딩스
2023-06-20,최대주주등소유주식변동신고서,휠라홀딩스
2023-06-20,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-06-20,주식등의대량보유상황보고서(일반),피에몬테
2023-06-13,최대주주등소유주식변동신고서,휠라홀딩스
2023-06-13,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-06-13,주식등의대량보유상황보고서(일반),피에몬테
2023-06-07,주식등의대량보유상황보고서(일반),피에몬테
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-06-07,최대주주등소유주식변동신고서,휠라홀딩스
2023-05-31,기업지배구조보고서공시,휠라홀딩스
2023-05-31,최대주주등소유주식변동신고서,휠라홀딩스
2023-05-31,임원ㆍ주요주주특정증권등소유상황보고서,피에몬테
2023-05-31,주식등의대량보유상황보고서(일반),피에몬테
