날짜,공시_제목,공시자
2024-11-05,[기재정정]주식매수선택권부여에관한신고,위메이드
2024-11-05,연결재무제표기준영업(잠정)실적(공정공시)              ,위메이드
2024-11-05,[기재정정]주식매수선택권부여에관한신고,위메이드
2024-10-30,주식등의대량보유상황보고서(일반),박관호
2024-10-21,결산실적공시예고              ,위메이드
2024-10-21,기업설명회(IR)개최              ,위메이드
2024-10-10,주식등의대량보유상황보고서(일반),박관호
2024-10-08,기업설명회(IR)개최              ,위메이드
2024-09-10,주식교환ㆍ이전결정(자율공시)(종속회사의주요경영사항)              ,위메이드
2024-09-03,주식등의대량보유상황보고서(일반),박관호
2024-08-27,기업설명회(IR)개최              ,위메이드
2024-08-21,[첨부정정]지속가능경영보고서등관련사항(자율공시)              ,위메이드
2024-08-21,주식등의대량보유상황보고서(일반),박관호
2024-08-14,반기보고서 (2024.06),위메이드
2024-08-09,소송등의제기ㆍ신청(일정금액이상의청구)              ,위메이드
2024-08-06,연결재무제표기준영업(잠정)실적(공정공시)              ,위메이드
2024-08-02,주식등의대량보유상황보고서(일반),박관호
2024-07-22,기업설명회(IR)개최              ,위메이드
2024-07-22,결산실적공시예고              ,위메이드
2024-07-22,주식등의대량보유상황보고서(일반),박관호
2024-07-22,임원ㆍ주요주주특정증권등소유상황보고서,장현국
2024-07-05,주식등의대량보유상황보고서(일반),박관호
2024-07-04,주식매수선택권행사              ,위메이드
2024-07-02,주요사항보고서(자기주식처분결정),위메이드
2024-06-18,주식등의대량보유상황보고서(일반),박관호
2024-06-04,주식등의대량보유상황보고서(일반),박관호
2024-05-14,분기보고서 (2024.03),위메이드
2024-05-14,주식등의대량보유상황보고서(일반),박관호
2024-05-13,기업설명회(IR)개최              ,위메이드
2024-05-09,소송등의판결ㆍ결정(일정금액이상의청구)              ,위메이드
2024-05-07,연결재무제표기준영업(잠정)실적(공정공시)              ,위메이드
2024-05-07,주식등의대량보유상황보고서(일반),박관호
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-22,주요사항보고서(자기주식처분결정),위메이드
2024-04-19,주식등의대량보유상황보고서(일반),박관호
2024-04-15,기업설명회(IR)개최              ,위메이드
2024-04-15,결산실적공시예고              ,위메이드
2024-04-12,주식등의대량보유상황보고서(일반),박관호
2024-04-12,[기재정정]사업보고서 (2023.12),위메이드
2024-04-12,[기재정정]감사보고서제출              (2023사업연도),위메이드
2024-04-03,주식등의대량보유상황보고서(일반),박관호
2024-04-03,소송등의판결ㆍ결정(일정금액이상의청구)              ,위메이드
2024-04-01,주요사항보고서(자기주식처분결정),위메이드
2024-04-01,주식등의대량보유상황보고서(일반),박관호
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,위메이드
2024-03-29,정기주주총회결과              ,위메이드
2024-03-25,주요사항보고서(자기주식처분결정),위메이드
2024-03-22,주식등의대량보유상황보고서(일반),박관호
2024-03-18,주요사항보고서(자기주식처분결정),위메이드
2024-03-15,[첨부정정]의결권대리행사권유참고서류,위메이드
2024-03-14,주식등의대량보유상황보고서(일반),박관호
2024-03-14,주주총회집중일개최사유신고              ,위메이드
2024-03-14,주주총회소집결의              ,위메이드
2024-03-14,주주총회소집공고,위메이드
2024-03-14,대표이사변경              ,위메이드
2024-03-14,기업설명회(IR)개최              ,위메이드
2024-02-27,주식등의대량보유상황보고서(일반),박관호
2024-02-15,주식등의대량보유상황보고서(일반),박관호
2024-02-15,기업설명회(IR)개최              ,위메이드
2024-02-08,[첨부정정]주요사항보고서(전환사채권발행결정),위메이드
2024-02-08,[첨부정정]주요사항보고서(전환사채권발행결정),위메이드
2024-02-08,[첨부정정]주요사항보고서(전환사채권발행결정),위메이드
2024-02-06,파생상품거래손실발생              ,위메이드
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동              ,위메이드
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,위메이드
2024-02-01,임원ㆍ주요주주특정증권등소유상황보고서,박관호
2024-02-01,주식등의대량보유상황보고서(일반),박관호
2024-01-26,주식등의대량보유상황보고서(일반),박관호
2024-01-22,투자판단관련주요경영사항(싱가포르 ICC 중재 판정문(Final Award in ICC 22820)에 대한 취소소송 취하),위메이드
2024-01-15,기업설명회(IR)개최,위메이드
2024-01-15,결산실적공시예고,위메이드
2024-01-12,주식등의대량보유상황보고서(일반),박관호
2024-01-11,임원ㆍ주요주주특정증권등소유상황보고서,오호은
