날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),디와이씨
2024-05-13,분기보고서 (2024.03),디와이씨
2024-03-28,정기주주총회결과              ,디와이씨
2024-03-20,사업보고서 (2023.12),디와이씨
2024-03-20,감사보고서제출              ,디와이씨
2024-03-13,주주총회소집공고,디와이씨
2024-03-11,의결권대리행사권유참고서류,디와이씨
2024-02-27,주주총회소집결의              ,디와이씨
2024-02-27,현금ㆍ현물배당결정              ,디와이씨
2024-02-20,주식등의대량보유상황보고서(약식),시알홀딩스
2024-02-20,주식등의대량보유상황보고서(일반),이종훈
2023-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,디와이씨
2023-12-13,주주명부폐쇄기간또는기준일설정,디와이씨
2023-11-13,분기보고서 (2023.09),디와이씨
2023-08-11,반기보고서 (2023.06),디와이씨
2023-05-12,분기보고서 (2023.03),디와이씨
2023-03-30,정기주주총회결과,디와이씨
2023-03-30,주식매수선택권부여에관한신고,디와이씨
2023-03-22,사업보고서 (2022.12),디와이씨
2023-03-22,감사보고서제출,디와이씨
2023-03-15,주주총회소집공고,디와이씨
2023-03-13,의결권대리행사권유참고서류,디와이씨
2023-02-28,주주총회집중일개최사유신고,디와이씨
2023-02-28,주주총회소집결의,디와이씨
2023-02-08,주식등의대량보유상황보고서(약식),빅솔론
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,디와이씨
2023-01-03,대표이사변경,디와이씨
2022-12-15,주주명부폐쇄기간또는기준일설정,디와이씨
2022-11-22,임시주주총회결과,디와이씨
2022-11-14,분기보고서 (2022.09),디와이씨
2022-11-14,파생상품거래손실발생,디와이씨
2022-11-07,주주총회소집공고,디와이씨
2022-10-07,주주명부폐쇄기간또는기준일설정,디와이씨
2022-10-07,주주총회소집결의,디와이씨
2022-08-16,반기보고서 (2022.06),디와이씨
2022-06-15,전환청구권행사(제1회차),디와이씨
2022-05-16,[기재정정]분기보고서 (2022.03),디와이씨
2022-05-10,주식등의대량보유상황보고서(약식),이인옥
2022-03-31,정기주주총회결과,디와이씨
2022-03-23,사업보고서 (2021.12),디와이씨
2022-03-22,감사보고서제출,디와이씨
2022-03-16,주주총회소집공고,디와이씨
2022-03-14,의결권대리행사권유참고서류,디와이씨
2022-03-02,주주총회집중일개최사유신고,디와이씨
2022-03-02,주주총회소집결의,디와이씨
2022-02-28,대표이사변경,디와이씨
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,디와이씨
2022-02-09,주식등의대량보유상황보고서(약식),이인옥
2022-02-09,[기재정정]주식등의대량보유상황보고서(약식),이인옥
2022-01-17,주식등의대량보유상황보고서(약식),빅솔론
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,시알홀딩스
2021-12-17,임원ㆍ주요주주특정증권등소유상황보고서,손영동
2021-12-17,임원ㆍ주요주주특정증권등소유상황보고서,오상권
2021-12-17,임원ㆍ주요주주특정증권등소유상황보고서,양병림
2021-12-17,임원ㆍ주요주주특정증권등소유상황보고서,이종훈
2021-12-16,주주명부폐쇄기간또는기준일설정,디와이씨
2021-12-09,소속부변경,코스닥시장본부
2021-12-08,주식등의대량보유상황보고서(약식),씨케이코퍼레이션즈
2021-12-07,기업인수목적회사의예치ㆍ신탁자금인출사실발생,디와이씨
2021-12-06,주식등의대량보유상황보고서(일반),한국투자증권
2021-12-06,주식등의대량보유상황보고서(일반),동훈인베스트먼트
2021-12-03,주식등의대량보유상황보고서(일반),이종훈
2021-12-03,주식등의대량보유상황보고서(약식),빅솔론
2021-12-01,본점소재지변경,디와이씨
