날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),전방
2024-05-16,분기보고서 (2024.03),전방
2024-04-30,금전대여결정              ,전방
2024-04-19,금전대여결정(자율공시)              ,전방
2024-04-03,금전대여결정(자율공시)              ,전방
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,전방
2024-03-22,정기주주총회결과              ,전방
2024-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,전방
2024-03-14,사업보고서 (2023.12),전방
2024-03-14,감사보고서제출              ,전방
2024-03-07,주주총회소집공고,전방
2024-03-07,[기재정정]주주총회소집결의              ,전방
2024-03-07,주주총회집중일개최사유신고              ,전방
2023-12-21,최대주주등소유주식변동신고서,전방
2023-11-14,분기보고서 (2023.09),전방
2023-11-07,생산중단,전방
2023-08-14,반기보고서 (2023.06),전방
2023-07-05,최대주주등소유주식변동신고서,전방
2023-07-05,주식등의대량보유상황보고서(일반),삼영엔지니어링
2023-06-13,소송등의판결ㆍ결정,전방
2023-05-15,분기보고서 (2023.03),전방
2023-04-20,금전대여결정(자율공시),전방
2023-04-03,[기재정정]금전대여결정(자율공시),전방
2023-03-24,정기주주총회결과,전방
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,전방
2023-03-17,[기재정정]사업보고서 (2022.12),전방
2023-03-15,감사보고서제출,전방
2023-03-09,주주총회소집공고,전방
2023-03-08,주주총회집중일개최사유신고,전방
2023-02-27,생산중단,전방
2023-02-23,주주총회소집결의,전방
2023-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경,전방
2023-02-23,현금ㆍ현물배당결정,전방
2022-11-14,분기보고서 (2022.09),전방
2022-10-31,금전대여결정(금전대여결정),전방
2022-10-19,[기재정정]주요사항보고서(유형자산양도결정),전방
2022-08-12,반기보고서 (2022.06),전방
2022-05-16,분기보고서 (2022.03),전방
2022-04-18,[기재정정]주요사항보고서(유형자산양도결정),전방
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,전방
2022-03-25,정기주주총회결과,전방
2022-03-17,사업보고서 (2021.12),전방
2022-03-17,감사보고서제출,전방
2022-03-10,주주총회소집공고,전방
2022-02-24,주주총회집중일개최사유신고,전방
2022-02-24,주주총회소집결의,전방
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,전방
2022-01-24,주식등의대량보유상황보고서(일반),삼영엔지니어링
2022-01-24,최대주주등소유주식변동신고서,전방
2021-11-17,대표이사(대표집행임원)변경(안내공시),전방
2021-11-15,분기보고서 (2021.09),전방
2021-08-13,반기보고서 (2021.06),전방
2021-05-14,분기보고서 (2021.03),전방
2021-04-16,[기재정정]분기보고서 (2020.09),전방
2021-04-16,[기재정정]반기보고서 (2020.06),전방
2021-04-16,[기재정정]분기보고서 (2020.03),전방
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,전방
2021-03-26,정기주주총회결과,전방
2021-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,전방
2021-03-18,감사보고서제출,전방
2021-03-18,[첨부추가]사업보고서 (2020.12),전방
2021-03-11,주주총회집중일개최사유신고,전방
2021-03-11,주주총회소집공고,전방
2021-02-25,주주총회소집결의,전방
2021-02-15,[기재정정]감사보고서제출,전방
2021-02-15,[기재정정]사업보고서 (2019.12),전방
2020-06-17,최대주주등소유주식변동신고서,전방
2020-06-02,최대주주등소유주식변동신고서,전방
2020-05-20,최대주주등소유주식변동신고서,전방
2020-05-18,최대주주등소유주식변동신고서,전방
2020-04-27,최대주주등소유주식변동신고서,전방
2020-04-23,최대주주등소유주식변동신고서,전방
2020-04-13,최대주주등소유주식변동신고서,전방
2020-04-09,최대주주등소유주식변동신고서,전방
2020-03-27,최대주주등소유주식변동신고서,전방
2020-03-27,정기주주총회결과,전방
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,전방
2020-03-26,주식등의대량보유상황보고서(일반),삼영엔지니어링
2020-03-24,최대주주등소유주식변동신고서,전방
2020-03-19,[기재정정]주주총회소집공고,전방
2020-03-19,최대주주등소유주식변동신고서,전방
2020-03-12,[기재정정]주주총회소집결의,전방
2020-03-10,주주총회집중일개최사유신고,전방
2020-02-20,매출액또는손익구조30%(대규모법인은15%)이상변경,전방
2019-11-13,분기보고서 (2019.09),전방
2019-10-31,생산중단,전방
2019-08-14,반기보고서 (2019.06),전방
2019-06-28,[기재정정]사업보고서 (2018.12),전방
2019-05-15,분기보고서 (2019.03),전방
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,전방
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,전방
2019-03-22,정기주주총회결과,전방
2019-03-14,감사보고서제출,전방
2019-03-07,주주총회집중일개최사유신고,전방
2019-03-07,주주총회소집공고,전방
2019-02-26,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,전방
2019-02-22,주주총회소집결의,전방
