날짜,공시_제목,공시자
2024-11-20,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2024-11-18,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2024-11-14,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2024-11-11,분기보고서 (2024.09),큐렉소
2024-08-09,반기보고서 (2024.06),큐렉소
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2024-08-06,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2024-07-29,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2024-07-17,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2024-05-10,분기보고서 (2024.03),큐렉소
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,큐렉소
2024-03-21,정기주주총회결과              ,큐렉소
2024-03-13,사업보고서 (2023.12),큐렉소
2024-03-13,감사보고서제출              ,큐렉소
2024-03-05,의결권대리행사권유참고서류,큐렉소
2024-03-05,주주총회소집공고,큐렉소
2024-02-02,[기재정정]주식매수선택권부여에관한신고,큐렉소
2024-02-02,[기재정정]주식매수선택권부여에관한신고,큐렉소
2024-02-02,주주총회소집결의,큐렉소
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변동,큐렉소
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,임흥순
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,이상훈
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,김정하
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,김성면
2023-12-14,주주명부폐쇄기간또는기준일설정,큐렉소
2023-11-13,분기보고서 (2023.09),큐렉소
2023-11-02,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2023-10-23,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2023-08-11,반기보고서 (2023.06),큐렉소
2023-08-07,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2023-08-04,영업(잠정)실적(공정공시),큐렉소
2023-08-03,본점소재지변경,큐렉소
2023-07-28,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2023-07-27,주식등의대량보유상황보고서(약식),엘앤씨바이오
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,엘앤씨바이오
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,이환철
2023-05-12,분기보고서 (2023.03),큐렉소
2023-05-12,주식등의대량보유상황보고서(일반),에치와이
2023-05-09,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2023-04-27,영업(잠정)실적(공정공시),큐렉소
2023-04-24,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2023-04-21,전환청구권행사,큐렉소
2023-04-19,전환청구권행사,큐렉소
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이환철
2023-03-24,전환청구권행사,큐렉소
2023-03-23,정기주주총회결과,큐렉소
2023-03-22,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2023-03-22,주식등의대량보유상황보고서(일반),에치와이
2023-03-15,사업보고서 (2022.12),큐렉소
2023-03-15,감사보고서제출,큐렉소
2023-03-15,[기재정정]전환청구권행사,큐렉소
2023-03-08,주주총회소집공고,큐렉소
2023-02-03,영업(잠정)실적(공정공시),큐렉소
2023-02-03,주주총회소집결의,큐렉소
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,큐렉소
2022-12-13,주주명부폐쇄기간또는기준일설정,큐렉소
2022-11-14,기업설명회(IR)개최,큐렉소
2022-11-11,분기보고서 (2022.09),큐렉소
2022-10-27,영업(잠정)실적(공정공시),큐렉소
2022-09-19,기업설명회(IR)개최,큐렉소
2022-09-06,기업설명회(IR)개최,큐렉소
2022-08-23,임시주주총회결과,큐렉소
2022-08-12,반기보고서 (2022.06),큐렉소
2022-08-05,주주총회소집공고,큐렉소
2022-07-07,[기재정정]주식등의대량보유상황보고서(일반),엘앤씨바이오
2022-07-04,주주명부폐쇄기간또는기준일설정,큐렉소
2022-07-04,주주총회소집결의,큐렉소
2022-07-01,임원ㆍ주요주주특정증권등소유상황보고서,엘앤씨바이오
2022-06-30,증권발행결과(자율공시),큐렉소
2022-05-23,주요사항보고서(유상증자결정),큐렉소
2022-05-13,분기보고서 (2022.03),큐렉소
2022-05-04,영업(잠정)실적(공정공시),큐렉소
2022-03-24,정기주주총회결과,큐렉소
2022-03-16,사업보고서 (2021.12),큐렉소
2022-03-16,감사보고서제출,큐렉소
2022-03-14,[첨부정정]의결권대리행사권유참고서류,큐렉소
2022-03-08,주주총회소집공고,큐렉소
2022-02-04,주주총회소집결의,큐렉소
2022-02-04,영업(잠정)실적(공정공시),큐렉소
2022-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,큐렉소
2022-01-27,주요사항보고서(영업정지),큐렉소
2021-12-14,주주명부폐쇄기간또는기준일설정,큐렉소
2021-11-22,전환가액의조정,큐렉소
2021-11-05,분기보고서 (2021.09),큐렉소
2021-08-20,전환가액의조정,큐렉소
2021-08-13,반기보고서 (2021.06),큐렉소
2021-06-28,기업설명회(IR)개최,큐렉소
2021-06-07,기업설명회(IR)개최,큐렉소
2021-05-26,[기재정정]주요사항보고서(전환사채권발행결정),큐렉소
2021-05-20,기타경영사항(자율공시),큐렉소
2021-05-20,증권발행결과(자율공시),큐렉소
2021-05-17,기타경영사항(자율공시)(유럽 의료기기인증(CE) 획득),큐렉소
2021-05-14,분기보고서 (2021.03),큐렉소
2021-03-25,기타경영사항(자율공시)(유럽 의료기기인증(CE) 획득),큐렉소
2021-03-24,정기주주총회결과,큐렉소
2021-03-16,사업보고서 (2020.12),큐렉소
2021-03-16,감사보고서제출,큐렉소
2021-03-10,의결권대리행사권유참고서류,큐렉소
2021-03-09,주주총회소집공고,큐렉소
2021-02-23,기타경영사항(자율공시)(미국 식품의약국(FDA) 의료기기 제조 및 판매 등록),큐렉소
2021-02-17,기타경영사항(자율공시)(식품의약품안전처 의료기기 제조 인허가 승인),큐렉소
2021-02-09,주주총회소집결의,큐렉소
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,큐렉소
2021-02-09,영업(잠정)실적(공정공시),큐렉소
2020-12-14,주주명부폐쇄기간또는기준일설정,큐렉소
2020-11-13,분기보고서 (2020.09),큐렉소
2020-11-03,임시주주총회결과,큐렉소
2020-11-02,영업(잠정)실적(공정공시),큐렉소
2020-10-19,주주총회소집공고,큐렉소
2020-09-29,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2020-09-17,주주명부폐쇄기간또는기준일설정,큐렉소
2020-09-17,주주총회소집결의,큐렉소
2020-08-13,반기보고서 (2020.06),큐렉소
2020-06-24,기업설명회(IR)개최,큐렉소
2020-06-22,기업설명회(IR)개최,큐렉소
2020-06-03,기타경영사항(자율공시)(식품의약품안전처 의료기기 제조 인허가 승인),큐렉소
2020-05-18,기타경영사항(자율공시)(유럽 의료기기인증(CE)획득 (척추수술로봇  CUVIS-Spine)),큐렉소
2020-05-13,분기보고서 (2020.03),큐렉소
2020-03-30,전환가액의조정(제1회차),큐렉소
2020-03-27,사업보고서 (2019.12),큐렉소
2020-03-24,정기주주총회결과,큐렉소
2020-03-13,감사보고서제출,큐렉소
2020-03-03,의결권대리행사권유참고서류,큐렉소
2020-03-03,주주총회소집공고,큐렉소
2020-02-07,주주총회소집결의,큐렉소
2020-02-07,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),큐렉소
2019-12-31,[기재정정]주식매수선택권부여에관한신고,큐렉소
2019-12-30,전환가액의조정(제1회차),큐렉소
2019-12-16,주주명부폐쇄기간또는기준일설정,큐렉소
2019-11-13,분기보고서 (2019.09),큐렉소
2019-10-18,주식등의대량보유상황보고서(일반),에치와이
2019-10-18,임원ㆍ주요주주특정증권등소유상황보고서,에치와이
2019-10-16,주식등의대량보유상황보고서(약식),HD한국조선해양
2019-10-01,[기재정정]주요사항보고서(전환사채권발행결정),큐렉소
2019-09-30,증권발행결과(자율공시)(제1회차 CB),큐렉소
2019-08-12,반기보고서 (2019.06),큐렉소
2019-05-10,분기보고서 (2019.03),큐렉소
2019-03-28,사업보고서 (2018.12),큐렉소
2019-03-26,정기주주총회결과,큐렉소
2019-03-14,[첨부정정]감사보고서제출,큐렉소
2019-03-08,주주총회소집공고,큐렉소
2019-03-05,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,큐렉소
2019-02-08,주주총회소집결의,큐렉소
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정용찬
