날짜,공시_제목,공시자
2024-03-29,정기주주총회결과              ,카이노스메드
2024-03-21,감사보고서제출              ,카이노스메드
2024-03-21,사업보고서 (2023.12),카이노스메드
2024-03-14,의결권대리행사권유참고서류,카이노스메드
2024-03-14,주주총회소집공고,카이노스메드
2024-03-14,주주총회집중일개최사유신고              ,카이노스메드
2024-03-14,주주총회소집결의              ,카이노스메드
2024-03-06,[기재정정]사업보고서 (2022.12),카이노스메드
2024-03-06,[기재정정]사업보고서 (2021.12),카이노스메드
2024-03-06,[첨부정정]감사보고서제출              ,카이노스메드
2024-03-06,[첨부정정]감사보고서제출              ,카이노스메드
2024-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동              ,카이노스메드
2024-01-26,임원ㆍ주요주주특정증권등소유상황보고서,최광재
2023-12-12,주주명부폐쇄기간또는기준일설정,카이노스메드
2023-11-14,분기보고서 (2023.09),카이노스메드
2023-09-15,단기차입금감소결정(자율공시),카이노스메드
2023-08-31,합병등종료보고서(자산양수도),카이노스메드
2023-08-16,단기차입금감소결정(자율공시),카이노스메드
2023-08-11,반기보고서 (2023.06),카이노스메드
2023-07-31,주요사항보고서(유형자산양도결정),카이노스메드
2023-06-20,주식등의대량보유상황보고서(일반),이기섭
2023-06-09,주식등의대량보유상황보고서(일반),이기섭
2023-05-12,분기보고서 (2023.03),카이노스메드
2023-04-20,기타경영사항(자율공시)(KM023 기술이전계약체결(글로벌 독점기술실시권 이전)),카이노스메드
2023-04-11,[기재정정]주식등의대량보유상황보고서(일반),이기섭
2023-04-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김병재
2023-03-31,정기주주총회결과,카이노스메드
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카이노스메드
2023-03-24,[기재정정]주주총회소집결의,카이노스메드
2023-03-24,[기재정정]의결권대리행사권유참고서류,카이노스메드
2023-03-24,[기재정정]주주총회소집공고,카이노스메드
2023-03-14,주식매수선택권부여에관한신고,카이노스메드
2023-03-14,주주총회집중일개최사유신고,카이노스메드
2023-02-27,불성실공시법인미지정,코스닥시장본부
2023-02-15,합병등종료보고서(자산양수도),카이노스메드
2023-02-14,단기차입금증가결정,카이노스메드
2023-02-14,[기재정정]주요사항보고서(유형자산양수결정),카이노스메드
2023-02-07,불성실공시법인지정예고(공시불이행),코스닥시장본부
2023-02-06,주식등의대량보유상황보고서(일반),이기섭
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,카이노스메드
2022-12-15,주주명부폐쇄기간또는기준일설정,카이노스메드
2022-11-14,분기보고서 (2022.09),카이노스메드
2022-10-11,단기차입금증가결정,카이노스메드
2022-09-30,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),카이노스메드
2022-09-28,[기재정정]주식등의대량보유상황보고서(일반),이기섭
2022-09-28,[기재정정]주식등의대량보유상황보고서(일반),이기섭
2022-09-28,[기재정정]주식등의대량보유상황보고서(일반),이기섭
2022-09-28,[기재정정]주식등의대량보유상황보고서(일반),이기섭
2022-09-28,[기재정정]주식등의대량보유상황보고서(일반),이기섭
2022-09-22,임원ㆍ주요주주특정증권등소유상황보고서,이재문
2022-09-22,임원ㆍ주요주주특정증권등소유상황보고서,이기섭
2022-09-21,[기재정정]전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),카이노스메드
2022-09-16,증권발행결과(자율공시)(주주배정 유상증자),카이노스메드
2022-09-16,[기재정정]증권발행실적보고서,카이노스메드
2022-09-15,유상증자또는주식관련사채등의청약결과(자율공시)(주주배정 유상증자),카이노스메드
2022-09-07,유상증자또는주식관련사채등의청약결과(자율공시)(주주배정 유상증자),카이노스메드
2022-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이기섭
2022-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이재문
2022-09-01,[기재정정]투자설명서,카이노스메드
2022-09-01,[발행조건확정]증권신고서(지분증권),카이노스메드
2022-09-01,[기재정정]주요사항보고서(유상증자결정),카이노스메드
2022-09-01,유상증자최종발행가액확정,카이노스메드
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,배종덕
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,신용일
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,이재문
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,김은희
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,고수영
2022-08-25,임원ㆍ주요주주특정증권등소유상황보고서,이기섭
2022-08-25,임원ㆍ주요주주특정증권등소유상황보고서,최광재
2022-08-24,본점소재지변경,카이노스메드
2022-08-16,반기보고서 (2022.06),카이노스메드
2022-08-10,기업설명회(IR)개최,카이노스메드
